line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
26,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bois ; merrein en douves,,,564,,188,nombre,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,564,,,,,,,,,
27,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bois ; en lattes,,,130,,650,nombre,"0,2",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,130,,,,,,,,,
28,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bois ; de teinture,,,1823,,1823,nombre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,1823,,,,,,,,,
29,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bonneterie de fil,,,38880,,1620,Douzaines,24,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,38880,,,,,,,,,
30,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Bonneterie de fil,,,720,,30,Douzaines,24,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,720,,,,,,,,,
31,National toutes directions partenaires manquants,1789,Besançon,Arcey,Lorraine,Imports,Bonneterie en bas,,,152,,76,Douzaines,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,152,,,,,,,,,
32,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bonneterie de coton en bonnet,,,4300,,215,Douzaines,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,4300,,,,,,,,,
33,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bonneterie de coton en bas,,,984,,41,Douzaines,24,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,984,,,,,,,,,
34,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bray ; poix blanche,,,1101,,4406,Livres,"0,25",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,1101,,,,,,,,,
35,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Bray ; poix blanche,,,6354,,21180,Livres,"0,3",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,6354,,,,,,,,,
36,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bray ; poix noire,,,735,,3675,Livres,"0,2",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,735,,,,,,,,,
37,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Bray ; poix noire,,,1676,,8380,Livres,"0,2",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,1676,,,,,,,,,
38,National toutes directions partenaires manquants,1789,Besançon,Arcey,"Suisse, alliés et Geneve",Imports,Bray ; poix noire,,,310,,1550,Livres,"0,2",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,310,,,,,,,,,
39,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cendres ; potasse,,,14418,,32039,Livres,"0,45",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,14418,,,,,,,,,
40,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cendres ; salin,,,36027,,90067,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,36027,,,,,,,,,
41,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Cendres ; salin,,,36000,,90067,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,36000,,,,,,,,,
42,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Chairs salées diverses,,,3596,,7193,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,3596,,,,,,,,,
43,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Chairs salées ; jambon,,,460,,460,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,460,,,,,,,,,
44,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Chanvre brut,,,23981,,59952,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,23981,,,,,,,,,
45,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Chanvre piqué,,,254150,,423583,Livres,"0,6",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,254150,,,,,,,,,
46,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Chanvre piqué,,,1601,,2669,Livres,"0,6",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,1601,,,,,,,,,
47,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Colle forte,,,1247,,4990,Livres,"0,25",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,1247,,,,,,,,,
48,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Colle claire,,,3188,,12753,Livres,"0,25",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,3188,,,,,,,,,
49,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cordages divers et ficelles,,,9189,,13127,Livres,"0,7",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,9189,,,,,,,,,
50,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Corne de cerf,,,10248,,20496,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,10248,,,,,,,,,
51,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Corne de cerf,,,2853,,5707,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,2853,,,,,,,,,
52,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Coton filé,,,5652,,1413,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,5652,,,,,,,,,
53,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Crin,,,12297,,11179,Livres,"1,1",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,12297,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cuirs de bœuf tanné,,,3350,,1675,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,3350,,,,,,,,,
55,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Cuivres brut,,,280,,110,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,,,,,,,,,,
56,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cuivres en planches,,,13355,,13355,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,13355,,,,,,,,,
57,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cuivres ouvré,,,9390,,3130,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,9390,,,,,,,,,
58,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues melee gomme arabique,,,11500,,5750,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,11500,,,,,,,,,
59,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues médicinales diverses,,,22407,,7469,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,22407,,,,,,,,,
60,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues médicinales ; orge meulé,,,130,,867,Livres,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,130,,,,,,,,,
61,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues médicinales ; brick de petrolle,,,300,,100,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,300,,,,,,,,,
62,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues médicinales ; fenugrec,,,130,,130,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,130,,,,,,,,,
63,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues metalliques en arsenic,,,9900,,3300,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,9900,,,,,,,,,
64,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues metalliques en argent vif,,,9096,,758,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,9096,,,,,,,,,
65,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Drogues metalliques en argent vif,,,9096,,758,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,9096,,,,,,,,,
66,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture diverses,,,5427,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,,,,,,,,,,
67,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; azur,,,16619,,13295,Livres,"1,25",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,16619,,,,,,,,,
68,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Drogues pour peinture et teinture ; azur,,,16619,,13295,Livres,"1,25",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,16619,,,,,,,,,
69,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; bleu de prusse,,,3440,,430,Livres,8,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,3440,,,,,,,,,
70,National toutes directions partenaires manquants,1789,Besançon,Arcey,Etats du roy de Prusse,Imports,Drogues pour peinture et teinture ; bleu de prusse,,,4392,,549,Livres,8,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,4392,,,,,,,,,
71,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; couperose,,,410,,1025,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,410,,,,,,,,,
72,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; garence,,,72662,,145325,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,72662,,,,,,,,,
73,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; huile de vitriol,,,864,,216,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,864,,,,,,,,,
74,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; indigo,,,1820,,182,Livres,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,1820,,,,,,,,,
75,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; mine de plomb,,,368,,737,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,368,,,,,,,,,
76,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; noir de fumée,,,178,,890,Livres,"0,2",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,178,,,,,,,,,
77,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; tartre,,,150,,50,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,150,,,,,,,,,
78,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; vermillon,,,10200,,1700,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,10200,,,,,,,,,
79,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Ecorce de chene moulue,,,240,,6000,Livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,240,,,,,,,,,
80,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Email,,,2960,,296,Livres,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,2960,,,,,,,,,
81,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Epicerie canelle,,,4356,,363,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,4356,,,,,,,,,
82,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Etain en saumons,,,1728,,1152,Livres,"1,5",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,1728,,,,,,,,,
83,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Fayence,,,172,,230,Livres,"0,75",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,172,,,,,,,,,
84,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Farine,,,77699,,318796,Livres,"0,25",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,J’ai regardé les chiffres ils ont l’air bons GD,77699,,,,,,,,,
85,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Fers divers à la valeur,,,648,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,,,,,,,,,,
86,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Fer blanc,,,111742,,139677,Livres,"0,8",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,111742,,,,,,,,,
87,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Fer blanc,,,104,,130,Livres,"0,8",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,104,,,,,,,,,
88,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Fer en barres,,,22768,,113840,Livres,"0,2",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,22768,,,,,,,,,
89,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Fer en barres,,,320,,1600,Livres,"0,2",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,320,,,,,,,,,
90,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Fer de fonte,,,126,,420,Livres,"0,3",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,126,,,,,,,,,
91,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Fer noir en feuille,,,5359,,6699,Livres,"0,8",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,5359,,,,,,,,,
92,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Fer en tole,,,2880,,3600,Livres,"0,8",sources/National toutes directions partenaires manquants/AN_F12_1667_Besancon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,2880,,,,,,,,,
