line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
14,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bestiaux en porcs,,,"18 684,00",,"519,00",Porcs,"36,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"18 684,00",,,,,,,,,
15,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Bestiaux en porcs,,,"6 120,00",,"170,00",Porcs,"36,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"6 120,00",,,,,,,,,
16,National toutes directions partenaires manquants,1789,Besançon,Arcey,"Suisse, alliés et Geneve",Imports,Bestiaux en porcs,,,"900,00",,"25,00",Porcs,"36,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"900,00",,,,,,,,,
17,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Bestiaux en taureaux,,,"3 000,00",,"25,00",Taureaux,"120,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"3 000,00",,,,,,,,,
18,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bestiaux en vaches,,,"300,00",,"3,00",Vaches,"100,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"300,00",,,,,,,,,
19,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Bestiaux en vaches,,,"35 500,00",,"355,00",Vaches,"100,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"35 500,00",,,,,,,,,
20,National toutes directions partenaires manquants,1789,Besançon,Arcey,"Suisse, alliés et Geneve",Imports,Bestiaux en vaches,,,"500,00",,"5,00",Vaches,"100,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"500,00",,,,,,,,,
21,National toutes directions partenaires manquants,1789,Besançon,Arcey,"Suisse, alliés et Geneve",Imports,Bestiaux en veaux,,,"125,00",,"5,00",Veaux,"25,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"125,00",,,,,,,,,
22,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bestiaux bêtes de somme en chevaux,,,"9 600,00",,"30,00",Chevaux,"320,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"9 600,00",,,,,,,,,
23,National toutes directions partenaires manquants,1789,Besançon,Arcey,"Suisse, alliés et Geneve",Imports,Bestiaux bêtes de somme en chevaux,,,"64 960,00",,"203,00",Chevaux,"320,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"64 960,00",,,,,,,,,
24,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bierre,,,"918,00",,"21,26",,,sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,,,,,,,,,,
25,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bois divers,,,"504,00",,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,,,,,,,,,,
26,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bois ; merrein en douves,,,"564,00",,"188,00",Douves,"3,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"564,00",,,,,,,,,
27,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bois ; en lattes,,,"130,00",,"650,00",Lattes,"0,2000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"130,00",,,,,,,,,
28,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bois ; de teinture,,,"1 823,00",,"1 823,00",Livres,"1,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"1 823,00",,,,,,,,,
29,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bonneterie de fil,,,"38 880,00",,"1 620,00",Douzaines,"24,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"38 880,00",,,,,,,,,
30,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Bonneterie de fil,,,"720,00",,"30,00",Douzaines,"24,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"720,00",,,,,,,,,
31,National toutes directions partenaires manquants,1789,Besançon,Arcey,Lorraine,Imports,Bonneterie en bas,,,"152,00",,"76,00",Douzaines,"2,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"152,00",,,,,,,,,
32,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bonneterie de coton en bonnet,,,"4 300,00",,"215,00",Douzaines,"20,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"4 300,00",,,,,,,,,
33,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bonneterie de coton en bas,,,"984,00",,"41,00",Douzaines,"24,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"984,00",,,,,,,,,
34,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bray ; poix blanche,,,"1 101,00",,"4 406,00",Livres,"0,2500000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"1 101,00",,,,,,,,,
35,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Bray ; poix blanche,,,"6 354,00",,"21 180,00",Livres,"0,3000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"6 354,00",,,,,,,,,
36,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Bray ; poix noire,,,"735,00",,"3 675,00",Livres,"0,2000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"735,00",,,,,,,,,
37,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Bray ; poix noire,,,"1 676,00",,"8 380,00",Livres,"0,2000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"1 676,00",,,,,,,,,
38,National toutes directions partenaires manquants,1789,Besançon,Arcey,"Suisse, alliés et Geneve",Imports,Bray ; poix noire,,,"310,00",,"1 550,00",Livres,"0,2000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"310,00",,,,,,,,,
39,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cendres ; potasse,,,"14 418,00",,"32 039,00",Livres,"0,4500000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"14 418,00",,,,,,,,,
40,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cendres ; salin,,,"36 027,00",,"90 067,00",Livres,"0,4000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"36 027,00",,,,,,,,,
41,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Cendres ; salin,,,"36 000,00",,"90 067,00",Livres,"0,4000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"36 000,00",,,,,,,,,
42,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Chairs salées diverses,,,"3 596,00",,"7 193,00",Livres,"0,5000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"3 596,00",,,,,,,,,
43,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Chairs salées ; jambon,,,"460,00",,"460,00",Livres,"1,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"460,00",,,,,,,,,
44,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Chanvre brut,,,"23 981,00",,"59 952,00",Livres,"0,4000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"23 981,00",,,,,,,,,
45,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Chanvre piqué,,,"254 150,00",,"423 583,00",Livres,"0,6000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"254 150,00",,,,,,,,,
46,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Chanvre piqué,,,"1 601,00",,"2 669,00",Livres,"0,6000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"1 601,00",,,,,,,,,
47,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Colle forte,,,"1 247,00",,"4 990,00",Livres,"0,2500000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"1 247,00",,,,,,,,,
48,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Colle claire,,,"3 188,00",,"12 753,00",Livres,"0,2500000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"3 188,00",,,,,,,,,
49,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cordages divers et ficelles,,,"9 189,00",,"13 127,00",Livres,"0,7000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"9 189,00",,,,,,,,,
50,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Corne de cerf,,,"10 248,00",,"20 496,00",Livres,"0,5000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"10 248,00",,,,,,,,,
51,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Corne de cerf,,,"2 853,00",,"5 707,00",Livres,"0,5000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"2 853,00",,,,,,,,,
52,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Coton filé,,,"5 652,00",,"1 413,00",Livres,"4,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"5 652,00",,,,,,,,,
53,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Crin,,,"12 297,00",,"11 179,00",Livres,"1,1000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"12 297,00",,,,,,,,,
54,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cuirs de bœuf tanné,,,"3 350,00",,"1 675,00",Livres,"2,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,3,,,,,Nannini Elisabeth,,,"3 350,00",,,,,,,,,
55,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Cuivres brut,,,"280,00",,"110,00",Livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,,,,,,,,,,
56,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cuivres en planches,,,"13 355,00",,"13 355,00",Livres,"1,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"13 355,00",,,,,,,,,
57,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Cuivres ouvré,,,"9 390,00",,"3 130,00",Livres,"3,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"9 390,00",,,,,,,,,
58,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues melee gomme arabique,,,"11 500,00",,"5 750,00",Livres,"2,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"11 500,00",,,,,,,,,
59,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues médicinales diverses,,,"22 407,00",,"7 469,00",Livres,"3,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"22 407,00",,,,,,,,,
60,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues médicinales ; orge meulé,,,"130,00",,"867,00",Livres,"0,1500000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"130,00",,,,,,,,,
61,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues médicinales ; brick de petrolle,,,"300,00",,"100,00",Livres,"3,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"300,00",,,,,,,,,
62,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues médicinales ; fenugrée,,,"130,00",,"130,00",Livres,"1,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"130,00",,,,,,,,,
63,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues metalliques en arsenic,,,"9 900,00",,"3 300,00",Livres,"3,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"9 900,00",,,,,,,,,
64,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues metalliques en argent vif,,,"9 096,00",,"758,00",Livres,"12,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"9 096,00",,,,,,,,,
65,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Drogues metalliques en argent vif,,,"9 096,00",,"758,00",Livres,"12,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"9 096,00",,,,,,,,,
66,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture diverses,,,"5 427,00",,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,,,,,,,,,,
67,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; azur,,,"16 619,00",,"13 295,00",Livres,"1,2500000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"16 619,00",,,,,,,,,
68,National toutes directions partenaires manquants,1789,Besançon,Arcey,Allemagne et Pologne,Imports,Drogues pour peinture et teinture ; azur,,,"16 619,00",,"13 295,00",Livres,"1,2500000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"16 619,00",,,,,,,,,
69,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; bleu de prusse,,,"3 440,00",,"430,00",Livres,"8,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"3 440,00",,,,,,,,,
70,National toutes directions partenaires manquants,1789,Besançon,Arcey,Etats du roy de Prusse,Imports,Drogues pour peinture et teinture ; bleu de prusse,,,"4 392,00",,"549,00",Livres,"8,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"4 392,00",,,,,,,,,
71,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinure et teinture ; couperose,,,"410,00",,"1 025,00",Livres,"0,4000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"410,00",,,,,,,,,
72,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; garence,,,"72 662,00",,"145 325,00",Livres,"0,5000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"72 662,00",,,,,,,,,
73,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; huile de vitriol,,,"864,00",,"216,00",Livres,"4,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"864,00",,,,,,,,,
74,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; indigo,,,"1 820,00",,"182,00",Livres,"10,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"1 820,00",,,,,,,,,
75,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; mine de plomb,,,"368,00",,"737,00",Livres,"0,5000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"368,00",,,,,,,,,
76,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; noir de fumée,,,"178,00",,"890,00",Livres,"0,2000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"178,00",,,,,,,,,
77,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; tartre,,,"150,00",,"50,00",Livres,"3,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"150,00",,,,,,,,,
78,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Drogues pour peinture et teinture ; vermillon,,,"10 200,00",,"1 700,00",Livres,"6,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"10 200,00",,,,,,,,,
79,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Ecorce de chene moulue,,,"240,00",,"6 000,00",Livres,"0,0400000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"240,00",,,,,,,,,
80,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Email,,,"2 960,00",,"296,00",Livres,"10,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"2 960,00",,,,,,,,,
81,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Epicerie canelle,,,"4 356,00",,"363,00",Livres,"12,0000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"4 356,00",,,,,,,,,
82,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Etain en saumout,,,"1 728,00",,"1 152,00",Livres,"1,5000000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"1 728,00",,,,,,,,,
83,National toutes directions partenaires manquants,1789,Besançon,Arcey,Alsace,Imports,Fayence,,,"172,00",,"230,00",Livres,"0,7500000",sources/National toutes directions partenaires manquants/AN_F12_1667_Besançon_Imports_1789.csv,AN F12 1667,4,,,,,Nannini Elisabeth,,,"172,00",,,,,,,,,
