line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Coton; En laine,,,11988,,9990,Livre,1.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,0,,,,,,,,,
12,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Cuire de bœuf,,,13790,,197,Quintal,70,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
13,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Cuivre brut,,,667,,6.6700001,Quintal,100,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
14,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Drogues; Mêlées,,,405,,405,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,0,,,,,,,,,
15,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Drogues; Médicinales manne,,,300,,150,Livre,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,0,,,,,,,,,
16,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Drogues; Pour peinture et teinture,,,903,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,903,,,,,,,,,
17,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Gênes,Imports,Eau de fleur d'orange,,,1331,,17.75,Quintal,75,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.25,,,,,,,,,
18,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Epicerie poivre,,,2016,,15.72,Quintal,130,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-27.6,,,,,,,,,
19,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Etoupe noire,,,175,,21.58,Quintal,8,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,2.3599999,,,,,,,,,
20,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Fayence,,,120,,3,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
21,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Gênes,Imports,Fayence,,,5075,,145,Quintal,35,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
22,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Fer blanc en feuilles,,,651,,651,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,0,,,,,,,,,
23,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Espagne,Imports,Fruits; Divers,,,174,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,174,,,,,,,,,
24,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Gênes,Imports,Fruits; Divers,,,294,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,294,,,,,,,,,
25,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Espagne,Imports,Fruits; Verts; Oranges,,,10350,,345000,Nombre,.029999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Prix unitaire pour mille en Nombre,0,,,,,,,,,
26,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Fruits; Secs; Divers,,,410,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,410,,,,,,,,,
27,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Fruits; Secs; Figues,,,3864,,154.56,Quintal,25,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
28,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Fruits; Secs; Raisin,,,999,,49.98,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.60000002,,,,,,,,,
29,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Graines diverses; Bled,,,18853,,1109,Quintal,17,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
30,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Graines diverses; Ris,,,2378,,132.13,Quintal,18,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.34,,,,,,,,,
31,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Gênes,Imports,Graines diverses; Ris,,,642,,35.700001,Quintal,18,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.60000002,,,,,,,,,
32,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Huile d'olive,,,816,,10.21,Quintal,60,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,203.39999,,,,,,,,,
33,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Laine lavée;,,,2309,,28.870001,Quintal,80,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.60000002,,,,,,,,,
34,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Laine lavée; Surge,,,4084,,58.34,Quintal,70,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,.2,,,,,,,,,
35,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Légumes; Ail,,,2713,,67.839996,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.60000002,,,,,,,,,
36,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Légumes; Feves,,,61248,,5568,Quintal,11,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
37,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Légumes; Haricots,,,2550,,170,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,0,,,,,,,,,
38,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Liqueur,,,305,,305,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,0,,,,,,,,,
39,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Marchandises diverses,,,839,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,839,,,,,,,,,
40,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Gênes,Imports,Marchandises diverses,,,836,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,836,,,,,,,,,
41,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Espagne,Imports,Meubles,,,2000,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,2000,,,,,,,,,
42,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Gênes,Imports,Mortiers de pierre,,,240,,400,Nombre,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Prix unitaire exprimé en pourcentage du nombre,0,,,,,,,,,
43,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Ouvrage; D'auffe,,,1823,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,1823,,,,,,,,,
44,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Espagne,Imports,Ouvrage; D'auffe,,,437,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,437,,,,,,,,,
45,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Ouvrage; De terre cuite,,,245,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,245,,,,,,,,,
46,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Pate vermissel,,,157,,6.3000002,Quintal,25,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
47,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Plomb en barres,,,209,,7.75,Quintal,27,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.25,,,,,,,,,
48,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Poterie de terre,,,2700,,135,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
49,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Poissons; Anchoix,,,1625,,30,Quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Plus 25 Barils a 5 Lt le Baril / Unité d'origine Livre et Baril,125,,,,,,,,,
50,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Gênes,Imports,Poissons; Anchoix,,,300,,6,Quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
51,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Poissons; Divers,,,500,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,500,,,,,,,,,
52,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Poissons; Morue,,,28004,,700.12,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.80000001,,,,,,,,,
53,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Savon,,,46255,,925.10999,Quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
54,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Souffre en fanon,,,250,,27.860001,Quintal,9,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.74000001,,,,,,,,,
55,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Sucre; Terré,,,2461,,30.780001,Quintal,80,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-1.4,,,,,,,,,
56,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Sucre; Vergeoise,,,2698,,44.970001,Quintal,60,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.2,,,,,,,,,
57,National toutes directions partenaires manquants,1789,Narbonne,Narbonne,Marseille,Imports,Suif,,,206,,5.1500001,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
58,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Acier brut,,,291,,582,Livre,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,,0,,,,,,,,,
59,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Amandes,,,2851,,62.360001,Quintal,45,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,44.799999,,,,,,,,,
60,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Amidon,,,2117,,70.57,Quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.1,,,,,,,,,
61,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Balais de palme,,,220,,440,Douzaine,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,,0,,,,,,,,,
62,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Bois; Pour teinture; D'inde,,,403,,26.91,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.64999998,,,,,,,,,
63,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Bois; De Santal,,,137,,2.75,Quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
64,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Bray ? Goudron;,,,304,,33.860001,Quintal,9,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.74000001,,,,,,,,,
65,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Bray ? Goudron; Résine,,,213,,14.26,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.89999998,,,,,,,,,
66,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Cacao,,,9133,,91.330002,Quintal,100,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
67,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Chairs salées,,,918,,6.1199999,Quintal,150,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
68,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Chanvre; Brut,,,489,,16.309999,Quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.30000001,,,,,,,,,
69,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Chanvre; Peigné,,,6969,,183.41,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-367.39999,,,,,,,,,
70,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Chapeaux de laine,,,288,,4,Douzaine,72,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,,0,,,,,,,,,
71,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Cire; En bougie,,,314,,1.5700001,Quintal,200,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
72,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Cire; En graisse,,,985,,24.639999,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.60000002,,,,,,,,,
73,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Cire; Jaune,,,3973,,33.110001,Quintal,120,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.2,,,,,,,,,
74,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Colle forte,,,214,,4.29,Quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
75,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Cordes de jonc,,,4635,,386.32999,Quintal,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.95999998,,,,,,,,,
76,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Coton filé;,,,6033,,2011,Livre,3,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,,0,,,,,,,,,
77,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Coton filé; En laine,,,2598,,1732,Livre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,,0,,,,,,,,,
78,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Cuire en poil,,,272,,34,Nombre,8,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,,0,,,,,,,,,
79,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Cuivre brut,,,100,,1.25,Quintal,80,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
80,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Drogues; Médicinales; Diverses,,,1292,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,,1292,,,,,,,,,
81,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Drogues; Médicinales; Manne,,,1173,,9.7799997,Quintal,120,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.60000002,,,,,,,,,
82,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Drogues; Métalliques et chimiques; Diverses,,,489,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,,489,,,,,,,,,
83,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Drogues; Pour peinture et teinture; Diverses,,,2521,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,,2521,,,,,,,,,
84,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Epiceries; Diverses,,,252,,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,,252,,,,,,,,,
85,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Epiceries; Girofle,,,4428,,369,Livre,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,,0,,,,,,,,,
86,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Epiceries; Poivre,,,10288,,102.88,Quintal,100,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
87,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Etain en verges,,,618,,4.0900002,Quintal,150,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,4.5,,,,,,,,,
88,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Fer; Blanc,,,852,,14.2,Quintal,60,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
89,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Fer; En tôle,,,103,,6.9200001,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.80000001,,,,,,,,,
90,National toutes directions partenaires manquants,1789,Narbonne,Collioure,Marseille,Imports,Fromage,,,5380,,89.68,Quintal,60,sources/National toutes directions partenaires manquants/AN_F12_1667_Narbonne_Imports_1789.csv,AN F12 1667,4,,,,,Anthony Rebours,,Unité d'origine Livre,-.80000001,,,,,,,,,
