line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
12,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Bois ; de Campêche,,,1875,,12500,livres,.15000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,4,,,,,Guillaume Daudin,,,0,,,,,,,,,
13,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Bonnets ; de Coton,,,660,,120,douzaines,5.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,4,,,,,Guillaume Daudin,,,0,,,,,,,,,
14,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Bonnets ; de laine,,,2190,,73,douzaines,30,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,4,,,,,Guillaume Daudin,,Erreur d'unité sur le prix : c'est 30 lt et pas 30s,0,,,,,,,,,
15,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Boucassin,,,1750,,350,pièces,5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,4,,,,,Guillaume Daudin,,,0,,,,,,,,,
16,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Bourde,,,11808,,147600,livres,.079999998,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,4,,,,,Guillaume Daudin,,,0,,,,,,,,,
17,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Bours de Coton,,,1500,,250,pièces,6,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,4,,,,,Guillaume Daudin,,,0,,,,,,,,,
18,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Bours de Coton et fil,,,26575,,5315,pièces,5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,4,,,,,Guillaume Daudin,,,0,,,,,,,,,
19,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Bours de damas,,,27545,,787,pièces,35,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,4,,,,,Guillaume Daudin,,,0,,,,,,,,,
20,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Bours en soye,,,53320,,2666,pièces,20,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,4,,,,,Guillaume Daudin,,,0,,,,,,,,,
21,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Bouteilles de verre,,,2800,,14000,livres,.2,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,4,,,,,Guillaume Daudin,,,0,,,,,,,,,
22,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Brosses,,,15,,5,douzaines,3,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,4,,,,,Guillaume Daudin,,,0,,,,,,,,,
23,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cacao,,,140,,100,livres,1.4,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,5,,,,,Guillaume Daudin,,,0,,,,,,,,,
24,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Caffé ; de Levant,,,330030,,220020,livres,1.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,5,,,,,Guillaume Daudin,,,0,,,,,,,,,
25,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Caffetières,,,9333,,3111,en nombre,3,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,5,,,,,Guillaume Daudin,,,0,,,,,,,,,
26,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Canelle,,,15000,,2500,livres,6,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,5,,,,,Guillaume Daudin,,,0,,,,,,,,,
28,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Capots,,,33534,,3726,pièces,9,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,5,,,,,Guillaume Daudin,,,0,,,,,,,,,
29,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Capres,,,2112,,9600,livres,.22,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,5,,,,,Guillaume Daudin,,,0,,,,,,,,,
30,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cardes ; vieilles,,,285,,114,pièces,2.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,5,,,,,Guillaume Daudin,,,0,,,,,,,,,
31,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cendre commune,,,253856,,3173200,livres,.079999998,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,6,,,,,Guillaume Daudin,,,0,,,,,,,,,
32,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Chanvre ; cru,,,21918,,273975,livres,.079999998,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,6,,,,,Guillaume Daudin,,,0,,,,,,,,,
33,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Chevaux,,,900,,3,nombre,300,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,6,,,,,Guillaume Daudin,,,0,,,,,,,,,
34,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cidre,,,375,,2500,livres,.15000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,6,,,,,Guillaume Daudin,,,0,,,,,,,,,
35,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cire ; blanches,,,3240,,1800,livres,1.8,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,6,,,,,Guillaume Daudin,,,0,,,,,,,,,
36,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cire ; jaunes,,,1133306.1,,839486,livres,1.35,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,6,,,,,Guillaume Daudin,,,0,,,,,,,,,
37,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cocons de soye,,,10385.1,,6294,livres,1.65,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,7,,,,,Guillaume Daudin,,,0,,,,,,,,,
38,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Confitures,,,300,,300,livres,1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,7,,,,,Guillaume Daudin,,,0,,,,,,,,,
39,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Corail ; brut,,,29698,,14849,livres,2,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,7,,,,,Guillaume Daudin,,,0,,,,,,,,,
40,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cordages ; de chanvre,,,900,,3000,livres,.30000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,7,,,,,Guillaume Daudin,,,0,,,,,,,,,
41,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cordes à violons,,,16000,,800,livres,20,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,7,,,,,Guillaume Daudin,,,0,,,,,,,,,
42,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cornes de mouton,,,350,,7000,pièces,.050000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,7,,,,,Guillaume Daudin,,,0,,,,,,,,,
43,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Coton ; filé,,,3380880,,2253920,livres,1.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,7,,,,,Guillaume Daudin,,,0,,,,,,,,,
44,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Coton ; en laine,,,2320061,,2320061,livres,1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,7,,,,,Guillaume Daudin,,,0,,,,,,,,,
45,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Courdoüans en peaux,,,984,,492,pièces,2,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,7,10734,,,,Guillaume Daudin,,,0,,,,,,,,,
46,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Courdoüans,,,9750,,7800,livres,1.25,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,7,10734,,,,Guillaume Daudin,,,0,,,,,,,,,
47,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Couvertures ; fil et coton,,,1320,,110,pièces,12,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,8,,,,,Guillaume Daudin,,,0,,,,,,,,,
47,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Couvertures ; fil et coton,,,4400,,2200,livres,2,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,8,,,,,Guillaume Daudin,,,0,,,,,,,,,
48,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Craye,,,30,,600,livres,.050000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,8,,,,,Guillaume Daudin,,,0,,,,,,,,,
49,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Crin,,,7993.7998,,13323,livres,.60000002,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,8,,,,,Guillaume Daudin,,,0,,,,,,,,,
50,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cuirs de beuf en poil,,,1277374,,91241,pièces,14,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,8,,,,,Guillaume Daudin,,,0,,,,,,,,,
51,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cuivre ; tangoul,,,394413.31,,438237,livres,.89999998,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,8,408461,,,,Guillaume Daudin,,,0,,,,,,,,,
52,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cuivre ; vieux,,,14048,,14048,livres,1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,8,408461,,,,Guillaume Daudin,,,0,,,,,,,,,
53,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Cumin,,,1249.2,,6940,livres,.18000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,8,,,,,Guillaume Daudin,,,0,,,,,,,,,
54,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Dattes,,,9161.25,,36645,livres,.25,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,8,,,,,Guillaume Daudin,,,0,,,,,,,,,
55,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Demitte,,,29457,,9819,pièces,3,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,8,,,,,Guillaume Daudin,,,0,,,,,,,,,
56,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Eau ; de fleur d'oranger,,,1390,,2780,livres,.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,9,,,,,Guillaume Daudin,,,0,,,,,,,,,
57,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Eau ; de nar de Naples,,,1237,,1650,livres,.75,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,9,,,,,Guillaume Daudin,,Petite erreur de calcul,-.5,,,,,,,,,
58,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Encens,,,76593.602,,95742,livres,.80000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,9,,,,,Guillaume Daudin,,,0,,,,,,,,,
59,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Eponges,,,69014,,69014,livres,1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,9,,,,,Guillaume Daudin,,,0,,,,,,,,,
60,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Escamitte,,,6402,,2134,pièces,3,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,9,,,,,Guillaume Daudin,,,0,,,,,,,,,
61,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Escayolles,,,55932.449,,372883,livres,.15000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,9,,,,,Guillaume Daudin,,,0,,,,,,,,,
62,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Esprit de bergamotte,,,900,,600,livres,1.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,9,,,,,Guillaume Daudin,,,0,,,,,,,,,
63,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Estrasse de soye,,,655.79999,,1093,livres,.60000002,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,10,,,,,Guillaume Daudin,,,0,,,,,,,,,
64,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Etoffe de soye,,,20800,,520,livres,40,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,10,,,,,Guillaume Daudin,,,0,,,,,,,,,
65,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Etoupes de chanvre,,,75,,750,livres,.1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,10,15980,,,,Guillaume Daudin,,,0,,,,,,,,,
66,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Etoupes de soye,,,15815,,15815,livres,1,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,10,15890,,,,Guillaume Daudin,,,0,,,,,,,,,
67,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Eventails,,,800,,100,livres,8,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,10,,,,,Guillaume Daudin,,,0,,,,,,,,,
68,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Euphorbe,,,904.95001,,6033,livres,.15000001,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,10,,,,,Guillaume Daudin,,,0,,,,,,,,,
69,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Fèves,,,6430,,643,charges,10,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,10,,,,,Guillaume Daudin,,,0,,,,,,,,,
70,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Ficelle,,,1900,,3800,livres,.5,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,10,,,,,Guillaume Daudin,,,0,,,,,,,,,
71,National toutes directions tous partenaires,1750,Marseille,,Levant et côte de Barbarie dans la Méditerrannée,Imports,Fil ; de chèvre,,,2085508,,521377,livres,4,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Levant_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,11,,,,,Guillaume Daudin,,,0,,,,,,,,,
