line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
86,Tableau des quantités,1821,,,Monde,Exports,Ruches à miel (renfermant des essaims vivants),,,,,20,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,6,,
87,Tableau des quantités,1821,,,Monde,Exports,"Viandes ; de boucherie ; salées ; de porc, lard compris",,,,,238300,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,655,,
88,Tableau des quantités,1821,,,Monde,Exports,Viandes ; de boucherie ; salées ; autres,,,,,67267,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,185,,
89,Tableau des quantités,1821,,,Monde,Exports,Viandes ; de boucherie ; fraîches,,,,,63881,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,2108,,
90,Tableau des quantités,1821,,,Monde (Hors Colonies),Exports,Viandes ; de gibier et de volaille,,,,,24917,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,822,,
91,Tableau des quantités,1821,,,Colonies,Exports,Viandes ; de gibier et de volaille,,,,,6822,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,0,,
92,Tableau des quantités,1821,,,Monde,Exports,Peaux brutes ; fraîches ; grandes,,,,,941,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,166,,
93,Tableau des quantités,1821,,,Monde,Exports,Peaux brutes ; fraîches ; petites,,,,,9255,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,4683,,
94,Tableau des quantités,1821,,,Monde,Exports,Peaux brutes ; sèches; grandes,,,,,5941,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,1634,,
95,Tableau des quantités,1821,,,Monde,Exports,Peaux brutes ; sèches; petites,,,,,11806,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,9190,,
96,Tableau des quantités,1821,,,Monde (Hors Colonies),Exports,Peaux brutes ; sèches; petites,,,,,1027,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,0,,
97,Tableau des quantités,1821,,,Colonies,Exports,Peaux brutes ; sèches; de chien de mer,,,,,107,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,1,,
98,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; apprêtées ; de lapins et de lièvres,,,,,17334,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,191,,
99,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; apprêtées ; d'agneaux et de chevreaux,,,,,8889,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,10,,
100,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; apprêtées ; de phoques éjarrées,,,,,47,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,3,,
101,Tableau des quantités,1821,,,Monde,Exports,"Peaux de pelleterie ; sans distinction; d'ours, oursons, onces et lions",,,,,954,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,105,,
102,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; sans distinction; de renards de toute sorte,,,,,48546,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,163,,
103,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; sans distinction; de chinchilia,,,,,7968,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,88,,
104,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; sans distinction; de fouines,,,,,41863,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,461,,
105,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; sans distinction; d'agneaux dits d'Astracan,,,,,383,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,8,,
106,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; sans distinction; de loutres,,,,,5079,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,279,,
107,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; sans distinction; de loups cerviers et de bois,,,,,162,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,12,,
108,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; sans distinction; de blaireaux,,,,,42,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,1,,
109,Tableau des quantités,1821,,,Monde,Exports,"Peaux de pelleterie ; sans distinction; de pekans, vigognes, lamas, martes et cygnes",,,,,4757,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,107,,
110,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; sans distinction; de chats sauvages et domestiques,,,,,2851,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,10,,
111,Tableau des quantités,1821,,,Monde,Exports,"Peaux de pelleterie ; sans distinction; de genettes, putois et castorins",,,,,29315,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,97,,
112,Tableau des quantités,1821,,,Monde,Exports,"Peaux de pelleterie ; sans distinction; de grèbes, marmottes, oies et visions",,,,,1848,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,12,,
113,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; sans distinction; de petits-gris,,,,,1142,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,3,,
114,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; sans distinction; de rats musques,,,,,2370,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,5,,
115,Tableau des quantités,1821,,,Monde,Exports,"Peaux de pelleterie ; sans distinction; de bervesky, écureuils et taupes, chiens, mulots",,,,,125,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,1,,
116,Tableau des quantités,1821,,,Monde,Exports,Peaux de pelleterie ; sans distinction; d'hermine et kulonok,,,,,600,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,5,,,,,Quentin Vidal,,,,,,,,,,,3,,
188,Tableau des quantités,1821,,,Monde,Exports,"Dos, ventres et gorges ; de petit-gris",,,,,2400,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,3,,
189,Tableau des quantités,1821,,,Monde,Exports,"Dos, ventres et gorges ; de renards, martes et fouines",,,,,1695,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,6,,
190,Tableau des quantités,1821,,,Monde,Exports,Queues ; de martes et fouines,,,,,4270,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,9,,
191,Tableau des quantités,1821,,,Monde,Exports,Queues ; de renards,,,,,50,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,1,,
192,Tableau des quantités,1821,,,Monde,Exports,Queues ; de koquiky et de putois,,,,,2300,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,1,,
193,Tableau des quantités,1821,,,Monde,Exports,Morceaux cousus ; dos et ventres de petit-gris,,,,,22,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,12,,
194,Tableau des quantités,1821,,,Monde,Exports,Morceaux cousus ; hamsters,,,,,30,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,3,,
195,Tableau des quantités,1821,,,Monde,Exports,Morceaux cousus ; Lièvres et lapins,,,,,106,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,12,,
196,Tableau des quantités,1821,,,Monde,Exports,Morceaux cousus ; Sans indications,,,,,36,en nombre,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,15,,
197,Tableau des quantités,1821,,,Monde,Exports,Laines ; fines ; brutes,,,,,24020,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,132,,
198,Tableau des quantités,1821,,,Monde,Exports,Laines ; fines ; lavées à froid,,,,,233215,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,641,,
199,Tableau des quantités,1821,,,Monde,Exports,Laines ; communes; brutes,,,,,57152,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,629,,
200,Tableau des quantités,1821,,,Monde,Exports,Laines ; communes; lavées à froid,,,,,68440,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,376,,
201,Tableau des quantités,1821,,,Monde,Exports,Laines ; teintes,,,,,504,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,595,,
202,Tableau des quantités,1821,,,Monde,Exports,Crins ; bruts,,,,,1829,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,3018,,
203,Tableau des quantités,1821,,,Monde,Exports,Crins ; frisés,,,,,11162,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,31,,
204,Tableau des quantités,1821,,,Monde (Hors Colonies),Exports,Cheveux,,,,,2474,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,55,,
205,Tableau des quantités,1821,,,Colonies,Exports,Cheveux,,,,,24,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
206,Tableau des quantités,1821,,,Monde,Exports,Poils ; de chameaux,,,,,3379,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,74,,
207,Tableau des quantités,1821,,,Monde,Exports,Poils ; de porcs et sangliers,,,,,2899,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,64,,
208,Tableau des quantités,1821,,,Monde,Exports,"Poils ; de vaches, et autres plocs",,,,,2361,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,106,,
209,Tableau des quantités,1821,,,Monde,Exports,Plumes ; de parure ; grandes ; brutes,,,,,1152,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,25,,
210,Tableau des quantités,1821,,,Monde,Exports,Plumes ; de parure ; grandes ; apprêtées,,,,,7951,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,22,,
211,Tableau des quantités,1821,,,Monde,Exports,Plumes ; de parure ; petites; brutes,,,,,676,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,15,,
212,Tableau des quantités,1821,,,Monde,Exports,Plumes ; de parure ; petites ; apprêtées,,,,,1454,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,4,,
213,Tableau des quantités,1821,,,Monde,Exports,Plumes ; à écrire ; brutes,,,,,980,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,22,,
214,Tableau des quantités,1821,,,Monde,Exports,Plumes ; à écrire ; apprêtées,,,,,10564,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,29,,
215,Tableau des quantités,1821,,,Monde,Exports,"Plumes ; à lit ; Duvet ; de cygne, d'oie et de canard",,,,,2032,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,6,,
216,Tableau des quantités,1821,,,Monde,Exports,Plumes ; à lit ; Duvet ; d'eyder-édredon,,,,,2263,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,6,,
217,Tableau des quantités,1821,,,Monde,Exports,Plumes ; à lit ; autres plumes,,,,,17498,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,48,,
218,Tableau des quantités,1821,,,Monde (Hors Colonies),Exports,Soies ; teintes,,,,,12161,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,1176,,
219,Tableau des quantités,1821,,,Colonies,Exports,Soies ; teintes,,,,,112,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
220,Tableau des quantités,1821,,,Entrepôts,Exports,Cire ; non ouvrée ; jaune,,,,,26081,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,2926,,
221,Tableau des quantités,1821,,,Monde,Exports,Cire ; non ouvrée ; blanche,,,,,14041,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,158,,
222,Tableau des quantités,1821,,,Monde (Hors Colonies),Exports,"Graisses ; de toute sorte, sauf suif brut et graisses de gras de peaux",,,,,28231,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,3105,,
223,Tableau des quantités,1821,,,Colonies,Exports,"Graisses ; de toute sorte, sauf suif brut et graisses de gras de peaux",,,,,79848,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
224,Tableau des quantités,1821,,,Monde (Hors Colonies),Exports,Graisses ; suif brut,,,,,29821,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,3280,,
225,Tableau des quantités,1821,,,Colonies,Exports,Graisses ; suif brut,,,,,29733,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
226,Tableau des quantités,1821,,,Monde,Exports,Graisses ; de gras de peaux,,,,,7138,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,196,,
227,Tableau des quantités,1821,,,Monde,Exports,Colle ; de poisson,,,,,269,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,1,,
228,Tableau des quantités,1821,,,Monde,Exports,Colle ; forte,,,,,31947,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,88,,
229,Tableau des quantités,1821,,,Monde (Hors Colonies),Exports,Fromages,,,,,402079,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,4423,,
230,Tableau des quantités,1821,,,Colonies,Exports,Fromages,,,,,173253,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
231,Tableau des quantités,1821,,,Monde,Exports,Beurre ; frais ou fondu,,,,,59797,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,3289,,
232,Tableau des quantités,1821,,,Monde (Hors Colonies),Exports,Beurre ; sale,,,,,419643,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,23080,,
233,Tableau des quantités,1821,,,Colonies,Exports,Beurre ; sale,,,,,694637,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
234,Tableau des quantités,1821,,,Monde,Exports,Oeufs de volaille et de gibier,,,,,3279199,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,72142,,
235,Tableau des quantités,1821,,,Monde (Hors Colonies),Exports,Miel,,,,,879558,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,9675,,
236,Tableau des quantités,1821,,,Colonies,Exports,Miel,,,,,75,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
237,Tableau des quantités,1821,,,Monde,Exports,Présure,,,,,3228,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,9,,
238,Tableau des quantités,1821,,,Monde (Hors Colonies),Exports,Engrais,,,,,11294702,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,13018,,
239,Tableau des quantités,1821,,,Colonies,Exports,Engrais,,,,,317250,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
240,Tableau des quantités,1821,,,Monde,Exports,Boyaux frais ou salés,,,,,16625,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,914,,
241,Tableau des quantités,1821,,,Monde,Exports,Poissons ; d'eau douce... frais préparés,,,,,2068,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
242,Tableau des quantités,1821,,,Monde (Hors Colonies),Exports,Poissons ; de mer ; de pêche française,,,,,1057296,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
243,Tableau des quantités,1821,,,Colonies,Exports,Poissons ; de mer ; de pêche française,,,,,727041,kg,,sources/Tableau des quantités/AN_F12_251_Exports_1821.csv,AN F12 251,6,,,,,Quentin Vidal,,,,,,,,,,,0,,
