line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
234,Out,1831,,,,Imports,Jus de réglisse,,,434591,,434591,Kilo,1,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,220,434591,,,,Pierre Holegien,,,,,,,,,,,
235,Out,1831,,,,Imports,Lichens médicinaux,,,3052,,10174,Kilo,0.3,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,234,3052,,,,Pierre Holegien,,,,,,,,,,,
236,Out,1831,,,,Imports,Manne,,,183485,,101936,Kilo,1.8,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,220,183485,,,,Pierre Holegien,,,,,,,,,,,
237,Out,1831,,,,Imports,Médicaments composés (Eaux distillées sans alcool),,,14025,,2805,Kilo,5,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,330,14025,,,,Pierre Holegien,,,,,,,,,,,
238,Out,1831,,,,Imports,Opium,,,217184,,6787,Kilo,32,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,218,217184,,,,Pierre Holegien,,,,,,,,,,,
239,Out,1831,,,,Imports,Racines ; autres,,,108657,,36219,Kilo,3,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,226,108657,,,,Pierre Holegien,,,,,,,,,,,
240,Out,1831,,,,Imports,Rhubarbe,,,48695,,9739,Kilo,5,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,224,48695,,,,Pierre Holegien,,,,,,,,,,,
241,Out,1831,,,,Imports,Réglisse,,,224417,,498704,Kilo,0.45,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,226,224417,,,,Pierre Holegien,,,,,,,,,,,
242,Out,1831,,,,Imports,Résines ; Scammonée,,,12160,,304,Kilo,40,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,214,12160,,,,Pierre Holegien,,,,,,,,,,,
243,Out,1831,,,,Imports,Résines ; Térébenthine ; compacte,,,781,,3905,Kilo,0.2,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,214,781,,,,Pierre Holegien,,,,,,,,,,,
244,Out,1831,,,,Imports,Résines ; Térébenthine ; essence,,,2272,,3786,Kilo,0.6,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,214,2272,,,,Pierre Holegien,,,,,,,,,,,
245,Out,1831,,,,Imports,Résines ; Térébenthine liquide,,,700,,4667,Kilo,0.15,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,212,700,,,,Pierre Holegien,,,,,,,,,,,
246,Out,1831,,,,Imports,Salesepareille,,,59988,,19996,Kilo,3,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,226,59988,,,,Pierre Holegien,,,,,,,,,,,
247,Out,1831,,,,Imports,Sangsues,,,1094639,,36487975,pièce,0.03,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,172,1094639,,,,Pierre Holegien,,,,,,,,,,,
248,Out,1831,,,,Imports,Sels ammoniacaux ; bruts ou en poudre,,,7174,,2387,Kilo,3.2,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,308,7174,,,,Pierre Holegien,,,,,,,,,,,
249,Out,1831,,,,Imports,Sels ammoniacaux ; raffinés,,,0,,0,Kilo,3.2,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,308,0,,,,Pierre Holegien,,,,,,,,,,,
250,Out,1831,,,,Imports,"Sels, sulfates ; de magnésie",,,6130,,10217,Kilo,0.6,sources/Out/Tableau_decennal_Imports_1831.csv,Tableau décennal,310,6130,,,,Pierre Holegien,,,,,,,,,,,
