line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
316,Out,1833,,,,Imports,Feuilles ; Autres,,,4376,,4376,Kilo,1,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,230,4376,,,,Pierre Holegien,,,,,,,,,,,
317,Out,1833,,,,Imports,Feuilles ; d'oranger,,,65059,,65059,Kilo,1,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,230,65059,,,,Pierre Holegien,,,,,,,,,,,
318,Out,1833,,,,Imports,Feuilles ; de Séné,,,211473,,60421,Kilo,3.5,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,230,211473,,,,Pierre Holegien,,,,,,,,,,,
319,Out,1833,,,,Imports,Fleurs ; Autres,,,9517,,9517,Kilo,1,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,230,9517,,,,Pierre Holegien,,,,,,,,,,,
320,Out,1833,,,,Imports,Fleurs ; de Lavande et d'oranger,,,260176,,130088,Kilo,2,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,230,260176,,,,Pierre Holegien,,,,,,,,,,,
321,Out,1833,,,,Imports,Fruits ; Autres,,,80872,,80872,Kilo,1,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,234,80872,,,,Pierre Holegien,,,,,,,,,,,
322,Out,1833,,,,Imports,Fruits ; Badiane ou Anis étoilé de la Chine,,,33352,,16676,Kilo,2,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,232,33352,,,,Pierre Holegien,,,,,,,,,,,
323,Out,1833,,,,Imports,Fruits ; Barbotine,,,2054,,6848,Kilo,0.3,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,234,2054,,,,Pierre Holegien,,,,,,,,,,,
324,Out,1833,,,,Imports,Fruits ; Casse sans apprêt,,,152146,,101431,Kilo,1.5,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,232,152146,,,,Pierre Holegien,,,,,,,,,,,
325,Out,1833,,,,Imports,Fruits ; Follicules de séné,,,25790,,9211,Kilo,2.8,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,234,25790,,,,Pierre Holegien,,,,,,,,,,,
326,Out,1833,,,,Imports,Fruits ; Graine de moutarde,,,22608,,45217,Kilo,0.5,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,232,22608,,,,Pierre Holegien,,,,,,,,,,,
327,Out,1833,,,,Imports,Fruits ; Tamarins ; confits dans le sucre,,,1860,,1240,Kilo,1.5,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,232,1860,,,,Pierre Holegien,,,,,,,,,,,
328,Out,1833,,,,Imports,Fruits ; Tamarins ; en gousses,,,1292,,2870,Kilo,0.45,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,232,1292,,,,Pierre Holegien,,,,,,,,,,,
329,Out,1833,,,,Imports,Herbes ; Absinthe,,,6960,,13921,Kilo,0.5,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,228,6960,,,,Pierre Holegien,,,,,,,,,,,
330,Out,1833,,,,Imports,Herbes ; Autres,,,4034,,8069,Kilo,0.5,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,228,4034,,,,Pierre Holegien,,,,,,,,,,,
331,Out,1833,,,,Imports,Ipécacuana,,,44213,,3401,Kilo,13,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,224,44213,,,,Pierre Holegien,,,,,,,,,,,
332,Out,1833,,,,Imports,Iris de Florence,,,20551,,11417,Kilo,1.8,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,226,20551,,,,Pierre Holegien,,,,,,,,,,,
333,Out,1833,,,,Imports,Jalap,,,114076,,35649,Kilo,3.2,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,226,114076,,,,Pierre Holegien,,,,,,,,,,,
334,Out,1833,,,,Imports,Jus de réglisse,,,663277,,663277,Kilo,1,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,220,663277,,,,Pierre Holegien,,,,,,,,,,,
335,Out,1833,,,,Imports,Lichens médicinaux,,,1270,,4234,Kilo,0.3,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,234,1270,,,,Pierre Holegien,,,,,,,,,,,
336,Out,1833,,,,Imports,Manne,,,78097,,43387,Kilo,1.8,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,220,78097,,,,Pierre Holegien,,,,,,,,,,,
337,Out,1833,,,,Imports,Médicaments composés (Eaux distillées sans alcool),,,13065,,2613,Kilo,5,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,330,13065,,,,Pierre Holegien,,,,,,,,,,,
338,Out,1833,,,,Imports,Opium,,,717280,,22415,Kilo,32,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,218,717280,,,,Pierre Holegien,,,,,,,,,,,
339,Out,1833,,,,Imports,Racines ; autres,,,210453,,70151,Kilo,3,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,226,210453,,,,Pierre Holegien,,,,,,,,,,,
340,Out,1833,,,,Imports,Rhubarbe,,,53665,,10733,Kilo,5,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,224,53665,,,,Pierre Holegien,,,,,,,,,,,
341,Out,1833,,,,Imports,Réglisse,,,358567,,796816,Kilo,0.45,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,226,358567,,,,Pierre Holegien,,,,,,,,,,,
342,Out,1833,,,,Imports,Résines ; Scammonée,,,48760,,1219,Kilo,40,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,214,48760,,,,Pierre Holegien,,,,,,,,,,,
343,Out,1833,,,,Imports,Résines ; Térébenthine ; compacte,,,722,,3607,Kilo,0.2,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,214,722,,,,Pierre Holegien,,,,,,,,,,,
344,Out,1833,,,,Imports,Résines ; Térébenthine ; essence,,,9945,,16576,Kilo,0.6,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,214,9945,,,,Pierre Holegien,,,,,,,,,,,
345,Out,1833,,,,Imports,Résines ; Térébenthine liquide,,,2249,,14990,Kilo,0.15,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,212,2249,,,,Pierre Holegien,,,,,,,,,,,
346,Out,1833,,,,Imports,Salesepareille,,,120633,,40211,Kilo,3,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,226,120633,,,,Pierre Holegien,,,,,,,,,,,
347,Out,1833,,,,Imports,Sangsues,,,1249629,,41654300,pièce,0.03,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,172,1249629,,,,Pierre Holegien,,,,,,,,,,,
348,Out,1833,,,,Imports,Sels ammoniacaux ; bruts ou en poudre,,,73780,,62908,Kilo,3.2,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,308,73780,,,,Pierre Holegien,,,,,,,,,,,
349,Out,1833,,,,Imports,Sels ammoniacaux ; raffinés,,,0,,0,Kilo,3.2,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,308,0,,,,Pierre Holegien,,,,,,,,,,,
350,Out,1833,,,,Imports,"Sels, sulfates ; de magnésie",,,8996,,14994,Kilo,0.6,sources/Out/Tableau_decennal_Imports_1833.csv,Tableau décennal,310,8996,,,,Pierre Holegien,,,,,,,,,,,
