line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
45,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Cornes de bœuf,,,90,,30,Quintaux,3,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,5,,,,,Anthony Rebours,,,0,,,,,,,,,
46,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Cornes de cerf,,,25,,50,Livres,.5,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,5,,,,,Anthony Rebours,,,0,,,,,,,,,
47,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Cotton filé,,,140,,1.75,Quintaux,80,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,5,,,,,Anthony Rebours,,,0,,,,,,,,,
48,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Couvertures de laine,,,85,,1.7,Quintaux,50,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,6,,,,,Anthony Rebours,,"70 livres convertis en 0,70 quintaux",0,,,,,,,,,
49,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Couvertures de laine,,,78,,13,Nombres,6,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,6,,,,,Anthony Rebours,,,0,,,,,,,,,
50,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Cuirs de bœuf en poïl,,,3450,,138,Quintaux,25,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,6,,,,,Anthony Rebours,,,0,,,,,,,,,
51,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Cuirs de bœuf en poïl,,,400,,8,Pièces,50,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,6,,,,,Anthony Rebours,,,0,,,,,,,,,
52,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Cuirs de bœuf en poïl,,,980,,24.5,Pièces,40,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,6,,,,,Anthony Rebours,,,0,,,,,,,,,
53,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Cuirs en poïl,,,56,,14,Pièces,4,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,6,,,,,Anthony Rebours,,,0,,,,,,,,,
54,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Cuirs tannés,,,18.75,,25,Livres,.75,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,6,,,,,Anthony Rebours,,,0,,,,,,,,,
55,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Cuirs tannés,,,280,,4,Quintaux,70,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,6,,,,,Anthony Rebours,,,0,,,,,,,,,
56,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Dails ou faulx,,,2200,,22,Quintaux,100,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,6,,,,,Anthony Rebours,,,0,,,,,,,,,
57,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Draperies en échantillon et lizieres,,,212.39999,,10.62,Quintaux,20,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,6,,,,,Anthony Rebours,,"62 livres convertis en 0,62 quintaux",0,,,,,,,,,
58,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Drogues comme agaric,,,1212,,8.0799999,Quintaux,150,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,7,,,,,Anthony Rebours,,"8 livres convertis en 0,08 quintaux",0,,,,,,,,,
59,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Dentelles,,,2500,,5,Quintaux,500,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,7,,,,,Anthony Rebours,,,0,,,,,,,,,
60,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Dentelles,,,300,,.5,Quintaux,600,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,7,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,,,,,
61,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Dentelles,,,400,,4,Quintaux,100,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,7,,,,,Anthony Rebours,,,0,,,,,,,,,
62,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Dentelles grossieres,,,195,,195,Livres,1,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,7,,,,,Anthony Rebours,,Mesure d'origine livre,0,,,,,,,,,
63,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Dentelles moyennes,,,180,,18,Livres,10,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,7,,,,,Anthony Rebours,,,0,,,,,,,,,
64,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Dentelles de pays,,,153,,102,Livres,1.5,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,7,,,,,Anthony Rebours,,1 quintal converti en 100 livres,0,,,,,,,,,
65,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Eau de vie composée,,,1400,,20,Quintaux,70,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,7,,,,,Anthony Rebours,,,0,,,,,,,,,
66,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Eau de vie simple,,,108.25,,4.3299999,Quintaux,25,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,7,,,,,Anthony Rebours,,"33 livres convertis en 0,33 quintaux",.55000001,,,,,,,,,
67,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Etain commun,,,36,,40,Livres,.89999998,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,7,,,,,Anthony Rebours,,,0,,,,,,,,,
68,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Etoffes de soye et filozelle,,,10000,,25,Quintaux,400,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,8,,,,,Anthony Rebours,,,0,,,,,,,,,
69,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Faude de cuir,,,9.375,,25,Livres,.375,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,8,,,,,Anthony Rebours,,,0,,,,,,,,,
70,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fer en bandes et en barres,,,28650,,955,Quintaux,30,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,8,,,,,Anthony Rebours,,erreur de calcul,-18.6,,,,,,,,,
71,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fer en bandes et en barres,,,80,,4,Quintaux,20,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,8,,,,,Anthony Rebours,,,0,,,,,,,,,
72,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fer en bandes et en barres,,,550,,55,Quintaux,10,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,8,,,,,Anthony Rebours,,,0,,,,,,,,,
73,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fer en bandes et en barres,,,1504.2,,100.28,Quintaux,15,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,8,,,,,Anthony Rebours,,"28 livres convertis en 0,28 quintaux",0,,,,,,,,,
74,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fer en quincailles,,,5,,10,Livres,.5,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,8,,,,,Anthony Rebours,,,0,,,,,,,,,
75,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fer en quincailles,,,396,,18,Quintaux,22,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,8,,,,,Anthony Rebours,,,0,,,,,,,,,
76,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fer en plaques,,,396,,22,Quintaux,18,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,8,,,,,Anthony Rebours,,,0,,,,,,,,,
77,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fer ouvré grossier,,,275.60001,,6.8899999,Quintaux,40,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,8,,,,,Anthony Rebours,,"89 livres convertis 0,89 quintaux",0,,,,,,,,,
78,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fer en sol,,,90,,4.5,Quintaux,20,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,9,,,,,Anthony Rebours,,,0,,,,,,,,,
79,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Faulx,,,1611.2,,20.139999,Quintaux,80,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,9,,,,,Anthony Rebours,,"14 livres convertis 0,14 quintaux",.2,,,,,,,,,
80,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Figues seiches,,,33.75,,9,Quintaux,3.75,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,9,,,,,Anthony Rebours,,,0,,,,,,,,,
81,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fruits frais,,,23916.84,,1993.0699,Quintaux,12,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,9,,,,,Anthony Rebours,,"7 livres convertis 0,07 quintaux",-.0099999998,,,,,,,,,
82,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fil de chanvre,,,2232,,37.200001,Quintaux,60,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,9,,,,,Anthony Rebours,,"20 livres convertis 0,20 quintaux",0,,,,,,,,,
83,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fil d'etoupes,,,653.40002,,14.52,Quintaux,45,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,9,,,,,Anthony Rebours,,"52 livres convertis 0,52 quintaux",0,,,,,,,,,
84,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fruits secs,,,950,,38,Quintaux,25,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,9,,,,,Anthony Rebours,,,0,,,,,,,,,
85,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fromages,,,1472.55,,98.169998,Quintaux,15,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,9,,,,,Anthony Rebours,,"17 livres convertis 0,17 quintaux",0,,,,,,,,,
86,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fromages,,,1400,,80,Quintaux,17.5,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,9,,,,,Anthony Rebours,,,0,,,,,,,,,
87,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fromages,,,190,,9.5,Quintaux,20,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,9,,,,,Anthony Rebours,,,0,,,,,,,,,
88,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Fromages,,,625,,25,Quintaux,25,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,10,,,,,Anthony Rebours,,,0,,,,,,,,,
89,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Güeuses de fer,,,10400,,1300,Quintaux,8,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,10,,,,,Anthony Rebours,,,0,,,,,,,,,
90,Out,1728 - 1er octobre 1727 au 1er août 1728,Grenoble,,Etats du Roy de Sardaigne,Imports,Galles de toutes sortes,,,2625,,35,Quintaux,75,sources/Out/AD38_2C635_Sardaigne_Imports_1728.csv,AD38 2C635,10,,,,,Anthony Rebours,,erreur de calcul,100,,,,,,,,,
