line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
94,Out,Fevrier 1714,Rennes,,Hollande,Imports,Acier,,,,,3400,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
95,Out,Fevrier 1714,Rennes,,Hollande,Imports,Blé seigle,,,,,46,Tonneaux,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
96,Out,Fevrier 1714,Rennes,,Hollande,Imports,Biere,,,,,1,Bariques,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
97,Out,Fevrier 1714,Rennes,,Hollande,Imports,Borax,,,,,50,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
98,Out,Fevrier 1714,Rennes,,Hollande,Imports,Brosserie,,,,,159,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
99,Out,Fevrier 1714,Rennes,,Hollande,Imports,Baleine coupée,,,,,100,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
100,Out,Fevrier 1714,Rennes,,Hollande,Imports,Bois de campeche,,,,,6555,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
101,Out,Fevrier 1714,Rennes,,Hollande,Imports,Colle de poisson,,,,,100,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
102,Out,Fevrier 1714,Rennes,,Hollande,Imports,Couteaux communs,,,,,2885,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
103,Out,Fevrier 1714,Rennes,,Hollande,Imports,Cuivre en mitraille,,,,,620,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
104,Out,Fevrier 1714,Rennes,,Hollande,Imports,Cuirs de beuf tannés,,,,,18,Nombres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
105,Out,Fevrier 1714,Rennes,,Hollande,Imports,Cuir de vache,,,,,18,Nombres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
106,Out,Fevrier 1714,Rennes,,Hollande,Imports,Cuir de roussy,,,,,59,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
107,Out,Fevrier 1714,Rennes,,Hollande,Imports,Cables,,,,,6,Nombres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
108,Out,Fevrier 1714,Rennes,,Hollande,Imports,Epicerie,,,,,255,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
109,Out,Fevrier 1714,Rennes,,Hollande,Imports,Echelles,,,,,2,Nombres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
110,Out,Fevrier 1714,Rennes,,Hollande,Imports,Fromage,,,,,18118,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
111,Out,Fevrier 1714,Rennes,,Hollande,Imports,Fil blanc,,,,,1800,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
112,Out,Fevrier 1714,Rennes,,Hollande,Imports,Fayence,,,,,51,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
113,Out,Fevrier 1714,Rennes,,Hollande,Imports,Fer blanc,,,,,14,Barils,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
114,Out,Fevrier 1714,Rennes,,Hollande,Imports,Fer ouvré,,,,,14978,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
115,Out,Fevrier 1714,Rennes,,Hollande,Imports,Fer en feuilles,,,,,12327,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
116,Out,Fevrier 1714,Rennes,,Hollande,Imports,Fer en barres,,,,,15170,Livres,,sources/Out/AD44_C706_Rennes_Imports_1714_monthly.csv,AD44 C706,4,,,,,Anthony Rebours,1,,,,,,,,,,,,
