line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
16,National partenaires manquants,1782,,,Etats-Unis,Exports,Gazes,,,110100,,1410,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
17,National partenaires manquants,1782,,,Etats-Unis,Exports,Mouchoirs de fil et coton,,,152600,,91172,nombre,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
18,National partenaires manquants,1782,,,Etats-Unis,Exports,Toiles mélées,,,2296000,,438550,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
19,National partenaires manquants,1782,,,Etats-Unis,Exports,Toiles de chanvre,,,141500,,72000,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
20,National partenaires manquants,1782,,,Etats-Unis,Exports,Toiles de coton,,,82200,,10300,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
21,National partenaires manquants,1782,,,Etats-Unis,Exports,Toile de lin de toute sorte,,,2366500,,473298,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
22,National partenaires manquants,1782,,,Etats-Unis,Exports,Toile fil et coton,,,79000,,13100,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
23,National partenaires manquants,1782,,,Etats-Unis,Exports,Toiles etrangeres,,,15000,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
24,National partenaires manquants,1782,,,Etats-Unis,Exports,"Ouvrage divers en mode, peaux, porcelaine, rubans 16 onces",,,112000,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Objets manufacturés,,,,,,,,,,
25,National partenaires manquants,1782,,,Etats-Unis,Exports,Armes à feu,,,58000,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Autres objets d'industrie,,,,,,,,,,
26,National partenaires manquants,1782,,,Etats-Unis,Exports,Mercerie,,,103600,,48600,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Autres objets d'industrie,,,,,,,,,,
27,National partenaires manquants,1782,,,Etats-Unis,Exports,Quincaillerie,,,81800,,159600,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Autres objets d'industrie,,,,,,,,,,
28,National partenaires manquants,1782,,,Etats-Unis,Exports,Verrerie diverse,,,198700,,189460,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Autres objets d'industrie,,,,,,,,,,
29,National partenaires manquants,1782,,,Etats-Unis,Exports,Eaux de vie,,,374400,,2435,muids,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Boissons,,,,,,,,,,
30,National partenaires manquants,1782,,,Etats-Unis,Exports,Vin de toute sorte,,,111600,,1433,muids,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Boissons,,,,,,,,,,
31,National partenaires manquants,1782,,,Etats-Unis,Exports,Droguerie diverse,,,114000,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,,,,,,,,,,,
32,National partenaires manquants,1782,,,Etats-Unis,Exports,Objets divers en petits articles,,,500000,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,,,,,,,,,,,
33,National partenaires manquants,1782,,,Etats-Unis,Exports,Etoffes de soye,,,10000,,245,pièces,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Marchandises des Indes,,,,,,,,,,
34,National partenaires manquants,1782,,,Etats-Unis,Exports,Mousseline,,,20500,,2050,aunes,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Marchandises des Indes,,,,,,,,,,
35,National partenaires manquants,1782,,,Etats-Unis,Exports,Poivre,,,13300,,5330,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Marchandises des Indes,,,,,,,,,,
36,National partenaires manquants,1782,,,Etats-Unis,Exports,Porcelaine de Chine,,,105600,,17600,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Marchandises des Indes,,,,,,,,,,
37,National partenaires manquants,1782,,,Etats-Unis,Exports,Thé,,,890100,,253400,Livres,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Marchandises des Indes,,,,,,,,,,
38,National partenaires manquants,1782,,,Etats-Unis,Exports,Toile des Indes,,,22600,,1303,pièces,,sources/National partenaires manquants/AN_F12_1835_partner_Etats-Unis_d_Amerique_Exports_1782.csv,AN F12 1835 (pièce 28),4,,,,,Paul Chevret,,Marchandises des Indes,,,,,,,,,,
