line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
49,National partenaires manquants,1783,,,Angleterre,Exports,Fruits Secs,,,155000,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
50,National partenaires manquants,1783,,,Angleterre,Exports,Huitres,,,61000,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
51,National partenaires manquants,1783,,,Angleterre,Exports,Rhum de Prise,,,41000,,131,muids,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
52,National partenaires manquants,1783,,,Angleterre,Exports,Sel,,,34000,,892,muids,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
53,National partenaires manquants,1783,,,Angleterre,Exports,Vins,,,2312000,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,8556 muids et 37170 bouteillles,,,,,,,,,,
54,National partenaires manquants,1783,,,Angleterre,Exports,Vinaigre,,,28000,,972,muids,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
55,National partenaires manquants,1783,,,Angleterre,Exports,Bètes de Somme en chevaux,,,41000,,82,nombre,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
56,National partenaires manquants,1783,,,Angleterre,Exports,Caffé,,,44000,,56000,livres,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
57,National partenaires manquants,1783,,,Angleterre,Exports,Coton,,,155000,,69000,livres,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
58,National partenaires manquants,1783,,,Angleterre,Exports,Indigo,,,379000,,38000,livres,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
59,National partenaires manquants,1783,,,Angleterre,Exports,Sucre blanc et terré,,,37000,,67000,livres,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
60,National partenaires manquants,1783,,,Angleterre,Exports,Thé,,,622000,,207607,livres,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
61,National partenaires manquants,1783,,,Angleterre,Exports,Objets divers a la Valeur,,,863478,,,,,sources/National partenaires manquants/AN_F12_1835_partner_Angleterre_Exports_1783.csv,AN F12 1835 (pièce 3),3,,,,,Demba Konate,,,,,,,,,,,,
