line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
20,National partenaires manquants,1790,,,États du roi de Sardaigne,Exports ,Caffé ,,,325246,,342111,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
21,National partenaires manquants,1790,,,Gênes ,Exports ,Caffé ,,,719649,,757525,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
22,National partenaires manquants,1790,,,Milanes Toscane et Lucques ,Exports ,Caffé ,,,3174551,,3341633,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
23,National partenaires manquants,1790,,,État ecclésiastique ,Exports ,Caffé ,,,1039425,,1085940,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
24,National partenaires manquants,1790,,,Naples Siciles et Parmes,Exports ,Caffé ,,,406361,,427749,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
25,National partenaires manquants,1790,,,Venise ,Exports ,Caffé ,,,22545,,23732,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
26,National partenaires manquants,1790,,,États de Barbarie ,Exports ,Caffé ,,,92073,,96919,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
27,National partenaires manquants,1790,,,Le Levant et l’Empire Ottoman ,Exports ,Caffé ,,,3044642,,3204886,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
28,National partenaires manquants,1790,,,L’Angleterre ,Exports ,Caffé ,,,57791,,53344,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
29,National partenaires manquants,1790,,,La Hollande,Exports ,Caffé ,,,7176495,,6525808,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
30,National partenaires manquants,1790,,,Les quatre villes anseatiques ,Exports ,Caffé ,,,40467312,,36673785,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
31,National partenaires manquants,1790,,,États de l’Empereur en Flandres ,Exports ,Caffé ,,,16008596,,14387945,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
32,National partenaires manquants,1790,,,L’Allemagne et la Pologne ,Exports ,Caffé ,,,1335840,,1193257,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
33,National partenaires manquants,1790,,,La Suisse ses alliés et Genève ,Exports ,Caffé ,,,5411946,,5085410,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
34,National partenaires manquants,1790,,,Danemark et Norvège ,Exports ,Caffé ,,,2982548,,2735666,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
35,National partenaires manquants,1790,,,La Suède ,Exports ,Caffé ,,,966522,,877331,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
36,National partenaires manquants,1790,,,États du roi de Prusse ,Exports ,Caffé ,,,2035130,,1850974,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
37,National partenaires manquants,1790,,,La Russie et Courlande ,Exports ,Caffé ,,,503010,,455393,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
38,National partenaires manquants,1790,,,Les États Unis de l’amérique,Exports ,Caffé ,,,330,,300,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
39,National partenaires manquants,1790,,,L’Espagne et les états dépendants ,Exports ,Coton en laine ,,,1520,,800,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
40,National partenaires manquants,1790,,,États du roi de Sardaigne,Exports ,Coton en laine ,,,2073,,1091,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
41,National partenaires manquants,1790,,,L’Angleterre ,Exports ,Coton en laine ,,,5560545,,2926602,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
42,National partenaires manquants,1790,,,La Hollande,Exports ,Coton en laine ,,,304,,160,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
43,National partenaires manquants,1790,,,Les quatre villes anseatiques ,Exports ,Coton en laine ,,,52894,,27839,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
44,National partenaires manquants,1790,,,États de l’Empereur en Flandres ,Exports ,Coton en laine ,,,5620,,2958,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
45,National partenaires manquants,1790,,,La Suisse ses alliés et Genève ,Exports ,Coton en laine ,,,772109,,406373,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
46,National partenaires manquants,1790,,,La Suède ,Exports ,Coton en laine ,,,893,,470,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
47,National partenaires manquants,1790,,,États du roi de Prusse ,Exports ,Coton en laine ,,,2709,,1426,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
48,National partenaires manquants,1790,,,Les États Unis de l’amérique,Exports ,Coton en laine ,,,24770,,13037,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
49,National partenaires manquants,1790,,,L’Espagne et les états dépendants ,Exports ,Gingembre ,,,616,,1760,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
50,National partenaires manquants,1790,,,États du roi de Sardaigne,Exports ,Gingembre ,,,92,,263,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
51,National partenaires manquants,1790,,,Gênes ,Exports ,Gingembre ,,,631,,1802,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
52,National partenaires manquants,1790,,,État ecclésiastique ,Exports ,Gingembre ,,,315,,900,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
53,National partenaires manquants,1790,,,États de Barbarie ,Exports ,Gingembre ,,,550,,1570,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
54,National partenaires manquants,1790,,,Le Levant et l’Empire Ottoman ,Exports ,Gingembre ,,,334,,670,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
55,National partenaires manquants,1790,,,Danemark et Norvège ,Exports ,Gingembre ,,,79,,227,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
56,National partenaires manquants,1790,,,L’Espagne et les états dépendants ,Exports ,Indigo,,,6542,,655,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
57,National partenaires manquants,1790,,,États du roi de Sardaigne,Exports ,Indigo,,,82075,,8789,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
58,National partenaires manquants,1790,,,Gênes ,Exports ,Indigo,,,30370,,3037,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
59,National partenaires manquants,1790,,,Milanes Toscane et Lucques ,Exports ,Indigo,,,149080,,14908,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
60,National partenaires manquants,1790,,,État ecclésiastique ,Exports ,Indigo,,,35230,,3558,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
61,National partenaires manquants,1790,,,Naples Siciles et Parmes,Exports ,Indigo,,,15990,,1599,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
62,National partenaires manquants,1790,,,Le Levant et l’Empire Ottoman ,Exports ,Indigo,,,1524470,,152447,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
63,National partenaires manquants,1790,,,L’Angleterre ,Exports ,Indigo,,,27504,,3056,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
64,National partenaires manquants,1790,,,La Hollande,Exports ,Indigo,,,237535,,28115,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
65,National partenaires manquants,1790,,,Les quatre villes anseatiques ,Exports ,Indigo,,,1362299,,151136,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
66,National partenaires manquants,1790,,,États de l’Empereur en Flandres ,Exports ,Indigo,,,289926,,32214,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
67,National partenaires manquants,1790,,,L’Allemagne et la Pologne ,Exports ,Indigo,,,138337,,15217,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
68,National partenaires manquants,1790,,,La Suisse ses alliés et Genève ,Exports ,Indigo,,,477047,,52715,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
69,National partenaires manquants,1790,,,Danemark et Norvège ,Exports ,Indigo,,,95076,,10564,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
70,National partenaires manquants,1790,,,La Suède ,Exports ,Indigo,,,46791,,5199,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
71,National partenaires manquants,1790,,,États du roi de Prusse ,Exports ,Indigo,,,301968,,33552,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
72,National partenaires manquants,1790,,,La Russie et Courlande ,Exports ,Indigo,,,17865,,1985,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
73,National partenaires manquants,1790,,,L’Espagne et les états dépendants ,Exports ,Rocou ,,,1868,,2075,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
74,National partenaires manquants,1790,,,États du roi de Sardaigne,Exports ,Rocou ,,,4603,,5115,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
75,National partenaires manquants,1790,,,Gênes ,Exports ,Rocou ,,,11819,,13132,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
76,National partenaires manquants,1790,,,Milanes Toscane et Lucques ,Exports ,Rocou ,,,41637,,46263,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
77,National partenaires manquants,1790,,,État ecclésiastique ,Exports ,Rocou ,,,2624,,2916,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
78,National partenaires manquants,1790,,,Naples Siciles et Parmes,Exports ,Rocou ,,,2074,,2305,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
79,National partenaires manquants,1790,,,Venise ,Exports ,Rocou ,,,7711,,8568,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
80,National partenaires manquants,1790,,,Le Levant et l’Empire Ottoman ,Exports ,Rocou ,,,7084,,7871,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
81,National partenaires manquants,1790,,,La Hollande,Exports ,Rocou ,,,6171,,6857,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
82,National partenaires manquants,1790,,,Les quatre villes anseatiques ,Exports ,Rocou ,,,34210,,38011,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
83,National partenaires manquants,1790,,,États de l’Empereur en Flandres ,Exports ,Rocou ,,,2286,,2539,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
84,National partenaires manquants,1790,,,L’Allemagne et la Pologne ,Exports ,Rocou ,,,292,,324,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
85,National partenaires manquants,1790,,,La Suisse ses alliés et Genève ,Exports ,Rocou ,,,1349,,1499,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
86,National partenaires manquants,1790,,,La Suède ,Exports ,Rocou ,,,3618,,4020,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
87,National partenaires manquants,1790,,,États du roi de Prusse ,Exports ,Rocou ,,,1185,,1317,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
88,National partenaires manquants,1790,,,La Russie et Courlande ,Exports ,Rocou ,,,4890,,5433,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
89,National partenaires manquants,1790,,,État ecclésiastique ,Exports ,Sucre brun ,,,315864,,639359,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
90,National partenaires manquants,1790,,,Naples Siciles et Parmes,Exports ,Sucre brun ,,,95125,,196395,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
91,National partenaires manquants,1790,,,L’Angleterre ,Exports ,Sucre brun ,,,11904,,24571,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
92,National partenaires manquants,1790,,,La Hollande,Exports ,Sucre brun ,,,14484349,,29479044,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
93,National partenaires manquants,1790,,,Les quatre villes anseatiques ,Exports ,Sucre brun ,,,4499618,,8818301,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
94,National partenaires manquants,1790,,,États de l’Empereur en Flandres ,Exports ,Sucre brun ,,,4935690,,10614767,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
95,National partenaires manquants,1790,,,L’Allemagne et la Pologne ,Exports ,Sucre brun ,,,609,,1195,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
96,National partenaires manquants,1790,,,Danemark et Norvège ,Exports ,Sucre brun ,,,296724,,573027,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
97,National partenaires manquants,1790,,,La Suède ,Exports ,Sucre brun ,,,977367,,1895073,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
98,National partenaires manquants,1790,,,États du roi de Prusse ,Exports ,Sucre brun ,,,1397998,,2708477,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
99,National partenaires manquants,1790,,,La Russie et Courlande ,Exports ,Sucre brun ,,,131484,,252855,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
100,National partenaires manquants,1790,,,L’Espagne et les états dépendants ,Exports ,Sucre rafiné ,,,74756,,59805,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Réexports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
