line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
38,National partenaires manquants,1790,,,Les États Unis de l'amérique,Exports,Caffé,Colonies françaises,,330,,300,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
39,National partenaires manquants,1790,,,L'Espagne et les états dépendants,Exports,Coton en laine,Colonies françaises,,1520,,800,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
40,National partenaires manquants,1790,,,États du roi de Sardaigne,Exports,Coton en laine,Colonies françaises,,2073,,1091,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
41,National partenaires manquants,1790,,,L'Angleterre,Exports,Coton en laine,Colonies françaises,,5560545,,2926602,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
42,National partenaires manquants,1790,,,La Hollande,Exports,Coton en laine,Colonies françaises,,304,,160,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
43,National partenaires manquants,1790,,,Les quatre villes anseatiques,Exports,Coton en laine,Colonies françaises,,52894,,27839,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
44,National partenaires manquants,1790,,,États de l'Empereur en Flandres,Exports,Coton en laine,Colonies françaises,,5620,,2958,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
45,National partenaires manquants,1790,,,La Suisse ses alliés et Genève,Exports,Coton en laine,Colonies françaises,,772109,,406373,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
46,National partenaires manquants,1790,,,La Suède,Exports,Coton en laine,Colonies françaises,,893,,470,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
47,National partenaires manquants,1790,,,États du roi de Prusse,Exports,Coton en laine,Colonies françaises,,2709,,1426,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
48,National partenaires manquants,1790,,,Les États Unis de l'amérique,Exports,Coton en laine,Colonies françaises,,24770,,13037,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
49,National partenaires manquants,1790,,,L'Espagne et les états dépendants,Exports,Gingembre,Colonies françaises,,616,,1760,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
50,National partenaires manquants,1790,,,États du roi de Sardaigne,Exports,Gingembre,Colonies françaises,,92,,263,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
51,National partenaires manquants,1790,,,Gênes,Exports,Gingembre,Colonies françaises,,631,,1802,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
52,National partenaires manquants,1790,,,État ecclésiastique,Exports,Gingembre,Colonies françaises,,315,,900,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
53,National partenaires manquants,1790,,,États de Barbarie,Exports,Gingembre,Colonies françaises,,550,,1570,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
54,National partenaires manquants,1790,,,Le Levant et l'Empire Ottoman,Exports,Gingembre,Colonies françaises,,334,,670,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
55,National partenaires manquants,1790,,,Danemark et Norvège,Exports,Gingembre,Colonies françaises,,79,,227,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
56,National partenaires manquants,1790,,,L'Espagne et les états dépendants,Exports,Indigo,Colonies françaises,,6542,,655,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
57,National partenaires manquants,1790,,,États du roi de Sardaigne,Exports,Indigo,Colonies françaises,,82075,,8789,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
58,National partenaires manquants,1790,,,Gênes,Exports,Indigo,Colonies françaises,,30370,,3037,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
59,National partenaires manquants,1790,,,Milanes Toscane et Lucques,Exports,Indigo,Colonies françaises,,149080,,14908,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
60,National partenaires manquants,1790,,,État ecclésiastique,Exports,Indigo,Colonies françaises,,35230,,3558,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
61,National partenaires manquants,1790,,,Naples Siciles et Parmes,Exports,Indigo,Colonies françaises,,15990,,1599,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
62,National partenaires manquants,1790,,,Le Levant et l'Empire Ottoman,Exports,Indigo,Colonies françaises,,1524470,,152447,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
63,National partenaires manquants,1790,,,L'Angleterre,Exports,Indigo,Colonies françaises,,27504,,3056,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
64,National partenaires manquants,1790,,,La Hollande,Exports,Indigo,Colonies françaises,,237535,,28115,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
65,National partenaires manquants,1790,,,Les quatre villes anseatiques,Exports,Indigo,Colonies françaises,,1362299,,151136,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
66,National partenaires manquants,1790,,,États de l'Empereur en Flandres,Exports,Indigo,Colonies françaises,,289926,,32214,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
67,National partenaires manquants,1790,,,L'Allemagne et la Pologne,Exports,Indigo,Colonies françaises,,138337,,15217,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
68,National partenaires manquants,1790,,,La Suisse ses alliés et Genève,Exports,Indigo,Colonies françaises,,477047,,52715,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
69,National partenaires manquants,1790,,,Danemark et Norvège,Exports,Indigo,Colonies françaises,,95076,,10564,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
70,National partenaires manquants,1790,,,La Suède,Exports,Indigo,Colonies françaises,,46791,,5199,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
71,National partenaires manquants,1790,,,États du roi de Prusse,Exports,Indigo,Colonies françaises,,301968,,33552,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
72,National partenaires manquants,1790,,,La Russie et Courlande,Exports,Indigo,Colonies françaises,,17865,,1985,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
73,National partenaires manquants,1790,,,L'Espagne et les états dépendants,Exports,Rocou,Colonies françaises,,1868,,2075,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
74,National partenaires manquants,1790,,,États du roi de Sardaigne,Exports,Rocou,Colonies françaises,,4603,,5115,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
75,National partenaires manquants,1790,,,Gênes,Exports,Rocou,Colonies françaises,,11819,,13132,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
76,National partenaires manquants,1790,,,Milanes Toscane et Lucques,Exports,Rocou,Colonies françaises,,41637,,46263,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
77,National partenaires manquants,1790,,,État ecclésiastique,Exports,Rocou,Colonies françaises,,2624,,2916,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
78,National partenaires manquants,1790,,,Naples Siciles et Parmes,Exports,Rocou,Colonies françaises,,2074,,2305,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
79,National partenaires manquants,1790,,,Venise,Exports,Rocou,Colonies françaises,,7711,,8568,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
80,National partenaires manquants,1790,,,Le Levant et l'Empire Ottoman,Exports,Rocou,Colonies françaises,,7084,,7871,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
81,National partenaires manquants,1790,,,La Hollande,Exports,Rocou,Colonies françaises,,6171,,6857,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
82,National partenaires manquants,1790,,,Les quatre villes anseatiques,Exports,Rocou,Colonies françaises,,34210,,38011,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
83,National partenaires manquants,1790,,,États de l'Empereur en Flandres,Exports,Rocou,Colonies françaises,,2286,,2539,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
84,National partenaires manquants,1790,,,L'Allemagne et la Pologne,Exports,Rocou,Colonies françaises,,292,,324,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
85,National partenaires manquants,1790,,,La Suisse ses alliés et Genève,Exports,Rocou,Colonies françaises,,1349,,1499,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
86,National partenaires manquants,1790,,,La Suède,Exports,Rocou,Colonies françaises,,3618,,4020,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
87,National partenaires manquants,1790,,,États du roi de Prusse,Exports,Rocou,Colonies françaises,,1185,,1317,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
88,National partenaires manquants,1790,,,La Russie et Courlande,Exports,Rocou,Colonies françaises,,4890,,5433,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
89,National partenaires manquants,1790,,,État ecclésiastique,Exports,Sucre brun,Colonies françaises,,315864,,639359,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
90,National partenaires manquants,1790,,,Naples Siciles et Parmes,Exports,Sucre brun,Colonies françaises,,95125,,196395,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
91,National partenaires manquants,1790,,,L'Angleterre,Exports,Sucre brun,Colonies françaises,,11904,,24571,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
92,National partenaires manquants,1790,,,La Hollande,Exports,Sucre brun,Colonies françaises,,14484349,,29479044,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
93,National partenaires manquants,1790,,,Les quatre villes anseatiques,Exports,Sucre brun,Colonies françaises,,4499618,,8818301,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
94,National partenaires manquants,1790,,,États de l'Empereur en Flandres,Exports,Sucre brun,Colonies françaises,,4935690,,10614767,livres,,sources/National partenaires manquants/ANOM_07_DFC_307_partner_Monde_Reexports_Exports_1790.csv,ANOM 07 DFC 307,8,,,,,Paul Chagnaud,,,,,,,,,,,,
