line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
20,Objet Général,1776,,,Hollande,Exports,Amandes,,,37728,0,188633,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
21,Objet Général,1776,,,Italie,Exports,Amandes,,,9770,0,48850,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
22,Objet Général,1776,,,Naples,Exports,Amandes,,,6810,0,34050,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
23,Objet Général,1776,,,Genes,Exports,Amandes,,,28361,0,141805,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
24,Objet Général,1776,,,Venise,Exports,Amandes,,,11264,0,56320,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
25,Objet Général,1776,,,Levant,Exports,Amandes,,,48912,0,244570,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
26,Objet Général,1776,,,Nord,Exports,Amandes,,,19100,0,95500,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
27,Objet Général,1776,,,Savoye,Exports,Amandes,,,36384,0,113215,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
28,Objet Général,1776,,,Suede,Exports,Amandes,,,9370,0,46334,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
29,Objet Général,1776,,,Isles,Exports,Amandes,,,88805,0,418720,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
30,Objet Général,1776,,,Guinée,Exports,Amandes,,,2370,0,16350,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
31,Objet Général,1776,,,Indes,Exports,Amandes,,,1685,0,8425,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,310953,,,,Saadia Mai,,,,,,,,,,,,
32,Objet Général,1776,,,Guinée,Exports,Ambre,,,13800,0,115,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,,,,,Saadia Mai,,,,,,,,,,,,
33,Objet Général,1776,,,Flandre,Exports,Amidon,,,71202,0,237342,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,85379,,,,Saadia Mai,,,,,,,,,,,,
34,Objet Général,1776,,,Isles,Exports,Amidon,,,12560,0,62800,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,85379,,,,Saadia Mai,,,,,,,,,,,,
35,Objet Général,1776,,,Indes,Exports,Amidon,,,1617,0,8085,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,85379,,,,Saadia Mai,,,,,,,,,,,,
36,Objet Général,1776,,,Espagne,Exports,Anchois,,,2092,0,10460,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,24527,,,,Saadia Mai,,,,,,,,,,,,
37,Objet Général,1776,,,Hollande,Exports,Anchois,,,10014,0,26304,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,24527,,,,Saadia Mai,,,,,,,,,,,,
38,Objet Général,1776,,,Italie,Exports,Anchois,,,3635,0,7270,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,24527,,,,Saadia Mai,,,,,,,,,,,,
39,Objet Général,1776,,,Levant,Exports,Anchois,,,1810,0,3620,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,24527,,,,Saadia Mai,,,,,,,,,,,,
40,Objet Général,1776,,,Nord,Exports,Anchois,,,1452,0,2904,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,24527,,,,Saadia Mai,,,,,,,,,,,,
41,Objet Général,1776,,,Isles,Exports,Anchois,,,3187,0,4075,flacons,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,24527,,,,Saadia Mai,,,,,,,,,,,,
42,Objet Général,1776,,,Indes,Exports,Anchois,,,2337,0,3116,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,24527,,,,Saadia Mai,,,,,,,,,,,,
43,Objet Général,1776,,,Savoye,Exports,Anis,,,1870,0,9350,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,3745,,,,Saadia Mai,,,,,,,,,,,,
44,Objet Général,1776,,,Suede,Exports,Anis,,,1875,0,9375,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,3745,,,,Saadia Mai,,,,,,,,,,,,
45,Objet Général,1776,,,Espagne,Exports,Antimoine,,,1105,0,2210,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,5110,,,,Saadia Mai,,,,,,,,,,,,
46,Objet Général,1776,,,Hollande,Exports,Antimoine,,,2520,0,6300,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,5110,,,,Saadia Mai,,,,,,,,,,,,
47,Objet Général,1776,,,Savoye,Exports,Antimoine,,,1485,0,9900,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,5110,,,,Saadia Mai,,,,,,,,,,,,
48,Objet Général,1776,,,Angleterre,Exports,Arbres à planter,,,1398,0,2796,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,,,,,Saadia Mai,,,,,,,,,,,,
49,Objet Général,1776,,,Flandre,Exports,Ardoises,,,6450,0,258,milliers,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,9352,,,,Saadia Mai,,,,,,,,,,,,
50,Objet Général,1776,,,Isles,Exports,Ardoises,,,2902,0,1812,milliers,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,9352,,,,Saadia Mai,,doute sur le prix,,,,,,,,,,
51,Objet Général,1776,,,Levant,Exports,Argent ; vif,,,20870,0,4174,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,22070,22070,,,Saadia Mai,,,,,,,,,,,,
52,Objet Général,1776,,,Savoye,Exports,Argent ; vif,,,1200,0,240,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,6,22070,22070,,,Saadia Mai,,,,,,,,,,,,
53,Objet Général,1776,,,Allemagne,Exports,Argenterie,,,39479,0,692,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
54,Objet Général,1776,,,Angleterre,Exports,Argenterie,,,29526,0,518,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
55,Objet Général,1776,,,Danemark,Exports,Argenterie,,,2878,0,50,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
56,Objet Général,1776,,,Espagne,Exports,Argenterie,,,47681,0,,,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
57,Objet Général,1776,,,Flandre,Exports,Argenterie,,,5244,0,92,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
58,Objet Général,1776,,,Hollande,Exports,Argenterie,,,1824,0,32,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
59,Objet Général,1776,,,Italie,Exports,Argenterie,,,14820,0,260,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
60,Objet Général,1776,,,Levant,Exports,Argenterie,,,2793,0,49,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
61,Objet Général,1776,,,Portugal,Exports,Argenterie,,,6669,0,117,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
62,Objet Général,1776,,,Russie,Exports,Argenterie,,,6042,0,106,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
63,Objet Général,1776,,,Savoye,Exports,Argenterie,,,1767,0,31,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
64,Objet Général,1776,,,Isles,Exports,Argenterie,,,132322,0,2365,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
65,Objet Général,1776,,,Guinée,Exports,Argenterie,,,10068,0,181,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
66,Objet Général,1776,,,Indes,Exports,Argenterie,,,47375,0,845,marcs,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,348488,,,,Saadia Mai,,,,,,,,,,,,
67,Objet Général,1776,,,Guinée,Exports,Armes ; blanches,,,19950,0,9975,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,713214,32024,,,Saadia Mai,,,,,,,,,,,,
68,Objet Général,1776,,,Indes,Exports,Armes ; blanches,,,12074,0,6037,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,713214,32024,,,Saadia Mai,,,,,,,,,,,,
69,Objet Général,1776,,,Isles,Exports,Armes ; à feu,,,76774,0,76774,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,713214,681190,,,Saadia Mai,,,,,,,,,,,,
70,Objet Général,1776,,,Guinée,Exports,Armes ; à feu,,,471550,0,471550,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,713214,681190,,,Saadia Mai,,,,,,,,,,,,
71,Objet Général,1776,,,Indes,Exports,Armes ; à feu,,,132866,0,132866,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,713214,681190,,,Saadia Mai,,,,,,,,,,,,
72,Objet Général,1776,,,Italie,Exports,Arquifou,,,1200,0,8000,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,41021,,,,Saadia Mai,,,,,,,,,,,,
73,Objet Général,1776,,,Levant,Exports,Arquifou,,,39821,0,265475,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,41021,,,,Saadia Mai,,,,,,,,,,,,
74,Objet Général,1776,,,Isles,Exports,Artichaux,,,10487,0,10487,flacons,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,13001,,,,Saadia Mai,,,,,,,,,,,,
75,Objet Général,1776,,,Indes,Exports,Artichaux,,,2514,0,5029,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,13001,,,,Saadia Mai,,,,,,,,,,,,
76,Objet Général,1776,,,Hollande,Exports,Assafetida,,,4342,0,2171,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,,,,,Saadia Mai,,,,,,,,,,,,
77,Objet Général,1776,,,Hollande,Exports,Avirons,,,5937,0,1319,traques,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,,,,,Saadia Mai,,,,,,,,,,,,
78,Objet Général,1776,,,Isles,Exports,Avoine,,,4048,0,80960,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,8,,,,,Saadia Mai,,,,,,,,,,,,
79,Objet Général,1776,,,Espagne,Exports,Azur,,,2500,0,3500,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,34034,,,,Saadia Mai,,,,,,,,,,,,
80,Objet Général,1776,,,Levant,Exports,Azur,,,1534,0,2558,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,34034,,,,Saadia Mai,,,,,,,,,,,,
81,Objet Général,1776,,,Indes,Exports,Azur,,,30000,0,40000,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,34034,,,,Saadia Mai,,,,,,,,,,,,
82,Objet Général,1776,,,Guinée,Exports,Babus,,,1500,0,500,en nombre,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,,,,,Saadia Mai,,,,,,,,,,,,
83,Objet Général,1776,,,Guinée,Exports,Barils vuides,,,2920,0,2920,en nombre,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,,,,,Saadia Mai,,,,,,,,,,,,
84,Objet Général,1776,,,Isles,Exports,Bas ; de coton,,,81324,0,2259,douzaines,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,,,,Saadia Mai,,,,,,,,,,,,
85,Objet Général,1776,,,Allemagne,Exports,Bas ; de fil et coton,,,13836,0,1429,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,211470,,,Saadia Mai,,,,,,,,,,,,
86,Objet Général,1776,,,Angleterre,Exports,Bas ; de fil et coton,,,5288,0,1058,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,211470,,,Saadia Mai,,,,,,,,,,,,
87,Objet Général,1776,,,Espagne,Exports,Bas ; de fil et coton,,,46926,0,9385,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,211470,,,Saadia Mai,,,,,,,,,,,,
88,Objet Général,1776,,,Geneve,Exports,Bas ; de fil et coton,,,2620,0,262,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,211470,,,Saadia Mai,,,,,,,,,,,,
89,Objet Général,1776,,,Italie,Exports,Bas ; de fil et coton,,,2000,0,400,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,211470,,,Saadia Mai,,,,,,,,,,,,
90,Objet Général,1776,,,Isles,Exports,Bas ; de fil et coton,,,128510,0,25712,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,211470,,,Saadia Mai,,,,,,,,,,,,
91,Objet Général,1776,,,Indes,Exports,Bas ; de fil et coton,,,12290,0,6145,paires,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,211470,,,Saadia Mai,,,,,,,,,,,,
92,Objet Général,1776,,,Allemagne,Exports,Bas ; de filozelle,,,31470,0,2098,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,58361,,,Saadia Mai,,,,,,,,,,,,
93,Objet Général,1776,,,Espagne,Exports,Bas ; de filozelle,,,24161,0,1914,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,58361,,,Saadia Mai,,,,,,,,,,,,
94,Objet Général,1776,,,Portugal,Exports,Bas ; de filozelle,,,2730,0,182,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,58361,,,Saadia Mai,,,,,,,,,,,,
95,Objet Général,1776,,,Allemagne,Exports,Bas ; de laine,,,2244,0,374,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,248395,,,Saadia Mai,,,,,,,,,,,,
96,Objet Général,1776,,,Espagne,Exports,Bas ; de laine,,,162069,0,27005,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,248395,,,Saadia Mai,,,,,,,,,,,,
97,Objet Général,1776,,,Flandre,Exports,Bas ; de laine,,,24105,0,4017,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,248395,,,Saadia Mai,,,,,,,,,,,,
98,Objet Général,1776,,,Geneve,Exports,Bas ; de laine,,,1818,0,303,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,248395,,,Saadia Mai,,,,,,,,,,,,
99,Objet Général,1776,,,Portugal,Exports,Bas ; de laine,,,44532,0,7422,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,248395,,,Saadia Mai,,,,,,,,,,,,
100,Objet Général,1776,,,Savoye,Exports,Bas ; de laine,,,2676,0,446,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,248395,,,Saadia Mai,,,,,,,,,,,,
101,Objet Général,1776,,,Suisse,Exports,Bas ; de laine,,,10951,0,4129,paires,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,248395,,,Saadia Mai,,,,,,,,,,,,
102,Objet Général,1776,,,Allemagne,Exports,Bas ; de soye,,,618887,0,13795,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
103,Objet Général,1776,,,Angleterre,Exports,Bas ; de soye,,,73960,0,1849,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
104,Objet Général,1776,,,Danemark,Exports,Bas ; de soye,,,1500,0,30,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
105,Objet Général,1776,,,Espagne,Exports,Bas ; de soye,,,1234785,0,29129,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
106,Objet Général,1776,,,Flandre,Exports,Bas ; de soye,,,121999,0,2385,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
107,Objet Général,1776,,,Geneve,Exports,Bas ; de soye,,,8425,0,195,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
108,Objet Général,1776,,,Hollande,Exports,Bas ; de soye,,,98655,0,2104,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
109,Objet Général,1776,,,Italie,Exports,Bas ; de soye,,,277570,0,6472,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
110,Objet Général,1776,,,Naples,Exports,Bas ; de soye,,,62890,0,1562,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
111,Objet Général,1776,,,Genes,Exports,Bas ; de soye,,,12220,0,300,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
112,Objet Général,1776,,,Venise,Exports,Bas ; de soye,,,4225,0,104,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
113,Objet Général,1776,,,Levant,Exports,Bas ; de soye,,,2500,0,50,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
114,Objet Général,1776,,,Nord,Exports,Bas ; de soye,,,1550,0,31,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,10,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
115,Objet Général,1776,,,Portugal,Exports,Bas ; de soye,,,125215,0,3020,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
116,Objet Général,1776,,,Russie,Exports,Bas ; de soye,,,6700,0,134,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
117,Objet Général,1776,,,Savoye,Exports,Bas ; de soye,,,22890,0,557,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
118,Objet Général,1776,,,Suede,Exports,Bas ; de soye,,,1050,0,21,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
119,Objet Général,1776,,,Suisse,Exports,Bas ; de soye,,,49200,0,1142,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
120,Objet Général,1776,,,Isles,Exports,Bas ; de soye,,,330627,0,8265,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
121,Objet Général,1776,,,Indes,Exports,Bas ; de soye,,,2400,0,30,douzaines,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,3656798,3057248,,,Saadia Mai,,,,,,,,,,,,
122,Objet Général,1776,,,Flandre,Exports,Batteaux neufs,,,4920,0,12,en nombre,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,,,,,Saadia Mai,,,,,,,,,,,,
123,Objet Général,1776,,,Italie,Exports,Baudriers,,,3978,0,3617,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,,,,,Saadia Mai,,,,,,,,,,,,
124,Objet Général,1776,,,Isles,Exports,Baume,,,1015,0,,,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,,,,,Saadia Mai,,,,,,,,,,,,
125,Objet Général,1776,,,Hollande,Exports,Benjoin,,,2520,0,1120,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,,,,,Saadia Mai,,,,,,,,,,,,
126,Objet Général,1776,,,Isles,Exports,Beufs ; à la daube,,,12926,0,12926,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,2658244,,,,Saadia Mai,,,,,,,,,,,,
127,Objet Général,1776,,,Isles,Exports,Beufs ; à l'écarlatte,,,1625,0,65,barils,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,2658244,,,,Saadia Mai,,,,,,,,,,,,
128,Objet Général,1776,,,Guinée,Exports,Beufs ; fumé,,,16768,0,22358,livres,,sources/Objet Général/AN_F12_243_Exports_1776.csv,AN F12 243,12,2658244,,,,Saadia Mai,,,,,,,,,,,,
