line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Objet Général,1772,,,Suisse,Imports,Acier,,,11705,0,58960,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,526230,,,,Muhammed Shahban,,,,,,,,,,,,
12,Objet Général,1772,,,Hollande,Imports,Agaric,,,3240,0,2160,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,5240,,,,Muhammed Shahban,,,,,,,,,,,,
13,Objet Général,1772,,,Savoye,Imports,Agaric,,,2000,0,800,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,5240,,,,Muhammed Shahban,,,,,,,,,,,,
14,Objet Général,1772,,,Flandre,Imports,Aigre ; de vitriol,,,3165,0,6330,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,3165,,,,Muhammed Shahban,,No value given,,,,,,,,,,
15,Objet Général,1772,,,Savoye,Imports,Agneaux,,,1541,0,362,en nombre,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,1541,,,,Muhammed Shahban,,No value given,,,,,,,,,,
16,Objet Général,1772,,,Allemagne,Imports,Aiguilles,,,358989,0,82556,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,379065,,,,Muhammed Shahban,,,,,,,,,,,,
17,Objet Général,1772,,,Flandre,Imports,Aiguilles,,,17600,0,3520,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,379065,,,,Muhammed Shahban,,,,,,,,,,,,
18,Objet Général,1772,,,Hollande,Imports,Aiguilles,,,2476,0,519,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,379065,,,,Muhammed Shahban,,,,,,,,,,,,
19,Objet Général,1772,,,Espagne,Imports,Ails,,,5310,0,49500,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,6616,,,,Muhammed Shahban,,,,,,,,,,,,
20,Objet Général,1772,,,Genes,Imports,Ails,,,1306,0,26306,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,6616,,,,Muhammed Shahban,,,,,,,,,,,,
21,Objet Général,1772,,,Flandre,Imports,Aloès,,,1485,0,990,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,11976,,,,Muhammed Shahban,,,,,,,,,,,,
22,Objet Général,1772,,,Hollande,Imports,Aloès,,,10491,0,3537,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,11976,,,,Muhammed Shahban,,,,,,,,,,,,
23,Objet Général,1772,,,Allemagne,Imports,Alun,,,6240,0,27600,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,835121,,,,Muhammed Shahban,,,,,,,,,,,,
24,Objet Général,1772,,,Angleterre,Imports,Alun,,,146174,0,730872,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,835121,,,,Muhammed Shahban,,,,,,,,,,,,
25,Objet Général,1772,,,Espagne,Imports,Alun,,,136408,0,682042,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,835121,,,,Muhammed Shahban,,,,,,,,,,,,
26,Objet Général,1772,,,Flandre,Imports,Alun,,,10698,0,53490,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,835121,,,,Muhammed Shahban,,,,,,,,,,,,
27,Objet Général,1772,,,Hollande,Imports,Alun,,,22368,0,107936,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,835121,,,,Muhammed Shahban,,,,,,,,,,,,
28,Objet Général,1772,,,Italie,Imports,Alun,,,219942,0,1099710,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,835121,,,,Muhammed Shahban,,,,,,,,,,,,
29,Objet Général,1772,,,Genes,Imports,Alun,,,9101,0,45505,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,835121,,,,Muhammed Shahban,,,,,,,,,,,,
30,Objet Général,1772,,,Levant,Imports,Alun,,,169226,0,846130,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,835121,,,,Muhammed Shahban,,,,,,,,,,,,
31,Objet Général,1772,,,Nord,Imports,Alun,,,16831,0,86166,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,835121,,,,Muhammed Shahban,,,,,,,,,,,,
32,Objet Général,1772,,,Suede,Imports,Alun,,,98133,0,494242,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",7,835121,,,,Muhammed Shahban,,,,,,,,,,,,
33,Objet Général,1772,,,Allemagne,Imports,Amadou,,,31970,0,92201,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,35716,,,,Muhammed Shahban,,,,,,,,,,,,
34,Objet Général,1772,,,Hollande,Imports,Amadou,,,1310,0,1310,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,35716,,,,Muhammed Shahban,,,,,,,,,,,,
35,Objet Général,1772,,,Naples,Imports,Amadou,,,2436,0,3480,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,35716,,,,Muhammed Shahban,,,,,,,,,,,,
36,Objet Général,1772,,,Espagne,Imports,Amandes,,,219477,0,573574,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,533727,,,,Muhammed Shahban,,,,,,,,,,,,
37,Objet Général,1772,,,Flandre,Imports,Amandes,,,1092,0,1820,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,533727,,,,Muhammed Shahban,,,,,,,,,,,,
38,Objet Général,1772,,,Hollande,Imports,Amandes,,,32749,0,54583,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,533727,,,,Muhammed Shahban,,,,,,,,,,,,
39,Objet Général,1772,,,Naples,Imports,Amandes,,,25242,0,126210,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,533727,,,,Muhammed Shahban,,,,,,,,,,,,
40,Objet Général,1772,,,Genes,Imports,Amandes,,,11190,0,55950,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,533727,,,,Muhammed Shahban,,,,,,,,,,,,
41,Objet Général,1772,,,Levant,Imports,Amandes,,,242728,0,1213640,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,533727,,,,Muhammed Shahban,,,,,,,,,,,,
42,Objet Général,1772,,,Savoye,Imports,Amandes,,,1240,0,6245,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,533727,,,,Muhammed Shahban,,,,,,,,,,,,
43,Objet Général,1772,,,Isles,Imports,Ambre,,,4500,0,90,???? aunes,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,4500,,,,Muhammed Shahban,,No value given,,,,,,,,,,
44,Objet Général,1772,,,Espagne,Imports,Amecons,,,2149,0,3401,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,2149,,,,Muhammed Shahban,,No value given,,,,,,,,,,
45,Objet Général,1772,,,Hollande,Imports,Amidon,,,2528,0,7508,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,78206,,,,Muhammed Shahban,,,,,,,,,,,,
46,Objet Général,1772,,,Nord,Imports,Amidon,,,75678,0,25260,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,78206,,,,Muhammed Shahban,,,,,,,,,,,,
47,Objet Général,1772,,,Espagne,Imports,Anchois,,,16025,0,80125,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,18147,,,,Muhammed Shahban,,,,,,,,,,,,
48,Objet Général,1772,,,Flandre,Imports,Anchois,,,2122,0,2830,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,18147,,,,Muhammed Shahban,,,,,,,,,,,,
49,Objet Général,1772,,,Espagne,Imports,Anis,,,19917,0,74680,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,23979,,,,Muhammed Shahban,,,,,,,,,,,,
50,Objet Général,1772,,,Hollande,Imports,Anis,,,4062,0,1625,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,23979,,,,Muhammed Shahban,,,,,,,,,,,,
51,Objet Général,1772,,,Hollande,Imports,Antimoine,,,1117,0,4470,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,2298,,,,Muhammed Shahban,,,,,,,,,,,,
52,Objet Général,1772,,,Italie,Imports,Antimoine,,,1181,0,3525,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,2298,,,,Muhammed Shahban,,,,,,,,,,,,
53,Objet Général,1772,,,Hollande,Imports,Arcenic,,,3129,0,12520,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,6505,,,,Muhammed Shahban,,,,,,,,,,,,
54,Objet Général,1772,,,Nord,Imports,Arcenic,,,3376,0,13505,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,6505,,,,Muhammed Shahban,,,,,,,,,,,,
55,Objet Général,1772,,,Espagne,Imports,Ardoises,,,3053,0,61060,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",8,3053,,,,Muhammed Shahban,,,,,,,,,,,,
56,Objet Général,1772,,,Nord,Imports,Argent ; en lingots,,,15840,0,165,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,149646,,,,Annick Davis,,,,,,,,,,,,
57,Objet Général,1772,,,Nord,Imports,Argent ; en nionnoye,,,2250,0,,,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,149646,,,,Annick Davis,,No quantity given,,,,,,,,,,
58,Objet Général,1772,,,Allemagne,Imports,Argent ; vif,,,62200,0,15550,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,149646,131556,,,Annick Davis,,,,,,,,,,,,
59,Objet Général,1772,,,Hollande,Imports,Argent ; vif,,,7276,0,1660,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,149646,131556,,,Annick Davis,,,,,,,,,,,,
60,Objet Général,1772,,,Naples,Imports,Argent ; vif,,,60800,0,12160,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,149646,131556,,,Annick Davis,,,,,,,,,,,,
61,Objet Général,1772,,,Nord,Imports,Argent ; vif,,,1280,0,320,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,149646,131556,,,Annick Davis,,,,,,,,,,,,
62,Objet Général,1772,,,Allemagne,Imports,Argenterie,,,113520,0,2102.25,marcs,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,158627,,,,Annick Davis,,,,,,,,,,,,
63,Objet Général,1772,,,Angleterre,Imports,Argenterie,,,18119,0,932.40002,marcs,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,158627,,,,Annick Davis,,,,,,,,,,,,
64,Objet Général,1772,,,Danemark,Imports,Argenterie,,,6600,0,132,marcs,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,158627,,,,Annick Davis,,,,,,,,,,,,
65,Objet Général,1772,,,Flandre,Imports,Argenterie,,,1388,0,28.125,marcs,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,158627,,,,Annick Davis,,,,,,,,,,,,
66,Objet Général,1772,,,Hollande,Imports,Argenterie,,,16000,0,320,marcs,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,158627,,,,Annick Davis,,,,,,,,,,,,
67,Objet Général,1772,,,Venise,Imports,Argenterie,,,3000,0,60,marcs,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,158627,,,,Annick Davis,,,,,,,,,,,,
68,Objet Général,1772,,,Allemagne,Imports,Armes ; blanches,,,46386,0,18180,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,430920,52687,,,Annick Davis,,,,,,,,,,,,
69,Objet Général,1772,,,Hollande,Imports,Armes ; blanches,,,6271,0,3300,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,430920,52687,,,Annick Davis,,,,,,,,,,,,
70,Objet Général,1772,,,Allemagne,Imports,Armes ; à feu,,,321402,0,107134,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,430920,378263,,,Annick Davis,,,,,,,,,,,,
71,Objet Général,1772,,,Hollande,Imports,Armes ; à feu en fusils,,,430920,0,1550,nombre,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,430920,,,,Annick Davis,,Two quantities for Holland,,,,,,,,,,
72,Objet Général,1772,,,Hollande,Imports,Armes ; à feu,,,50981,0,38581,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,430920,378263,,,Annick Davis,,Two quantities for Holland,,,,,,,,,,
73,Objet Général,1772,,,Nord,Imports,Armes ; à feu,,,5880,0,1960,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,430920,378263,,,Annick Davis,,,,,,,,,,,,
74,Objet Général,1772,,,Angleterre,Imports,Arquifou,,,79506,0,530040,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,87241,,,,Annick Davis,,,,,,,,,,,,
75,Objet Général,1772,,,Hollande,Imports,Arquifou,,,1152,0,7680,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,87241,,,,Annick Davis,,,,,,,,,,,,
76,Objet Général,1772,,,Nord,Imports,Arquifou,,,1610,0,10450,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,87241,,,,Annick Davis,,,,,,,,,,,,
77,Objet Général,1772,,,Savoye,Imports,Arquifou,,,4973,0,33157,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,87241,,,,Annick Davis,,,,,,,,,,,,
78,Objet Général,1772,,,Savoye,Imports,Asnes,,,1590,0,53,en nombre,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,1590,,,,Annick Davis,,No value given,,,,,,,,,,
79,Objet Général,1772,,,Hollande,Imports,Assafelida,,,2740,0,1370,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,5350,,,,Annick Davis,,,,,,,,,,,,
80,Objet Général,1772,,,Levant,Imports,Assafelida,,,2610,0,1740,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,5350,,,,Annick Davis,,,,,,,,,,,,
81,Objet Général,1772,,,Danemark,Imports,Avirons,,,4100,0,1213,en nombre,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,61422,,,,Annick Davis,,,,,,,,,,,,
82,Objet Général,1772,,,Espagne,Imports,Avirons,,,20694,0,1660,traques,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,61422,,,,Annick Davis,,,,,,,,,,,,
83,Objet Général,1772,,,Naples,Imports,Avirons,,,15840,0,2640,paires,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,61422,,,,Annick Davis,,,,,,,,,,,,
84,Objet Général,1772,,,Venise,Imports,Avirons,,,19386,0,3231,paires,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,61422,,,,Annick Davis,,,,,,,,,,,,
85,Objet Général,1772,,,Nord,Imports,Avirons,,,1402,0,561,en nombre,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",9,61422,,,,Annick Davis,,,,,,,,,,,,
86,Objet Général,1772,,,Espagne,Imports,Avoine,,,37300,0,2331,charges,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,154937,,,,Annick Davis,,,,,,,,,,,,
87,Objet Général,1772,,,Flandre,Imports,Avoine,,,63342,0,1266840,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,154937,,,,Annick Davis,,,,,,,,,,,,
88,Objet Général,1772,,,Italie,Imports,Avoine,,,3520,0,220,charges,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,154937,,,,Annick Davis,,,,,,,,,,,,
89,Objet Général,1772,,,Nord,Imports,Avoine,,,50775,0,512301,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,154937,,,,Annick Davis,,,,,,,,,,,,
90,Objet Général,1772,,,Allemagne,Imports,Azur,,,2169,0,3615,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,185579,,,,Annick Davis,,,,,,,,,,,,
91,Objet Général,1772,,,Flandre,Imports,Azur,,,3042,0,4680,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,185579,,,,Annick Davis,,,,,,,,,,,,
92,Objet Général,1772,,,Hollande,Imports,Azur,,,148491,0,208831,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,185579,,,,Annick Davis,,,,,,,,,,,,
93,Objet Général,1772,,,Nord,Imports,Azur,,,31877,0,38553,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,185579,,,,Annick Davis,,,,,,,,,,,,
94,Objet Général,1772,,,Hollande,Imports,Badiane,,,2400,0,600,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,2400,,,,Annick Davis,,No value given,,,,,,,,,,
95,Objet Général,1772,,,Italie,Imports,Baguettes ; de fusils,,,3996,0,666,douzaines,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,3996,,,,Annick Davis,,No value given,,,,,,,,,,
96,Objet Général,1772,,,Espagne,Imports,Balais,,,35572,0,26386,douzaines,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,43113,,,,Annick Davis,,,,,,,,,,,,
97,Objet Général,1772,,,Flandre,Imports,Balais,,,1090,0,14536,en nombre,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,43113,,,,Annick Davis,,,,,,,,,,,,
98,Objet Général,1772,,,Italie,Imports,Balais,,,6451,0,68142,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,43113,,,,Annick Davis,,,,,,,,,,,,
99,Objet Général,1772,,,Flandre,Imports,Baleine ; coupée,,,3100,0,620,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,562402,137596,,,Annick Davis,,,,,,,,,,,,
100,Objet Général,1772,,,Hollande,Imports,Baleine ; coupée,,,129490,0,31705,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,562402,137596,,,Annick Davis,,,,,,,,,,,,
101,Objet Général,1772,,,Genes,Imports,Baleine ; coupée,,,1600,0,400,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,562402,137596,,,Annick Davis,,,,,,,,,,,,
102,Objet Général,1772,,,Nord,Imports,Baleine ; coupée,,,3406,0,757,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,562402,137596,,,Annick Davis,,,,,,,,,,,,
103,Objet Général,1772,,,Espagne,Imports,Baleine ; en fanon,,,50400,0,20160,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,562402,424806,,,Annick Davis,,,,,,,,,,,,
104,Objet Général,1772,,,Flandre,Imports,Baleine ; en fanon,,,17150,0,8575,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,562402,424806,,,Annick Davis,,,,,,,,,,,,
105,Objet Général,1772,,,Hollande,Imports,Baleine ; en fanon,,,131208,0,55361,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,562402,424806,,,Annick Davis,,,,,,,,,,,,
106,Objet Général,1772,,,Nord,Imports,Baleine ; en fanon,,,10648,0,6655,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,562402,424806,,,Annick Davis,,,,,,,,,,,,
107,Objet Général,1772,,,Portugal,Imports,Baleine ; en fanon,,,215400,0,86160,livres,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,562402,424806,,,Annick Davis,,,,,,,,,,,,
108,Objet Général,1772,,,Allemagne,Imports,Bas ; de fil à coton,,,2664,0,74,douzaines,,sources/Objet Général/BM_Rouen_Montbret_849_Imports_1772.csv,"BM Rouen, Fonds Montbret, 849",10,311571,285351,,,Annick Davis,,,,,,,,,,,,
