line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
59,Objet Général,1778,,,Nord,Imports,Armes ; à feu en fusils,,,15350,0,1535,nombre,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,239335,229550,,,Milewski,,,,,,,,,,,,,
60,Objet Général,1778,,,Espagne,Imports,Arqui fou,,,63300,0,422000,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,64798,,,,Milewski,,,,,,,,,,,,,
61,Objet Général,1778,,,Savoye,Imports,Arqui fou,,,1498,0,9987,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,64798,,,,Milewski,,,,,,,,,,,,,
62,Objet Général,1778,,,Espagne,Imports,Asnes,,,1600,0,40,en nombre,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,,,,,Milewski,,,,,,,,,,,,,
63,Objet Général,1778,,,Allemagne,Imports,Attelle de colier,,,6450,0,86,chars,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,,,,,Milewski,,,,,,,,,,,,,
64,Objet Général,1778,,,Genes,Imports,Auf,,,3443,0,13775,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,,,,,Milewski,,,,,,,,,,,,,
65,Objet Général,1778,,,Danemark,Imports,Avirons,,,1210,0,324,en nombre,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,31705,,,,Milewski,,,,,,,,,,,,,
66,Objet Général,1778,,,Espagne,Imports,Avirons,,,6095,0,2438,en nombre,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,31705,,,,Milewski,,,,,,,,,,,,,
67,Objet Général,1778,,,Italie,Imports,Avirons,,,6000,0,3000,paires,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,31705,,,,Milewski,,,,,,,,,,,,,
68,Objet Général,1778,,,Naples,Imports,Avirons,,,18400,0,9200,paires,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,31705,,,,Milewski,,,,,,,,,,,,,
69,Objet Général,1778,,,Espagne,Imports,Avoine,,,72150,0,851500,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,168342,,,,Milewski,,,,,,,,,,,,,
70,Objet Général,1778,,,Hollande,Imports,Avoine,,,68378,0,1357069,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,168342,,,,Milewski,,,,,,,,,,,,,
71,Objet Général,1778,,,Nord,Imports,Avoine,,,24256,0,466560,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,168342,,,,Milewski,,,,,,,,,,,,,
72,Objet Général,1778,,,Suede,Imports,Avoine,,,3558,0,67450,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,168342,,,,Milewski,,,,,,,,,,,,,
73,Objet Général,1778,,,Allemagne,Imports,Azur,,,14205,0,14205,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,155751,,,,Milewski,,,,,,,,,,,,,
74,Objet Général,1778,,,Flandre,Imports,Azur,,,9944,0,14993,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,155751,,,,Milewski,,,,,,,,,,,,,
75,Objet Général,1778,,,Hollande,Imports,Azur,,,131602,0,185217,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,155751,,,,Milewski,,,,,,,,,,,,,
76,Objet Général,1778,,,Espagne,Imports,Balais,,,,0,2097,charges,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,141292,,,,Milewski,,2 qtités pour Espagne,,,,,,,,,,,
77,Objet Général,1778,,,Espagne,Imports,Balais,,,55682,0,13315,douzaines,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,141292,,,,Milewski,,,,,,,,,,,,,
78,Objet Général,1778,,,Flandre,Imports,Balais,,,1461,0,19485,en nombre,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,141292,,,,Milewski,,,,,,,,,,,,,
79,Objet Général,1778,,,Italie,Imports,Balais,,,58890,0,23556,douzaines,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,141292,,,,Milewski,,,,,,,,,,,,,
80,Objet Général,1778,,,Genes,Imports,Balais,,,25259,0,9355,douzaines,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,6,141292,,,,Milewski,,,,,,,,,,,,,
81,Objet Général,1778,,,Allemagne,Imports,Balles vuides,,,121500,0,1012,douzaines,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,,,,,Milewski,,,,,,,,,,,,,
82,Objet Général,1778,,,Flandre,Imports,Baleine ; coupée,,,35378,0,7118,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,488826,311325,,,Milewski,,,,,,,,,,,,,
83,Objet Général,1778,,,Hollande,Imports,Baleine ; coupée,,,80042,0,20170,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,488826,311325,,,Milewski,,,,,,,,,,,,,
84,Objet Général,1778,,,Nord,Imports,Baleine ; coupée,,,7130,0,10710,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,488826,311325,,,Milewski,,,,,,,,,,,,,
85,Objet Général,1778,,,Portugal,Imports,Baleine ; coupée,,,188775,0,75110,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,488826,311325,,,Milewski,,,,,,,,,,,,,
86,Objet Général,1778,,,Flandre,Imports,Baleine ; en fanon,,,1325,0,530,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,488826,177501,,,Milewski,,,,,,,,,,,,,
87,Objet Général,1778,,,Hollande,Imports,Baleine ; en fanon,,,80176,0,33011,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,488826,177501,,,Milewski,,,,,,,,,,,,,
88,Objet Général,1778,,,Portugal,Imports,Baleine ; en fanon,,,96000,0,24000,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,488826,177501,,,Milewski,,,,,,,,,,,,,
89,Objet Général,1778,,,Espagne,Imports,Bas ; de fil et coton,,,9000,0,1800,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,122649,120482,,,Milewski,,,,,,,,,,,,,
90,Objet Général,1778,,,Italie,Imports,Bas ; de fil et coton,,,27220,0,5444,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,122649,120482,,,Milewski,,,,,,,,,,,,,
91,Objet Général,1778,,,Genes,Imports,Bas ; de fil et coton,,,7500,0,1500,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,122649,120482,,,Milewski,,,,,,,,,,,,,
92,Objet Général,1778,,,Savoye,Imports,Bas ; de fil et coton,,,74846,0,14969,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,122649,120482,,,Milewski,,,,,,,,,,,,,
93,Objet Général,1778,,,Suisse,Imports,Bas ; de fil et coton,,,1916,0,479,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,122649,120482,,,Milewski,,,,,,,,,,,,,
94,Objet Général,1778,,,Espagne,Imports,Bas ; de laine,,,2167,0,146,douzaines,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,8,122649,,,,Milewski,,,,,,,,,,,,,
95,Objet Général,1778,,,Allemagne,Imports,Bats d'asne,,,1830,0,30,chars,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,,,,,Milewski,,,,,,,,,,,,,
96,Objet Général,1778,,,Hollande,Imports,Baume,,,1291,0,385,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,5441,,,,Milewski,,,,,,,,,,,,,
97,Objet Général,1778,,,Portugal,Imports,Baume,,,4150,0,830,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,5441,,,,Milewski,,,,,,,,,,,,,
98,Objet Général,1778,,,Italie,Imports,Bergamottes,,,1300,0,6500,en nombre,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,,,,,Milewski,,,,,,,,,,,,,
99,Objet Général,1778,,,Allemagne,Imports,Beufs ; salé,,,18127,0,300,barils,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,1336850,525400,,,Milewski,,,,,,,,,,,,,
100,Objet Général,1778,,,Angleterre,Imports,Beufs ; salé,,,427892,0,8558,barils,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,1336850,525400,,,Milewski,,,,,,,,,,,,,
101,Objet Général,1778,,,Danemark,Imports,Beufs ; salé,,,26175,0,87250,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,1336850,525400,,,Milewski,,,,,,,,,,,,,
102,Objet Général,1778,,,Espagne,Imports,Beufs ; salé,,,44941,0,154477,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,1336850,525400,,,Milewski,,,,,,,,,,,,,
103,Objet Général,1778,,,Italie,Imports,Beufs ; salé,,,8265,0,23550,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,1336850,525400,,,Milewski,,,,,,,,,,,,,
104,Objet Général,1778,,,Allemagne,Imports,Beufs ; en vie,,,524180,0,5636,en nombre,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,1336850,811450,,,Milewski,,,,,,,,,,,,,
105,Objet Général,1778,,,Espagne,Imports,Beufs ; en vie,,,2250,0,45,en nombre,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,1336850,811450,,,Milewski,,,,,,,,,,,,,
106,Objet Général,1778,,,Flandre,Imports,Beufs ; en vie,,,132560,0,666,en nombre,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,1336850,811450,,,Milewski,,,,,,,,,,,,,
107,Objet Général,1778,,,Savoye,Imports,Beufs ; en vie,,,72720,0,606,en nombre,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,1336850,811450,,,Milewski,,,,,,,,,,,,,
108,Objet Général,1778,,,Suisse,Imports,Beufs ; en vie,,,79740,0,886,en nombre,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,1336850,811450,,,Milewski,,,,,,,,,,,,,
109,Objet Général,1778,,,Allemagne,Imports,Beurre,,,2941,0,6062,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,180077,,,,Milewski,,,,,,,,,,,,,
110,Objet Général,1778,,,Angleterre,Imports,Beurre,,,79950,0,152566,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,180077,,,,Milewski,,,,,,,,,,,,,
111,Objet Général,1778,,,Espagne,Imports,Beurre,,,9915,0,20830,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,180077,,,,Milewski,,,,,,,,,,,,,
112,Objet Général,1778,,,Flandre,Imports,Beurre,,,42399,0,72635,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,180077,,,,Milewski,,,,,,,,,,,,,
113,Objet Général,1778,,,Hollande,Imports,Beurre,,,29815,0,59983,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,180077,,,,Milewski,,,,,,,,,,,,,
114,Objet Général,1778,,,Savoye,Imports,Beurre,,,15057,0,33850,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,180077,,,,Milewski,,,,,,,,,,,,,
115,Objet Général,1778,,,Flandre,Imports,Bierre,,,4775,0,107,muids,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,160220,,,,Milewski,,,,,,,,,,,,,
116,Objet Général,1778,,,Hollande,Imports,Bierre,,,155445,0,1038,tonneaux,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,160220,,,,Milewski,,,,,,,,,,,,,
117,Objet Général,1778,,,Flandre,Imports,Bijouterie,,,9325,0,,,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,11725,,,,Milewski,,,,,,,,,,,,,
118,Objet Général,1778,,,Hollande,Imports,Bijouterie,,,2400,0,,,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,11725,,,,Milewski,,,,,,,,,,,,,
119,Objet Général,1778,,,Flandre,Imports,Blanc ; de baleine,,,1100,0,550,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,2650,,,,Milewski,,,,,,,,,,,,,
120,Objet Général,1778,,,Hollande,Imports,Blanc ; plomb,,,1550,0,6345,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,2650,,,,Milewski,,,,,,,,,,,,,
121,Objet Général,1778,,,Angleterre,Imports,Bled ; froment,,,43142,0,435860,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,13393497,11385400,,,Milewski,,,,,,,,,,,,,
122,Objet Général,1778,,,Danemark,Imports,Bled ; froment,,,6400,0,64000,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,10,13393497,11385400,,,Milewski,,,,,,,,,,,,,
123,Objet Général,1778,,,Espagne,Imports,Bled ; froment,,,164500,0,1645045,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,12,13393497,11385400,,,Milewski,,,,,,,,,,,,,
124,Objet Général,1778,,,Flandre,Imports,Bled ; froment,,,1039,0,10392,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,12,13393497,11385400,,,Milewski,,,,,,,,,,,,,
125,Objet Général,1778,,,Hollande,Imports,Bled ; froment,,,2551721,0,25517210,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,12,13393497,11385400,,,Milewski,,,,,,,,,,,,,
126,Objet Général,1778,,,Italie,Imports,Bled ; froment,,,3939510,0,39395100,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,12,13393497,11385400,,,Milewski,,,,,,,,,,,,,
127,Objet Général,1778,,,Naples,Imports,Bled ; froment,,,288480,0,2884800,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,12,13393497,11385400,,,Milewski,,,,,,,,,,,,,
128,Objet Général,1778,,,Genes,Imports,Bled ; froment,,,195600,0,1956000,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,12,13393497,11385400,,,Milewski,,,,,,,,,,,,,
129,Objet Général,1778,,,Levant,Imports,Bled ; froment,,,972200,0,9722000,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,12,13393497,11385400,,,Milewski,,,,,,,,,,,,,
130,Objet Général,1778,,,Nord,Imports,Bled ; froment,,,1777240,0,15498286,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,12,13393497,11385400,,,Milewski,,,,,,,,,,,,,
131,Objet Général,1778,,,Russie,Imports,Bled ; froment,,,413182,0,4131820,livres,,sources/Objet Général/AN_F12_246_Imports_1778.csv,AN F12 246,12,13393497,11385400,,,Milewski,,,,,,,,,,,,,
