line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2543,Objet Général,1775,,,Indes,Imports,Aloes,,,10988,0,5494,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,23496,,,,Fatima Zahra,,,,,,,,,,,,
2544,Objet Général,1775,,,Allemagne,Imports,Alun,,,11709,0,56722,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,396765,,,,Fatima Zahra,,,,,,,,,,,,
2545,Objet Général,1775,,,Angleterre,Imports,Alun,,,81346,0,415733,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,396765,,,,Fatima Zahra,,,,,,,,,,,,
2546,Objet Général,1775,,,Espagne,Imports,Alun,,,13312,0,66560,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,396765,,,,Fatima Zahra,,,,,,,,,,,,
2547,Objet Général,1775,,,Flandre,Imports,Alun,,,28514,0,142570,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,396765,,,,Fatima Zahra,,,,,,,,,,,,
2548,Objet Général,1775,,,Hollande,Imports,Alun,,,69456,0,264502,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,396765,,,,Fatima Zahra,,,,,,,,,,,,
2549,Objet Général,1775,,,Italie,Imports,Alun,,,81034,0,405170,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,396765,,,,Fatima Zahra,,,,,,,,,,,,
2550,Objet Général,1775,,,Levant,Imports,Alun,,,10110,0,50550,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,396765,,,,Fatima Zahra,,,,,,,,,,,,
2551,Objet Général,1775,,,Nord,Imports,Alun,,,23056,0,115280,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,396765,,,,Fatima Zahra,,,,,,,,,,,,
2552,Objet Général,1775,,,Savoye,Imports,Alun,,,5330,0,26650,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,396765,,,,Fatima Zahra,,,,,,,,,,,,
2553,Objet Général,1775,,,Suede,Imports,Alun,,,72898,0,364490,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,396765,,,,Fatima Zahra,,,,,,,,,,,,
2554,Objet Général,1775,,,Allemagne,Imports,Amadou,,,24043,0,37440,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,28273,,,,Fatima Zahra,,,,,,,,,,,,
2555,Objet Général,1775,,,Hollande,Imports,Amadou,,,2078,0,2078,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,28273,,,,Fatima Zahra,,,,,,,,,,,,
2556,Objet Général,1775,,,Naples,Imports,Amadou,,,2152,0,3075,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,2,28273,,,,Fatima Zahra,,,,,,,,,,,,
2557,Objet Général,1775,,,Espagne,Imports,Amandes,,,104998,0,254902,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,151408,,,,Fatima Zahra,,,,,,,,,,,,
2558,Objet Général,1775,,,Hollande,Imports,Amandes,,,31581,0,52635,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,151408,,,,Fatima Zahra,,,,,,,,,,,,
2559,Objet Général,1775,,,Naples,Imports,Amandes,,,11760,0,58800,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,151408,,,,Fatima Zahra,,,,,,,,,,,,
2560,Objet Général,1775,,,Levant,Imports,Amandes,,,1769,0,8845,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,151408,,,,Fatima Zahra,,,,,,,,,,,,
2561,Objet Général,1775,,,Savoye,Imports,Amandes,,,1300,0,6500,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,151408,,,,Fatima Zahra,,,,,,,,,,,,
2562,Objet Général,1775,,,Hollande,Imports,Amidon,,,2468,0,11181,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,4793,,,,Fatima Zahra,,,,,,,,,,,,
2563,Objet Général,1775,,,Nord,Imports,Amidon,,,2325,0,11625,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,4793,,,,Fatima Zahra,,,,,,,,,,,,
2564,Objet Général,1775,,,Espagne,Imports,Anchois,,,172871,0,245742,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,180526,,,,Fatima Zahra,,,,,,,,,,,,
2565,Objet Général,1775,,,Italie,Imports,Anchois,,,1102,0,245,barils,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,180526,,,,Fatima Zahra,,,,,,,,,,,,
2566,Objet Général,1775,,,Savoye,Imports,Anchois,,,6553,0,26212,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,180526,,,,Fatima Zahra,,,,,,,,,,,,
2567,Objet Général,1775,,,Espagne,Imports,Anis,,,22514,0,111272,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,32000,,,,Fatima Zahra,,,,,,,,,,,,
2568,Objet Général,1775,,,Hollande,Imports,Anis,,,5630,0,22222,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,32000,,,,Fatima Zahra,,,,,,,,,,,,
2569,Objet Général,1775,,,Italie,Imports,Anis,,,3856,0,19280,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,32000,,,,Fatima Zahra,,,,,,,,,,,,
2570,Objet Général,1775,,,Italie,Imports,Les arbres à planter,,,3665,0,18325,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,,,,,Fatima Zahra,,,,,,,,,,,,
2571,Objet Général,1775,,,Hollande,Imports,Arcenic,,,2036,0,8145,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,8054,,,,Fatima Zahra,,,,,,,,,,,,
2572,Objet Général,1775,,,Nord,Imports,Arcenic,,,6018,0,24075,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,8054,,,,Fatima Zahra,,,,,,,,,,,,
2573,Objet Général,1775,,,Allemagne,Imports,Ardoises,,,2197,0,87900,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,,,,,Fatima Zahra,,,,,,,,,,,,
2574,Objet Général,1775,,,Espagne,Imports,Argent ; en lingots,,,12000,0,,,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,104562,,,,Fatima Zahra,,,,,,,,,,,,
2575,Objet Général,1775,,,Allemagne,Imports,Argent ; vif,,,50907,0,14545,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,104562,92562,,,Fatima Zahra,,,,,,,,,,,,
2576,Objet Général,1775,,,Hollande,Imports,Argent ; vif,,,41655,0,8865,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,4,104562,92562,,,Fatima Zahra,,,,,,,,,,,,
2577,Objet Général,1775,,,Allemagne,Imports,Argenterie,,,14039,0,280.75,marcs,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,83312,,,,Fatima Zahra,,le total devrait être 73312,,,,,,,,,,
2578,Objet Général,1775,,,Angleterre,Imports,Argenterie,,,47529,0,956.75,marcs,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,83312,,,,Fatima Zahra,,,,,,,,,,,,
2579,Objet Général,1775,,,Danemark,Imports,Argenterie,,,6000,0,120,marcs,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,83312,,,,Fatima Zahra,,,,,,,,,,,,
2580,Objet Général,1775,,,Flandre,Imports,Argenterie,,,1744,0,34,marcs,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,83312,,,,Fatima Zahra,,,,,,,,,,,,
2581,Objet Général,1775,,,Hollande,Imports,Argenterie,,,4000,0,280,marcs,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,83312,,,,Fatima Zahra,,,,,,,,,,,,
2582,Objet Général,1775,,,Allemagne,Imports,Armes ; blanches,,,28891,0,11684,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,395128,44110,,,Fatima Zahra,,,,,,,,,,,,
2583,Objet Général,1775,,,Flandre,Imports,Armes ; blanches,,,2286,0,1524,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,395128,44110,,,Fatima Zahra,,,,,,,,,,,,
2584,Objet Général,1775,,,Hollande,Imports,Armes ; blanches,,,12933,0,6466,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,395128,44110,,,Fatima Zahra,,,,,,,,,,,,
2585,Objet Général,1775,,,Allemagne,Imports,Armes ; à feu,,,279713,0,93237,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,395128,351018,,,Fatima Zahra,,,,,,,,,,,,
2586,Objet Général,1775,,,Flandre,Imports,Armes ; à feu,,,21620,0,21620,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,395128,351018,,,Fatima Zahra,,,,,,,,,,,,
2587,Objet Général,1775,,,Hollande,Imports,Armes ; à feu,,,43285,0,29820,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,395128,351018,,,Fatima Zahra,,,,,,,,,,,,
2588,Objet Général,1775,,,Nord,Imports,Armes ; à feu,,,6400,0,6400,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,395128,351018,,,Fatima Zahra,,,,,,,,,,,,
2589,Objet Général,1775,,,Espagne,Imports,Arquifou,,,104962,0,699750,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,116443,,,,Fatima Zahra,,,,,,,,,,,,
2590,Objet Général,1775,,,Italie,Imports,Arquifou,,,2850,0,19000,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,116443,,,,Fatima Zahra,,,,,,,,,,,,
2591,Objet Général,1775,,,Savoye,Imports,Arquifou,,,8631,0,57540,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,116443,,,,Fatima Zahra,,,,,,,,,,,,
2592,Objet Général,1775,,,Savoye,Imports,Asnes,,,2000,0,50,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,,,,,Fatima Zahra,,,,,,,,,,,,
2593,Objet Général,1775,,,Hollande,Imports,Asphalttim,,,4359,0,1453,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,,,,,Fatima Zahra,,,,,,,,,,,,
2594,Objet Général,1775,,,Levant,Imports,Assafetida,,,5700,0,3800,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,,,,,Fatima Zahra,,,,,,,,,,,,
2595,Objet Général,1775,,,Allemagne,Imports,Attelles de colier,,,9450,0,12,chars,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,,,,,Fatima Zahra,,,,,,,,,,,,
2596,Objet Général,1775,,,Espagne,Imports,Auf,,,11200,0,32000,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,12950,,,,Fatima Zahra,,,,,,,,,,,,
2597,Objet Général,1775,,,Italie,Imports,Auf,,,1750,0,5000,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,12950,,,,Fatima Zahra,,,,,,,,,,,,
2598,Objet Général,1775,,,Danemark,Imports,Avirons,,,1035,0,289,en nombre,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,26139,,,,Fatima Zahra,,,,,,,,,,,,
2599,Objet Général,1775,,,Espagne,Imports,Avirons,,,25104,0,10041,en nombre,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,26139,,,,Fatima Zahra,,,,,,,,,,,,
2600,Objet Général,1775,,,Angleterre,Imports,Avoine,,,31657,0,353146,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,176029,,,,Fatima Zahra,,,,,,,,,,,,
2601,Objet Général,1775,,,Danemark,Imports,Avoine,,,10426,0,208520,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,176029,,,,Fatima Zahra,,,,,,,,,,,,
2602,Objet Général,1775,,,Hollande,Imports,Avoine,,,16992,0,339857,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,176029,,,,Fatima Zahra,,,,,,,,,,,,
2603,Objet Général,1775,,,Italie,Imports,Avoine,,,33760,0,337600,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,176029,,,,Fatima Zahra,,,,,,,,,,,,
2604,Objet Général,1775,,,Levant,Imports,Avoine,,,3000,0,30000,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,176029,,,,Fatima Zahra,,,,,,,,,,,,
2605,Objet Général,1775,,,Nord,Imports,Avoine,,,80194,0,1663899,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,176029,,,,Fatima Zahra,,,,,,,,,,,,
2606,Objet Général,1775,,,Allemagne,Imports,Azur,,,13815,0,19776,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,235393,,,,Fatima Zahra,,,,,,,,,,,,
2607,Objet Général,1775,,,Danemark,Imports,Azur,,,5515,0,11030,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,235393,,,,Fatima Zahra,,,,,,,,,,,,
2608,Objet Général,1775,,,Flandre,Imports,Azur,,,8688,0,13240,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,6,235393,,,,Fatima Zahra,,,,,,,,,,,,
2609,Objet Général,1775,,,Hollande,Imports,Azur,,,188839,0,260728,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,235393,,,,Fatima Zahra,,,,,,,,,,,,
2610,Objet Général,1775,,,Nord,Imports,Azur,,,14085,0,21149,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,235393,,,,Fatima Zahra,,,,,,,,,,,,
2611,Objet Général,1775,,,Russa,Imports,Azur,,,3042,0,14056,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,235393,,,,Fatima Zahra,,,,,,,,,,,,
2612,Objet Général,1775,,,Suede,Imports,Azur,,,1409,0,2818,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,235393,,,,Fatima Zahra,,,,,,,,,,,,
2613,Objet Général,1775,,,Espagne,Imports,Balais,,,11185,0,13449,douzaines,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,24199,,,,Fatima Zahra,,,,,,,,,,,,
2614,Objet Général,1775,,,Flandre,Imports,Balais,,,1868,0,24900,en nombre,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,24199,,,,Fatima Zahra,,,,,,,,,,,,
2615,Objet Général,1775,,,Italie,Imports,Balais,,,6941,0,7213,douzaines,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,24199,,,,Fatima Zahra,,,,,,,,,,,,
2616,Objet Général,1775,,,Genes,Imports,Balais,,,4205,0,4673,douzaines,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,24199,,,,Fatima Zahra,,,,,,,,,,,,
2617,Objet Général,1775,,,Espagne,Imports,Baleine ; coupée,,,2400,0,600,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,955097,111745,,,Fatima Zahra,,,,,,,,,,,,
2618,Objet Général,1775,,,Hollande,Imports,Baleine ; coupée,,,93055,0,23899,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,955097,111745,,,Fatima Zahra,,,,,,,,,,,,
2619,Objet Général,1775,,,Portugal,Imports,Baleine ; coupée,,,16290,0,3760,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,955097,111745,,,Fatima Zahra,,,,,,,,,,,,
2620,Objet Général,1775,,,Hollande,Imports,Baleine ; en fanon,,,242645,0,97058,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,955097,843352,,,Fatima Zahra,,,,,,,,,,,,
2621,Objet Général,1775,,,Portugal,Imports,Baleine ; en fanon,,,600707,0,266291,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,955097,843352,,,Fatima Zahra,,,,,,,,,,,,
2622,Objet Général,1775,,,Hollande,Imports,Bas ; de fil et coton,,,1500,0,300,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,182165,,,,Fatima Zahra,,,,,,,,,,,,
2623,Objet Général,1775,,,Italie,Imports,Bas ; de fil et coton,,,52866,0,17622,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,182165,,,,Fatima Zahra,,,,,,,,,,,,
2624,Objet Général,1775,,,Naples,Imports,Bas ; de fil et coton,,,9000,0,1800,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,182165,,,,Fatima Zahra,,,,,,,,,,,,
2625,Objet Général,1775,,,Genes,Imports,Bas ; de fil et coton,,,5820,0,1164,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,182165,,,,Fatima Zahra,,,,,,,,,,,,
2626,Objet Général,1775,,,Savoye,Imports,Bas ; de fil et coton,,,100479,0,20096,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,182165,,,,Fatima Zahra,,,,,,,,,,,,
2627,Objet Général,1775,,,Suisse,Imports,Bas ; de fil et coton,,,12500,0,625,douzaines,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,8,182165,,,,Fatima Zahra,,,,,,,,,,,,
2628,Objet Général,1775,,,Hollande,Imports,Baume,,,1750,0,350,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,,,,,Fatima Zahra,,,,,,,,,,,,
2629,Objet Général,1775,,,Genes,Imports,Bergamottes,,,3615,0,14460,en nombre,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,5965,,,,Fatima Zahra,,,,,,,,,,,,
2630,Objet Général,1775,,,Savoye,Imports,Bergamottes,,,2350,0,23500,en nombre,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,5965,,,,Fatima Zahra,,,,,,,,,,,,
2631,Objet Général,1775,,,Angleterre,Imports,Beufs ; fumé,,,2887,0,7209,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,3478298,12068,,,Fatima Zahra,,,,,,,,,,,,
2632,Objet Général,1775,,,Hollande,Imports,Beufs ; fumé,,,4524,0,8091,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,3478298,12068,,,Fatima Zahra,,,,,,,,,,,,
2633,Objet Général,1775,,,Nord,Imports,Beufs ; fumé,,,4657,0,5845,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,3478298,12068,,,Fatima Zahra,,,,,,,,,,,,
2634,Objet Général,1775,,,Angleterre,Imports,Beufs ; salé,,,3065050,0,5334532,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,3478298,3080150,,,Fatima Zahra,,,,,,,,,,,,
2635,Objet Général,1775,,,Espagne,Imports,Beufs ; salé,,,11280,0,882,barils,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,3478298,3080150,,,Fatima Zahra,,,,,,,,,,,,
2636,Objet Général,1775,,,Flandre,Imports,Beufs ; salé,,,3820,0,95,barils,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,3478298,3080150,,,Fatima Zahra,,,,,,,,,,,,
2637,Objet Général,1775,,,Allemagne,Imports,Beufs ; en vie,,,176140,0,1581,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,3478298,386080,,,Fatima Zahra,,,,,,,,,,,,
2638,Objet Général,1775,,,Flandre,Imports,Beufs ; en vie,,,61680,0,313,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,3478298,386080,,,Fatima Zahra,,,,,,,,,,,,
2639,Objet Général,1775,,,Savoye,Imports,Beufs ; en vie,,,18120,0,151,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,3478298,386080,,,Fatima Zahra,,,,,,,,,,,,
2640,Objet Général,1775,,,Suisse,Imports,Beufs ; en vie,,,130140,0,1411,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,3478298,386080,,,Fatima Zahra,,,,,,,,,,,,
2641,Objet Général,1775,,,Allemagne,Imports,Beurre,,,2050,0,4101,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,5327365,,,,Fatima Zahra,,,,,,,,,,,,
2642,Objet Général,1775,,,Angleterre,Imports,Beurre,,,5161890,0,12580940,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,5327365,,,,Fatima Zahra,,,,,,,,,,,,
2643,Objet Général,1775,,,Flandre,Imports,Beurre,,,104826,0,175062,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,5327365,,,,Fatima Zahra,,,,,,,,,,,,
2644,Objet Général,1775,,,Hollande,Imports,Beurre,,,41438,0,83842,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,5327365,,,,Fatima Zahra,,,,,,,,,,,,
2645,Objet Général,1775,,,Savoye,Imports,Beurre,,,17161,0,37967,livres,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,5327365,,,,Fatima Zahra,,,,,,,,,,,,
2646,Objet Général,1775,,,Allemagne,Imports,Bierre,,,1000,0,25,poinçons,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,120403,,,,Fatima Zahra,,,,,,,,,,,,
2647,Objet Général,1775,,,geneve,Imports,Bierre,,,1152,0,12,barils,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,120403,,,,Fatima Zahra,,,,,,,,,,,,
2648,Objet Général,1775,,,Hollande,Imports,Bierre,,,118251,0,3730,barriques,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,10,120403,,,,Fatima Zahra,,,,,,,,,,,,
2649,Objet Général,1775,,,Allemagne,Imports,Bijouterie,,,1226,0,,,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,12,12133,,,,Fatima Zahra,,,,,,,,,,,,
2650,Objet Général,1775,,,Flandre,Imports,Bijouterie,,,1427,0,,,,sources/Objet Général/AN_F12_242_Imports_1775.csv,AN F12 242,12,12133,,,,Fatima Zahra,,,,,,,,,,,,
