line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
28,Objet Général,1776,,,Allemagne,Imports,Amadou,,,32251,0,46064,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,3,34823,,,,Saadia Mai,,,,,,,,,,,,
29,Objet Général,1776,,,Espagne,Imports,Amadou,,,1050,0,1500,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,3,34823,,,,Saadia Mai,,,,,,,,,,,,
30,Objet Général,1776,,,Genes,Imports,Amadou,,,1522,0,2175,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,3,34823,,,,Saadia Mai,,,,,,,,,,,,
31,Objet Général,1776,,,Espagne,Imports,Amandes,,,158193,0,390473,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,231826,,,,Saadia Mai,,,,,,,,,,,,
32,Objet Général,1776,,,Hollande,Imports,Amandes,,,36021,0,66035,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,231826,,,,Saadia Mai,,,,,,,,,,,,
33,Objet Général,1776,,,Italie,Imports,Amandes,,,22310,0,111550,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,231826,,,,Saadia Mai,,,,,,,,,,,,
34,Objet Général,1776,,,Naples,Imports,Amandes,,,4580,0,22900,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,231826,,,,Saadia Mai,,,,,,,,,,,,
35,Objet Général,1776,,,Savoye,Imports,Amandes,,,10722,0,53610,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,231826,,,,Saadia Mai,,,,,,,,,,,,
36,Objet Général,1776,,,Italie,Imports,Ambre,,,10000,0,200,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,56000,,,,Saadia Mai,,,,,,,,,,,,
37,Objet Général,1776,,,Suede,Imports,Ambre,,,46000,0,115,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,56000,,,,Saadia Mai,,,,,,,,,,,,
38,Objet Général,1776,,,Espagne,Imports,Ameçons,,,6300,0,63000,en nombre,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,,,,,Saadia Mai,,,,,,,,,,,,
39,Objet Général,1776,,,Allemagne,Imports,Amidon,,,1521,0,6085,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,7312,,,,Saadia Mai,,,,,,,,,,,,
40,Objet Général,1776,,,Flandre,Imports,Amidon,,,3600,0,14401,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,7312,,,,Saadia Mai,,,,,,,,,,,,
41,Objet Général,1776,,,Nord,Imports,Amidon,,,2191,0,8017,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,7312,,,,Saadia Mai,,,,,,,,,,,,
42,Objet Général,1776,,,Espagne,Imports,Anchois,,,246346,0,492692,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,261919,,,,Saadia Mai,,,,,,,,,,,,
43,Objet Général,1776,,,Italie,Imports,Anchois,,,6638,0,13276,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,261919,,,,Saadia Mai,,,,,,,,,,,,
44,Objet Général,1776,,,Savoye,Imports,Anchois,,,8935,0,35740,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,261919,,,,Saadia Mai,,,,,,,,,,,,
45,Objet Général,1776,,,Espagne,Imports,Anis,,,16463,0,55008,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,,,,,Saadia Mai,,,,,,,,,,,,
46,Objet Général,1776,,,Hollande,Imports,Arcenic,,,1559,0,6442,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,4600,,,,Saadia Mai,,,,,,,,,,,,
47,Objet Général,1776,,,Nord,Imports,Arcenic,,,3041,0,12165,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,4600,,,,Saadia Mai,,,,,,,,,,,,
48,Objet Général,1776,,,Flandre,Imports,Argent ; faux,,,7800,0,520,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,96245,,,,Saadia Mai,,,,,,,,,,,,
49,Objet Général,1776,,,Allemagne,Imports,Argent ; vif,,,88445,0,25270,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,5,96245,,,,Saadia Mai,,,,,,,,,,,,
50,Objet Général,1776,,,Allemagne,Imports,Argenterie,,,4025,0,80.5,marcs,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,19237,,,,Saadia Mai,,,,,,,,,,,,
51,Objet Général,1776,,,Angleterre,Imports,Argenterie,,,4797,0,101,marcs,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,19237,,,,Saadia Mai,,,,,,,,,,,,
52,Objet Général,1776,,,Flandre,Imports,Argenterie,,,8150,0,158.25,marcs,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,19237,,,,Saadia Mai,,,,,,,,,,,,
53,Objet Général,1776,,,Savoye,Imports,Argenterie,,,1125,0,22.5,marcs,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,19237,,,,Saadia Mai,,,,,,,,,,,,
54,Objet Général,1776,,,Suisse,Imports,Argenterie,,,1140,0,,,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,19237,,,,Saadia Mai,,,,,,,,,,,,
55,Objet Général,1776,,,Allemagne,Imports,Armes ; blanches,,,35427,0,14796,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,835461,88947,,,Saadia Mai,,,,,,,,,,,,
56,Objet Général,1776,,,Hollande,Imports,Armes ; blanches,,,51120,0,25560,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,835461,88947,,,Saadia Mai,,,,,,,,,,,,
57,Objet Général,1776,,,Nord,Imports,Armes ; blanches en sabre,,,2400,0,1200,nombre,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,835461,88947,,,Saadia Mai,,,,,,,,,,,,
58,Objet Général,1776,,,Allemagne,Imports,Armes ; à feu,,,680838,0,330301,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,835461,746514,,,Saadia Mai,,,,,,,,,,,,
59,Objet Général,1776,,,Hollande,Imports,Armes ; à feu,,,59556,0,41918,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,835461,746514,,,Saadia Mai,,,,,,,,,,,,
60,Objet Général,1776,,,Nord,Imports,Armes ; à feu,,,6120,0,6120,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,835461,746514,,,Saadia Mai,,,,,,,,,,,,
61,Objet Général,1776,,,Angleterre,Imports,Arquifou,,,1017,0,13560,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,130044,,,,Saadia Mai,,,,,,,,,,,,
62,Objet Général,1776,,,Espagne,Imports,Arquifou,,,121671,0,811140,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,130044,,,,Saadia Mai,,,,,,,,,,,,
63,Objet Général,1776,,,Suede,Imports,Arquifou,,,7356,0,49043,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,130044,,,,Saadia Mai,,,,,,,,,,,,
64,Objet Général,1776,,,Savoye,Imports,Asnes,,,2480,0,62,en nombre,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,,,,,Saadia Mai,,,,,,,,,,,,
65,Objet Général,1776,,,Indes,Imports,Assafetida,,,4640,0,2320,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,,,,,Saadia Mai,,,,,,,,,,,,
66,Objet Général,1776,,,Allemagne,Imports,Attelles de coliers,,,4912,0,65.5,chars,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,,,,,Saadia Mai,,,,,,,,,,,,
67,Objet Général,1776,,,Danemark,Imports,Avirons,,,1130,0,340,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,26557,,,,Saadia Mai,,,,,,,,,,,,
68,Objet Général,1776,,,Espagne,Imports,Avirons,,,24107,0,1481,traques,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,26557,,,,Saadia Mai,,,,,,,,,,,,
69,Objet Général,1776,,,Suede,Imports,Avirons,,,1320,0,528,en nombre,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,26557,,,,Saadia Mai,,,,,,,,,,,,
70,Objet Général,1776,,,Angleterre,Imports,Avoine,,,59776,0,1195520,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,865477,,,,Saadia Mai,,,,,,,,,,,,
71,Objet Général,1776,,,Danemark,Imports,Avoine,,,16576,0,331539,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,865477,,,,Saadia Mai,,,,,,,,,,,,
72,Objet Général,1776,,,Espagne,Imports,Avoine,,,36453,0,368750,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,865477,,,,Saadia Mai,,,,,,,,,,,,
73,Objet Général,1776,,,Flandre,Imports,Avoine,,,1780,0,44500,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,865477,,,,Saadia Mai,,,,,,,,,,,,
74,Objet Général,1776,,,Hollande,Imports,Avoine,,,217389,0,434778,boisseaux,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,865477,,,,Saadia Mai,,,,,,,,,,,,
75,Objet Général,1776,,,Italie,Imports,Avoine,,,180675,0,1806750,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,865477,,,,Saadia Mai,,,,,,,,,,,,
76,Objet Général,1776,,,Nord,Imports,Avoine,,,335956,0,4869071,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,865477,,,,Saadia Mai,,,,,,,,,,,,
77,Objet Général,1776,,,Suede,Imports,Avoine,,,16872,0,337450,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,865477,,,,Saadia Mai,,,,,,,,,,,,
78,Objet Général,1776,,,Allemagne,Imports,Azur,,,10560,0,15175,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,248814,,,,Saadia Mai,,,,,,,,,,,,
79,Objet Général,1776,,,Flandre,Imports,Azur,,,11228,0,17680,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,7,248814,,,,Saadia Mai,,,,,,,,,,,,
80,Objet Général,1776,,,Hollande,Imports,Azur,,,215944,0,294892,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,248814,,,,Saadia Mai,,,,,,,,,,,,
81,Objet Général,1776,,,Nord,Imports,Azur,,,11082,0,18320,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,248814,,,,Saadia Mai,,,,,,,,,,,,
82,Objet Général,1776,,,Espagne,Imports,Bailles,,,8690,0,1207,douzaines,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,,,,,Saadia Mai,,,,,,,,,,,,
83,Objet Général,1776,,,Espagne,Imports,Balais,,,7119,0,8076,douzaines,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,23479,,,,Saadia Mai,,,,,,,,,,,,
84,Objet Général,1776,,,Flandre,Imports,Balais,,,2434,0,32475,en nombre,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,23479,,,,Saadia Mai,,,,,,,,,,,,
85,Objet Général,1776,,,Italie,Imports,Balais,,,11673,0,233460,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,23479,,,,Saadia Mai,,,,,,,,,,,,
86,Objet Général,1776,,,Levant,Imports,Balais,,,2253,0,2504,douzaines,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,23479,,,,Saadia Mai,,,,,,,,,,,,
87,Objet Général,1776,,,Hollande,Imports,Baleine ; coupée,,,71577,0,18315,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,965498,,,,Saadia Mai,,,,,,,,,,,,
88,Objet Général,1776,,,Flandre,Imports,Baleine ; en fanon,,,1275,0,510,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,965498,893921,,,Saadia Mai,,,,,,,,,,,,
89,Objet Général,1776,,,Hollande,Imports,Baleine ; en fanon,,,225444,0,96308,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,965498,893921,,,Saadia Mai,,,,,,,,,,,,
90,Objet Général,1776,,,Portugal,Imports,Baleine ; en fanon,,,667202,0,291925,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,965498,893921,,,Saadia Mai,,,,,,,,,,,,
91,Objet Général,1776,,,Espagne,Imports,Bas ; de fil et coton,,,1158,0,193,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,125804,125804,,,Saadia Mai,,,,,,,,,,,,
92,Objet Général,1776,,,Flandre,Imports,Bas ; de fil et coton,,,6132,0,3066,paires,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,125804,125804,,,Saadia Mai,,,,,,,,,,,,
93,Objet Général,1776,,,Italie,Imports,Bas ; de fil et coton,,,14334,0,6859,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,125804,125804,,,Saadia Mai,,,,,,,,,,,,
94,Objet Général,1776,,,Genes,Imports,Bas ; de fil et coton,,,6230,0,1246,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,125804,125804,,,Saadia Mai,,,,,,,,,,,,
95,Objet Général,1776,,,Savoye,Imports,Bas ; de fil et coton,,,66880,0,13750,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,125804,125804,,,Saadia Mai,,,,,,,,,,,,
96,Objet Général,1776,,,Suisse,Imports,Bas ; de fil et coton,,,31070,0,1553.5,douzaines,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,9,125804,125804,,,Saadia Mai,,,,,,,,,,,,
97,Objet Général,1776,,,Hollande,Imports,Baume,,,2315,0,463,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,,,,,Saadia Mai,,,,,,,,,,,,
98,Objet Général,1776,,,Savoye,Imports,Beaudeaux,,,1524,0,127,douzaines,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,,,,,Saadia Mai,,,,,,,,,,,,
99,Objet Général,1776,,,Indes,Imports,Benjoin,,,305774,0,127406,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,,,,,Saadia Mai,,,,,,,,,,,,
100,Objet Général,1776,,,Savoye,Imports,Bergamottes,,,3253,0,32530,en nombre,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,,,,,Saadia Mai,,,,,,,,,,,,
101,Objet Général,1776,,,Hollande,Imports,Beufs ; fumé,,,8610,0,8200,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,9619,,,Saadia Mai,,,,,,,,,,,,
102,Objet Général,1776,,,Nord,Imports,Beufs ; fumé,,,1009,0,2282,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,9619,,,Saadia Mai,,,,,,,,,,,,
103,Objet Général,1776,,,Angleterre,Imports,Beufs ; salé,,,1467934,0,5892164,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,1523580,,,Saadia Mai,,,,,,,,,,,,
104,Objet Général,1776,,,Espagne,Imports,Beufs ; salé,,,1050,0,25,barils,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,1523580,,,Saadia Mai,,,,,,,,,,,,
105,Objet Général,1776,,,Flandre,Imports,Beufs ; salé,,,1377,0,5508,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,1523580,,,Saadia Mai,,,,,,,,,,,,
106,Objet Général,1776,,,Hollande,Imports,Beufs ; salé,,,22188,0,445,barils,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,1523580,,,Saadia Mai,,,,,,,,,,,,
107,Objet Général,1776,,,Nord,Imports,Beufs ; salé,,,31031,0,583,barils,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,1523580,,,Saadia Mai,,,,,,,,,,,,
108,Objet Général,1776,,,Allemagne,Imports,Beufs ; en vie,,,238310,0,2044,en nombre,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,410770,,,Saadia Mai,,,,,,,,,,,,
109,Objet Général,1776,,,Espagne,Imports,Beufs ; en vie,,,1200,0,15,en nombre,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,410770,,,Saadia Mai,,,,,,,,,,,,
110,Objet Général,1776,,,Flandre,Imports,Beufs ; en vie,,,41340,0,220,en nombre,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,410770,,,Saadia Mai,,,,,,,,,,,,
111,Objet Général,1776,,,Savoye,Imports,Beufs ; en vie,,,58320,0,486,en nombre,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,410770,,,Saadia Mai,,,,,,,,,,,,
112,Objet Général,1776,,,Suisse,Imports,Beufs ; en vie,,,71600,0,787,en nombre,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1943969,410770,,,Saadia Mai,,,,,,,,,,,,
113,Objet Général,1776,,,Allemagne,Imports,Beurre,,,1338,0,2803,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1627435,,,,Saadia Mai,,,,,,,,,,,,
114,Objet Général,1776,,,Angleterre,Imports,Beurre,,,1437766,0,2615367,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1627435,,,,Saadia Mai,,,,,,,,,,,,
115,Objet Général,1776,,,Flandre,Imports,Beurre,,,97019,0,162153,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1627435,,,,Saadia Mai,,,,,,,,,,,,
116,Objet Général,1776,,,Hollande,Imports,Beurre,,,77715,0,109917,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1627435,,,,Saadia Mai,,,,,,,,,,,,
117,Objet Général,1776,,,Savoye,Imports,Beurre,,,13597,0,30160,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,11,1627435,,,,Saadia Mai,,,,,,,,,,,,
118,Objet Général,1776,,,Flandre,Imports,Bierre,,,1704,0,4260,bouteilles,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,156988,,,,Saadia Mai,,,,,,,,,,,,
119,Objet Général,1776,,,Hollande,Imports,Bierre,,,154177,0,5139,barriques,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,156988,,,,Saadia Mai,,,,,,,,,,,,
120,Objet Général,1776,,,Nord,Imports,Bierre,,,1107,0,41,barriques,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,156988,,,,Saadia Mai,,,,,,,,,,,,
121,Objet Général,1776,,,Flandre,Imports,Bijouterie,,,5760,0,,,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,23160,,,,Saadia Mai,,,,,,,,,,,,
122,Objet Général,1776,,,Savoye,Imports,Bijouterie,,,17400,0,116,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,23160,,,,Saadia Mai,,,,,,,,,,,,
123,Objet Général,1776,,,Flandre,Imports,Blanc ; de baleine,,,1710,0,855,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,17839,15306,,,Saadia Mai,,,,,,,,,,,,
124,Objet Général,1776,,,Hollande,Imports,Blanc ; de baleine,,,13596,0,4804,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,17839,15306,,,Saadia Mai,,,,,,,,,,,,
125,Objet Général,1776,,,Hollande,Imports,Blanc ; de plomb,,,2533,0,10132,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,17839,,,,Saadia Mai,,,,,,,,,,,,
126,Objet Général,1776,,,Angleterre,Imports,Bled ; froment,,,312962,0,3129629,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,10229476,10080035,,,Saadia Mai,,,,,,,,,,,,
127,Objet Général,1776,,,Danemark,Imports,Bled ; froment,,,46000,0,460000,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,10229476,10080035,,,Saadia Mai,,,,,,,,,,,,
128,Objet Général,1776,,,Espagne,Imports,Bled ; froment,,,43687,0,388335,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,10229476,10080035,,,Saadia Mai,,,,,,,,,,,,
129,Objet Général,1776,,,Hollande,Imports,Bled ; froment,,,118713,0,1187130,livres,,sources/Objet Général/AN_F12_243_Imports_1776.csv,AN F12 243,13,10229476,10080035,,,Saadia Mai,,,,,,,,,,,,
