line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
12,Objet Général,1755,,,Angleterre,Exports,Agrémens; d'argent,,,4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,,,3211.5,Saadia Mai,,,,,,,,,,,,
13,Objet Général,1755,,,Flandre,Exports,Agrémens; de fil,,,37.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,,,3211.5,Saadia Mai,,,,,,,,,,,,
14,Objet Général,1755,,,Allemagne,Exports,Agremens; de soye,,,175,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,3170,,3211.5,Saadia Mai,,,,,,,,,,,,
15,Objet Général,1755,,,Flandre,Exports,Agremens; de soye,,,285,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,3170,,3211.5,Saadia Mai,,,,,,,,,,,,
16,Objet Général,1755,,,Isles,Exports,Agremens; de soye,,,1160,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,3170,,3211.5,Saadia Mai,,,,,,,,,,,,
17,Objet Général,1755,,,Suisse,Exports,Agremens; de soye,,,1550,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,3170,,3211.5,Saadia Mai,,,,,,,,,,,,
18,Objet Général,1755,,,Angleterre,Exports,Ajamis,,,1981,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,,,388306,Saadia Mai,,,,,,,,,,,,
19,Objet Général,1755,,,Espagne,Exports,Ajamis,,,195156,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,,,388306,Saadia Mai,,,,,,,,,,,,
20,Objet Général,1755,,,Italie,Exports,Ajamis,,,189999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,,,388306,Saadia Mai,,,,,,,,,,,,
21,Objet Général,1755,,,Levant,Exports,Ajamis,,,1170,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,,,388306,Saadia Mai,,,,,,,,,,,,
22,Objet Général,1755,,,Flandre,Exports,Aigrettes,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,,,85,Saadia Mai,,,,,,,,,,,,
23,Objet Général,1755,,,Isles,Exports,Aigrettes,,,25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",2,,,,85,Saadia Mai,,,,,,,,,,,,
24,Objet Général,1755,,,Espagne,Exports,Aiguilles,,,16,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,2041,Saadia Mai,,,,,,,,,,,,
25,Objet Général,1755,,,Hollande,Exports,Aiguilles,,,2025,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,2041,Saadia Mai,,,,,,,,,,,,
26,Objet Général,1755,,,Flandre,Exports,Ails,,,22,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,85.75,Saadia Mai,,,,,,,,,,,,
27,Objet Général,1755,,,Savoye,Exports,Ails,,,63.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,85.75,Saadia Mai,,,,,,,,,,,,
28,Objet Général,1755,,,Allemagne,Exports,Ajustements,,,12486,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,13888,Saadia Mai,,,,,,,,,,,,
29,Objet Général,1755,,,Angleterre,Exports,Ajustements,,,1402,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,13888,Saadia Mai,,,,,,,,,,,,
30,Objet Général,1755,,,Isles,Exports,Alambics,,,336,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,,Saadia Mai,,,,,,,,,,,,
31,Objet Général,1755,,,Italie,Exports,Alaya,,,96,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,656,Saadia Mai,,,,,,,,,,,,
32,Objet Général,1755,,,Levant,Exports,Alaya,,,560,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,656,Saadia Mai,,,,,,,,,,,,
33,Objet Général,1755,,,Guinée,Exports,Alegias,,,7800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,,Saadia Mai,,,,,,,,,,,,
34,Objet Général,1755,,,Guinée,Exports,Alibanis,,,400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,,Saadia Mai,,,,,,,,,,,,
35,Objet Général,1755,,,Angleterre,Exports,Alun,,,1910,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,38650.898,Saadia Mai,,,,,,,,,,,,
36,Objet Général,1755,,,Espagne,Exports,Alun,,,4724,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,38650.898,Saadia Mai,,,,,,,,,,,,
37,Objet Général,1755,,,Flandre,Exports,Alun,,,197,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,38650.898,Saadia Mai,,,,,,,,,,,,
38,Objet Général,1755,,,Isles,Exports,Alun,,,484.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,38650.898,Saadia Mai,,,,,,,,,,,,
39,Objet Général,1755,,,Italie,Exports,Alun,,,3066.1499,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,38650.898,Saadia Mai,,,,,,,,,,,,
40,Objet Général,1755,,,Levant,Exports,Alun,,,4267,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,38650.898,Saadia Mai,,,,,,,,,,,,
41,Objet Général,1755,,,Nord,Exports,Alun,,,381,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,38650.898,Saadia Mai,,,,,,,,,,,,
42,Objet Général,1755,,,Savoye,Exports,Alun,,,68.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,38650.898,Saadia Mai,,,,,,,,,,,,
43,Objet Général,1755,,,Suisse,Exports,Alun,,,23552.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,38650.898,Saadia Mai,,,,,,,,,,,,
44,Objet Général,1755,,,Suisse,Exports,Amadou,,,106,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,,,,Saadia Mai,,,,,,,,,,,,
45,Objet Général,1755,,,Espagne,Exports,Amandes; cassées,,,1066,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,310644.94,,636280.81,Saadia Mai,,,,,,,,,,,,
46,Objet Général,1755,,,Flandre,Exports,Amandes; cassées,,,30,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,310644.94,,636280.81,Saadia Mai,,,,,,,,,,,,
47,Objet Général,1755,,,Isles,Exports,Amandes; cassées,,,23060,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,310644.94,,636280.81,Saadia Mai,,,,,,,,,,,,
48,Objet Général,1755,,,Italie,Exports,Amandes; cassées,,,1042.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,310644.94,,636280.81,Saadia Mai,,,,,,,,,,,,
49,Objet Général,1755,,,Levant,Exports,Amandes; cassées,,,64775.398,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",3,,310644.94,,636280.81,Saadia Mai,,,,,,,,,,,,
50,Objet Général,1755,,,Nord,Exports,Amandes; cassées,,,200794.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,310644.94,,636280.81,Saadia Mai,,,,,,,,,,,,
51,Objet Général,1755,,,Savoye,Exports,Amandes; cassées,,,18078,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,310644.94,,636280.81,Saadia Mai,,,,,,,,,,,,
52,Objet Général,1755,,,Suisse,Exports,Amandes; cassées,,,1798.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,310644.94,,636280.81,Saadia Mai,,,,,,,,,,,,
53,Objet Général,1755,,,Allemagne,Exports,Amandes; en coques,,,32,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,325635.84,,636280.81,Saadia Mai,,,,,,,,,,,,
54,Objet Général,1755,,,Angleterre,Exports,Amandes; en coques,,,2439.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,325635.84,,636280.81,Saadia Mai,,,,,,,,,,,,
55,Objet Général,1755,,,Danemark,Exports,Amandes; en coques,,,276.29999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,325635.84,,636280.81,Saadia Mai,,,,,,,,,,,,
56,Objet Général,1755,,,Flandre,Exports,Amandes; en coques,,,667.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,325635.84,,636280.81,Saadia Mai,,,,,,,,,,,,
57,Objet Général,1755,,,Hollande,Exports,Amandes; en coques,,,144605.2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,325635.84,,636280.81,Saadia Mai,,,,,,,,,,,,
58,Objet Général,1755,,,Isles,Exports,Amandes; en coques,,,1201,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,325635.84,,636280.81,Saadia Mai,,,,,,,,,,,,
59,Objet Général,1755,,,Italie,Exports,Amandes; en coques,,,153174.59,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,325635.84,,636280.81,Saadia Mai,,,,,,,,,,,,
60,Objet Général,1755,,,Savoye,Exports,Amandes; en coques,,,21740,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,325635.84,,636280.81,Saadia Mai,,,,,,,,,,,,
61,Objet Général,1755,,,Suede,Exports,Amandes; en coques,,,1144.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,325635.84,,636280.81,Saadia Mai,,,,,,,,,,,,
62,Objet Général,1755,,,Suisse,Exports,Amandes; en coques,,,355,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,325635.84,,636280.81,Saadia Mai,,,,,,,,,,,,
63,Objet Général,1755,,,Italie,Exports,Ambre; carabé,,,200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,412.5,,412.5,Saadia Mai,,,,,,,,,,,,
64,Objet Général,1755,,,Levant,Exports,Ambre; carabé,,,212.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,412.5,,412.5,Saadia Mai,,,,,,,,,,,,
65,Objet Général,1755,,,Isles,Exports,Ameçons,,,106.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,,Saadia Mai,,,,,,,,,,,,
66,Objet Général,1755,,,Allemagne,Exports,Amidon,,,2214.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,82178,Saadia Mai,,,,,,,,,,,,
67,Objet Général,1755,,,Angleterre,Exports,Amidon,,,3462.1001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,82178,Saadia Mai,,,,,,,,,,,,
68,Objet Général,1755,,,Danemark,Exports,Amidon,,,61,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,82178,Saadia Mai,,,,,,,,,,,,
69,Objet Général,1755,,,Espagne,Exports,Amidon,,,2000.9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,82178,Saadia Mai,,,,,,,,,,,,
70,Objet Général,1755,,,Flandre,Exports,Amidon,,,58894.398,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,82178,Saadia Mai,,,,,,,,,,,,
71,Objet Général,1755,,,Isles,Exports,Amidon,,,2552,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,82178,Saadia Mai,,,,,,,,,,,,
72,Objet Général,1755,,,Italie,Exports,Amidon,,,10243.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,82178,Saadia Mai,,,,,,,,,,,,
73,Objet Général,1755,,,Levant,Exports,Amidon,,,360.60001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,82178,Saadia Mai,,,,,,,,,,,,
74,Objet Général,1755,,,Savoye,Exports,Amidon,,,53.599998,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,82178,Saadia Mai,,,,,,,,,,,,
75,Objet Général,1755,,,Suisse,Exports,Amidon,,,2335,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,82178,Saadia Mai,,,,,,,,,,,,
76,Objet Général,1755,,,Guinée,Exports,Anabas,,,68780,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,,Saadia Mai,,,,,,,,,,,,
77,Objet Général,1755,,,Allemagne,Exports,Anchois,,,52,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,22465,Saadia Mai,,,,,,,,,,,,
78,Objet Général,1755,,,Angleterre,Exports,Anchois,,,175.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,22465,Saadia Mai,,,,,,,,,,,,
79,Objet Général,1755,,,Espagne,Exports,Anchois,,,97.199997,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,22465,Saadia Mai,,,,,,,,,,,,
80,Objet Général,1755,,,Flandre,Exports,Anchois,,,407,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,22465,Saadia Mai,,,,,,,,,,,,
81,Objet Général,1755,,,Hollande,Exports,Anchois,,,2587.6001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,22465,Saadia Mai,,,,,,,,,,,,
82,Objet Général,1755,,,Isles,Exports,Anchois,,,15144.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,22465,Saadia Mai,,,,,,,,,,,,
83,Objet Général,1755,,,Nord,Exports,Anchois,,,1970.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,22465,Saadia Mai,,,,,,,,,,,,
84,Objet Général,1755,,,Savoye,Exports,Anchois,,,289.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,22465,Saadia Mai,,,,,,,,,,,,
85,Objet Général,1755,,,Suede,Exports,Anchois,,,1665.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,22465,Saadia Mai,,,,,,,,,,,,
86,Objet Général,1755,,,Suisse,Exports,Anchois,,,75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",4,,,,22465,Saadia Mai,,,,,,,,,,,,
87,Objet Général,1755,,,Espagne,Exports,Ancres de fer,,,400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,14305,Saadia Mai,,,,,,,,,,,,
88,Objet Général,1755,,,Isles,Exports,Ancres de fer,,,13705,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,14305,Saadia Mai,,,,,,,,,,,,
89,Objet Général,1755,,,Levant,Exports,Ancres de fer,,,200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,14305,Saadia Mai,,,,,,,,,,,,
90,Objet Général,1755,,,Isles,Exports,Andouilles,,,75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,,Saadia Mai,,,,,,,,,,,,
91,Objet Général,1755,,,Allemagne,Exports,Anguilles,,,600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,,Saadia Mai,,,,,,,,,,,,
92,Objet Général,1755,,,Allemagne,Exports,Anis,,,87.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,8038.3999,Saadia Mai,,,,,,,,,,,,
93,Objet Général,1755,,,Angleterre,Exports,Anis,,,488.39999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,8038.3999,Saadia Mai,,,,,,,,,,,,
94,Objet Général,1755,,,Espagne,Exports,Anis,,,2682.3999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,8038.3999,Saadia Mai,,,,,,,,,,,,
95,Objet Général,1755,,,Flandre,Exports,Anis,,,10.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,8038.3999,Saadia Mai,,,,,,,,,,,,
96,Objet Général,1755,,,Hollande,Exports,Anis,,,755.59998,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,8038.3999,Saadia Mai,,,,,,,,,,,,
97,Objet Général,1755,,,Italie,Exports,Anis,,,2264.2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,8038.3999,Saadia Mai,,,,,,,,,,,,
98,Objet Général,1755,,,Levant,Exports,Anis,,,141.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,8038.3999,Saadia Mai,,,,,,,,,,,,
99,Objet Général,1755,,,Nord,Exports,Anis,,,72.400002,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,8038.3999,Saadia Mai,,,,,,,,,,,,
100,Objet Général,1755,,,Savoye,Exports,Anis,,,1033.55,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,8038.3999,Saadia Mai,,,,,,,,,,,,
101,Objet Général,1755,,,Suede,Exports,Anis,,,69,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,8038.3999,Saadia Mai,,,,,,,,,,,,
102,Objet Général,1755,,,Suisse,Exports,Anis,,,433.35001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,8038.3999,Saadia Mai,,,,,,,,,,,,
103,Objet Général,1755,,,Guinée,Exports,Anisette,,,90,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,,Saadia Mai,,,,,,,,,,,,
104,Objet Général,1755,,,Espagne,Exports,Antimoine,,,13,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,264.95001,Saadia Mai,,,,,,,,,,,,
105,Objet Général,1755,,,Flandre,Exports,Antimoine,,,52.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,264.95001,Saadia Mai,,,,,,,,,,,,
106,Objet Général,1755,,,Italie,Exports,Antimoine,,,199.45,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,264.95001,Saadia Mai,,,,,,,,,,,,
107,Objet Général,1755,,,Allemagne,Exports,Arbres à planter,,,215,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Exports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,6595,Saadia Mai,,,,,,,,,,,,
