line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
68,Objet Général,1755,,,Espagne,Imports,Anise,,,28381.551,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,34432.25,Saadia Mai,,,,,,,,,,,,
69,Objet Général,1755,,,Hollande,Imports,Anise,,,73.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,34432.25,Saadia Mai,,,,,,,,,,,,
70,Objet Général,1755,,,Italie,Imports,Anise,,,1000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,34432.25,Saadia Mai,,,,,,,,,,,,
71,Objet Général,1755,,,Levant,Imports,Anise,,,4977.2002,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,34432.25,Saadia Mai,,,,,,,,,,,,
72,Objet Général,1755,,,Danemark,Imports,Anspects,,,1525.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,7663.6001,Saadia Mai,,,,,,,,,,,,
73,Objet Général,1755,,,Hollande,Imports,Anspects,,,1770,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,7663.6001,Saadia Mai,,,,,,,,,,,,
74,Objet Général,1755,,,Russie,Imports,Anspects,,,2580,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,7663.6001,Saadia Mai,,,,,,,,,,,,
75,Objet Général,1755,,,Suede,Imports,Anspects,,,1788,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,7663.6001,Saadia Mai,,,,,,,,,,,,
76,Objet Général,1755,,,Hollande,Imports,Antimoine,,,54,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,1054,Saadia Mai,,,,,,,,,,,,
77,Objet Général,1755,,,Nord,Imports,Antimoine,,,1000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,1054,Saadia Mai,,,,,,,,,,,,
78,Objet Général,1755,,,Hollande,Imports,Antolphe de geroffle,,,1351.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,,Saadia Mai,,,,,,,,,,,,
79,Objet Général,1755,,,Espagne,Imports,Arbres à planter,,,50,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,768.90002,Saadia Mai,,,,,,,,,,,,
80,Objet Général,1755,,,Flandre,Imports,Arbres à planter,,,36.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,768.90002,Saadia Mai,,,,,,,,,,,,
81,Objet Général,1755,,,Hollande,Imports,Arbres à planter,,,482.39999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,768.90002,Saadia Mai,,,,,,,,,,,,
82,Objet Général,1755,,,Italie,Imports,Arbres à planter,,,200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,768.90002,Saadia Mai,,,,,,,,,,,,
83,Objet Général,1755,,,Hollande,Imports,Arcenic,,,2972.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,7212.7998,Saadia Mai,,,,,,,,,,,,
84,Objet Général,1755,,,Italie,Imports,Arcenic,,,1350,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,7212.7998,Saadia Mai,,,,,,,,,,,,
85,Objet Général,1755,,,Nord,Imports,Arcenic,,,2890,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",5,,,,7212.7998,Saadia Mai,,,,,,,,,,,,
86,Objet Général,1755,,,Espagne,Imports,Arçons de selle,,,328,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,,,,Saadia Mai,,,,,,,,,,,,
87,Objet Général,1755,,,Allemagne,Imports,Ardoises,,,45117.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,,,50519.5,Saadia Mai,,,,,,,,,,,,
88,Objet Général,1755,,,Flandre,Imports,Ardoises,,,5390,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,,,50519.5,Saadia Mai,,,,,,,,,,,,
89,Objet Général,1755,,,Savoye,Imports,Ardoises,,,12,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,,,50519.5,Saadia Mai,,,,,,,,,,,,
90,Objet Général,1755,,,Nord,Imports,Argent; faux,,,1336.25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,,,314429.25,Saadia Mai,,,,,,,,,,,,
91,Objet Général,1755,,,Portugal,Imports,Argent; en lingots,,,4224,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,,,314429.25,Saadia Mai,,,,,,,,,,,,
92,Objet Général,1755,,,Hollande,Imports,Argent; vif,,,33669,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,308869,,314429.25,Saadia Mai,,,,,,,,,,,,
93,Objet Général,1755,,,Italie,Imports,Argent; vif,,,275200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,308869,,314429.25,Saadia Mai,,,,,,,,,,,,
94,Objet Général,1755,,,Allemagne,Imports,Argenterie; diverse,,,480,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,42410.852,,42770.852,Saadia Mai,,,,,,,,,,,,
95,Objet Général,1755,,,Angleterre,Imports,Argenterie; diverse,,,22582.85,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,42410.852,,42770.852,Saadia Mai,,,,,,,,,,,,
96,Objet Général,1755,,,Espagne,Imports,Argenterie; diverse,,,19240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,42410.852,,42770.852,Saadia Mai,,,,,,,,,,,,
97,Objet Général,1755,,,Flandre,Imports,Argenterie; diverse,,,108,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,42410.852,,42770.852,Saadia Mai,,,,,,,,,,,,
98,Objet Général,1755,,,Savoye,Imports,Argenterie; croix,,,120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,,,42770.852,Saadia Mai,,,,,,,,,,,,
99,Objet Général,1755,,,Flandre,Imports,Argenterie; épées,,,120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,,,42770.852,Saadia Mai,,,,,,,,,,,,
100,Objet Général,1755,,,Savoye,Imports,Argenterie; tabatières,,,120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,,,42770.852,Saadia Mai,,,,,,,,,,,,
101,Objet Général,1755,,,Allemagne,Imports,Armes; blanches,,,2343,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,,,263034,Saadia Mai,,,,,,,,,,,,
102,Objet Général,1755,,,Allemagne,Imports,Armes; à feu; diverses,,,260136,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,260691,,263034,Saadia Mai,,,,,,,,,,,,
103,Objet Général,1755,,,Angleterre,Imports,Armes; à feu; fusils,,,10,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,510,260691,263034,Saadia Mai,,,,,,,,,,,,
104,Objet Général,1755,,,Espagne,Imports,Armes; à feu; fusils,,,500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,510,260691,263034,Saadia Mai,,,,,,,,,,,,
105,Objet Général,1755,,,Allemagne,Imports,Armes; à feu; pistolets,,,45,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",6,,260691,,263034,Saadia Mai,,,,,,,,,,,,
106,Objet Général,1755,,,Angleterre,Imports,Arquifou,,,13095,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",7,,,,45209.5,Saadia Mai,,,,,,,,,,,,
107,Objet Général,1755,,,Espagne,Imports,Arquifou,,,517.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_Imports_1755.csv,"BM Rouen, Fonds Montbret, 155-1",7,,,,45209.5,Saadia Mai,,,,,,,,,,,,
