line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
25,Objet Général,1777,,,Nord,Imports,Alun,,,6000,0,30000,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,2,423564,,,,Loïc Charles,,,,,,,,,,,,,
26,Objet Général,1777,,,Savoye,Imports,Alun,,,22387,0,111935,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,2,423564,,,,Loïc Charles,,,,,,,,,,,,,
27,Objet Général,1777,,,Suède,Imports,Alun,,,13183,0,65915,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,2,423564,,,,Loïc Charles,,,,,,,,,,,,,
28,Objet Général,1777,,,Allemagne,Imports,Amadon,,,41841,0,59925,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,45915,,,,Eszter H.,,,,,,,,,,,,,
29,Objet Général,1777,,,Hollande,Imports,Amadon,,,1882,0,1882,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,45915,,,,Eszter H.,,,,,,,,,,,,,
30,Objet Général,1777,,,Naples,Imports,Amadon,,,1120,0,1600,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,45915,,,,Eszter H.,,,,,,,,,,,,,
31,Objet Général,1777,,,Savoye,Imports,Amadon,,,1072,0,1072,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,45915,,,,Eszter H.,,,,,,,,,,,,,
32,Objet Général,1777,,,Espagne,Imports,Amandeic,,,79969,0,203319,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,124600,,,,Eszter H.,,,,,,,,,,,,,
33,Objet Général,1777,,,Hollande,Imports,Amandeic,,,17506,0,29177,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,124600,,,,Eszter H.,,,,,,,,,,,,,
34,Objet Général,1777,,,Italie,Imports,Amandeic,,,17600,0,88000,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,124600,,,,Eszter H.,,,,,,,,,,,,,
35,Objet Général,1777,,,Levant,Imports,Amandeic,,,9525,0,31750,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,124600,,,,Eszter H.,,,,,,,,,,,,,
36,Objet Général,1777,,,Hollande,Imports,Ambre,,,6500,0,16.25,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,,,,,Eszter H.,,,,,,,,,,,,,
37,Objet Général,1777,,,Espagne,Imports,Ameconie,,,3000,0,30000,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,,,,,Eszter H.,,,,,,,,,,,,,
38,Objet Général,1777,,,Hollande,Imports,Amidon,,,1224,0,2720,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,,,,,Eszter H.,,,,,,,,,,,,,
39,Objet Général,1777,,,Hollande,Imports,Anacardes,,,1150,0,575,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,,,,,Eszter H.,,,,,,,,,,,,,
40,Objet Général,1777,,,Espagne,Imports,Anchois,,,,1,474554,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,224860,,,,Eszter H.,,2 qtités pour Espagne,,,,,,,,,,,
41,Objet Général,1777,,,Espagne,Imports,Anchois,,,208830,2,390,barils,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,224860,,,,Eszter H.,,2 qtités pour Espagne,,,,,,,,,,,
42,Objet Général,1777,,,Italie,Imports,Anchois,,,2605,0,579,barils,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,224860,,,,Eszter H.,,,,,,,,,,,,,
43,Objet Général,1777,,,Savoye,Imports,Anchois,,,13425,0,53700,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,224860,,,,Eszter H.,,,,,,,,,,,,,
44,Objet Général,1777,,,Espagne,Imports,Aniec,,,14659,0,66766,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,17952,,,,Eszter H.,,,,,,,,,,,,,
45,Objet Général,1777,,,Hollande,Imports,Aniec,,,1837,0,735,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,17952,,,,Eszter H.,,,,,,,,,,,,,
46,Objet Général,1777,,,Italie,Imports,Aniec,,,1456,0,7280,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,17952,,,,Eszter H.,,,,,,,,,,,,,
47,Objet Général,1777,,,Genes,Imports,Arbres aplanter,,,6395,0,63950,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,,,,,Eszter H.,,,,,,,,,,,,,
48,Objet Général,1777,,,Hollande,Imports,Arcenic,,,2648,0,10912,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,4483,,,,Eszter H.,,,,,,,,,,,,,
49,Objet Général,1777,,,Nord,Imports,Arcenic,,,1835,0,7340,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,4483,,,,Eszter H.,,,,,,,,,,,,,
50,Objet Général,1777,,,Espagne,Imports,Argent enlingots,,,12745,0,,,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,4,,,,,Eszter H.,,,,,,,,,,,,,
51,Objet Général,1777,,,Allemagne,Imports,Argent oeis,,,65450,0,18700,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,286830,,,,Eszter H.,,,,,,,,,,,,,
52,Objet Général,1777,,,Hollande,Imports,Argent oeis,,,1070,0,255,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,286830,,,,Eszter H.,,,,,,,,,,,,,
53,Objet Général,1777,,,Genes,Imports,Argent oeis,,,220310,0,44062,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,286830,,,,Eszter H.,,,,,,,,,,,,,
54,Objet Général,1777,,,Allemagne,Imports,Argenterie,,,3601,0,,,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,41600,,,,Eszter H.,,,,,,,,,,,,,
55,Objet Général,1777,,,Angleterre,Imports,Argenterie,,,25324,0,527,marcs,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,41600,,,,Eszter H.,,,,,,,,,,,,,
56,Objet Général,1777,,,Danemark,Imports,Argenterie,,,1400,0,28,marcs,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,41600,,,,Eszter H.,,,,,,,,,,,,,
57,Objet Général,1777,,,Flandre,Imports,Argenterie,,,4275,0,,,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,41600,,,,Eszter H.,,,,,,,,,,,,,
58,Objet Général,1777,,,Hollande,Imports,Argenterie,,,2000,0,,,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,41600,,,,Eszter H.,,,,,,,,,,,,,
59,Objet Général,1777,,,Italie,Imports,Argenterie,,,1700,0,34,marcs,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,41600,,,,Eszter H.,,,,,,,,,,,,,
60,Objet Général,1777,,,Venice,Imports,Argenterie,,,3300,0,66,marcs,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,41600,,,,Eszter H.,,,,,,,,,,,,,
61,Objet Général,1777,,,Allemagne,Imports,Armes ; blanches,,,29950,0,12777,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,607666,48138,,,Eszter H.,,,,,,,,,,,,,
62,Objet Général,1777,,,Flandre,Imports,Armes ; blanches,,,5808,0,2937,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,607666,48138,,,Eszter H.,,,,,,,,,,,,,
63,Objet Général,1777,,,Hollande,Imports,Armes ; blanches,,,11180,0,5590,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,607666,48138,,,Eszter H.,,,,,,,,,,,,,
64,Objet Général,1777,,,Nord,Imports,Armes ; blanches,,,1200,0,600,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,607666,48138,,,Eszter H.,,,,,,,,,,,,,
65,Objet Général,1777,,,Allemagne,Imports,Armes ; à feu,,,467120,0,173274,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,607666,559528,,,Eszter H.,,,,,,,,,,,,,
66,Objet Général,1777,,,Flandre,Imports,Armes ; à feu,,,42705,0,31480,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,607666,559528,,,Eszter H.,,,,,,,,,,,,,
67,Objet Général,1777,,,Hollande,Imports,Armes ; à feu,,,14403,0,7243,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,607666,559528,,,Eszter H.,,,,,,,,,,,,,
68,Objet Général,1777,,,Italie,Imports,Armes ; à feu,,,24000,0,200,douzaines,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,607666,559528,,,Eszter H.,,,,,,,,,,,,,
69,Objet Général,1777,,,Nord,Imports,Armes ; à feu,,,11300,0,11300,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,607666,559528,,,Eszter H.,,,,,,,,,,,,,
70,Objet Général,1777,,,Espagne,Imports,Arquifou,,,62665,0,417767,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,64363,,,,Eszter H.,,,,,,,,,,,,,
71,Objet Général,1777,,,Savoye,Imports,Arquifou,,,1698,0,11324,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,64363,,,,Eszter H.,,,,,,,,,,,,,
72,Objet Général,1777,,,Hollande,Imports,Assaseuda,,,1650,0,660,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,,,,,Eszter H.,,,,,,,,,,,,,
73,Objet Général,1777,,,Allemagne,Imports,Atelles de colliers,,,7027,0,960,chars,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,,,,,Eszter H.,,,,,,,,,,,,,
74,Objet Général,1777,,,Espagne,Imports,Aus,,,105564,0,1055640,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,123064,,,,Eszter H.,,,,,,,,,,,,,
75,Objet Général,1777,,,Nord,Imports,Aus,,,17500,0,77000,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,123064,,,,Eszter H.,,,,,,,,,,,,,
76,Objet Général,1777,,,Danemark,Imports,Avirons,,,4250,0,1593,en nombre,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,41468,,,,Eszter H.,,,,,,,,,,,,,
77,Objet Général,1777,,,Espagne,Imports,Avirons,,,25593,0,10237,en nombre,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,41468,,,,Eszter H.,,,,,,,,,,,,,
78,Objet Général,1777,,,Italie,Imports,Avirons,,,7150,0,2860,paires,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,41468,,,,Eszter H.,,,,,,,,,,,,,
79,Objet Général,1777,,,Naples,Imports,Avirons,,,4475,0,1790,paires,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,6,41468,,,,Eszter H.,,,,,,,,,,,,,
80,Objet Général,1777,,,Angleterre,Imports,Avoine,,,41617,0,832346,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,485158,,,,Frédéric Duprez,,,,,,,,,,,,,
81,Objet Général,1777,,,Espagne,Imports,Avoine,,,79625,0,908250,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,485158,,,,Frédéric Duprez,,,,,,,,,,,,,
82,Objet Général,1777,,,Hollande,Imports,Avoine,,,217013,0,4340272,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,485158,,,,Frédéric Duprez,,,,,,,,,,,,,
83,Objet Général,1777,,,Nord,Imports,Avoine,,,143818,0,2949761,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,485158,,,,Frédéric Duprez,,,,,,,,,,,,,
84,Objet Général,1777,,,Suède,Imports,Avoine,,,3085,0,61700,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,485158,,,,Frédéric Duprez,,,,,,,,,,,,,
85,Objet Général,1777,,,Allemagne,Imports,Azur,,,8856,0,12554,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,161009,,,,Frédéric Duprez,,,,,,,,,,,,,
86,Objet Général,1777,,,Flandres,Imports,Azur,,,5512,0,8480,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,161009,,,,Frédéric Duprez,,,,,,,,,,,,,
87,Objet Général,1777,,,Hollande,Imports,Azur,,,135789,0,188649,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,161009,,,,Frédéric Duprez,,,,,,,,,,,,,
88,Objet Général,1777,,,Nord,Imports,Azur,,,10852,0,17381,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,161009,,,,Frédéric Duprez,,,,,,,,,,,,,
89,Objet Général,1777,,,Espagne,Imports,Balais,,,,1,19125,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,30711,,,,Frédéric Duprez,,2 qtités pour Espagne,,,,,,,,,,,
90,Objet Général,1777,,,Espagne,Imports,Balais,,,15935,2,8735,douzaines,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,30711,,,,Frédéric Duprez,,2 qtités pour Espagne,,,,,,,,,,,
91,Objet Général,1777,,,Flandre,Imports,Balais,,,1267,0,16900,en nombre,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,30711,,,,Frédéric Duprez,,,,,,,,,,,,,
92,Objet Général,1777,,,Italie,Imports,Balais,,,13509,0,15011,douzaines,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,30711,,,,Frédéric Duprez,,,,,,,,,,,,,
93,Objet Général,1777,,,Hollande,Imports,Baleine ; coupée,,,103762,0,25860,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,866405,106462,,,Frédéric Duprez,,,,,,,,,,,,,
94,Objet Général,1777,,,Nord,Imports,Baleine ; coupée,,,2700,0,1200,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,866405,106462,,,Frédéric Duprez,,,,,,,,,,,,,
95,Objet Général,1777,,,Flandres,Imports,Baleine ; en Fanon,,,22812,0,9125,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,866405,759943,,,Frédéric Duprez,,,,,,,,,,,,,
96,Objet Général,1777,,,Hollande,Imports,Baleine ; en Fanon,,,212041,0,92161,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,866405,759943,,,Frédéric Duprez,,,,,,,,,,,,,
97,Objet Général,1777,,,Portugal,Imports,Baleine ; en Fanon,,,525090,0,235205,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,866405,759943,,,Frédéric Duprez,,,,,,,,,,,,,
98,Objet Général,1777,,,Espagne,Imports,Bas ; de fil et coton,,,2800,0,560,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,137740,,,,Frédéric Duprez,,,,,,,,,,,,,
99,Objet Général,1777,,,Genève,Imports,Bas ; de fil et coton,,,1320,0,220,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,137740,,,,Frédéric Duprez,,,,,,,,,,,,,
100,Objet Général,1777,,,Italie,Imports,Bas ; de fil et coton,,,32730,0,13092,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,137740,,,,Frédéric Duprez,,,,,,,,,,,,,
101,Objet Général,1777,,,Genes,Imports,Bas ; de fil et coton,,,6130,0,1226,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,137740,,,,Frédéric Duprez,,,,,,,,,,,,,
102,Objet Général,1777,,,Savoye,Imports,Bas ; de fil et coton,,,94760,0,18785,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,8,137740,,,,Frédéric Duprez,,,,,,,,,,,,,
103,Objet Général,1777,,,Isles,Imports,Barbes de baleine,,,2031,0,677,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,,,,,Frédéric Duprez,,,,,,,,,,,,,
104,Objet Général,1777,,,Hollande,Imports,Benjoin,,,1740,0,870,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,,,,,Frédéric Duprez,,,,,,,,,,,,,
105,Objet Général,1777,,,Italie,Imports,Bergamottes,,,1350,0,9000,en nombre,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,3297,,,,Frédéric Duprez,,,,,,,,,,,,,
106,Objet Général,1777,,,Savoye,Imports,Bergamottes,,,1947,0,19473,en nombre,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,3297,,,,Frédéric Duprez,,,,,,,,,,,,,
107,Objet Général,1777,,,Nord,Imports,Beufs ; fumé,,,2010,0,3575,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,,,,Frédéric Duprez,,,,,,,,,,,,,
108,Objet Général,1777,,,Angleterre,Imports,Beufs ; salé,,,,1,416342,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,1217971,,,Frédéric Duprez,,2 Qtités pour Angleterre,,,,,,,,,,,
109,Objet Général,1777,,,Angleterre,Imports,Beufs ; salé,,,1030339,2,193021.75,barils,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,1217971,,,Frédéric Duprez,,2 Qtités pour Angleterre,,,,,,,,,,,
110,Objet Général,1777,,,Danemark,Imports,Beufs ; salé,,,24859,0,597,barils,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,1217971,,,Frédéric Duprez,,,,,,,,,,,,,
111,Objet Général,1777,,,Espagne,Imports,Beufs ; salé,,,24178,0,99345,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,1217971,,,Frédéric Duprez,,,,,,,,,,,,,
112,Objet Général,1777,,,Hollande,Imports,Beufs ; salé,,,,1,571,barils,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,1217971,,,Frédéric Duprez,,2 Qtités pour Hollande,,,,,,,,,,,
113,Objet Général,1777,,,Hollande,Imports,Beufs ; salé,,,79682,2,216350,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,1217971,,,Frédéric Duprez,,2 Qtités pour Hollande,,,,,,,,,,,
114,Objet Général,1777,,,Nord,Imports,Beufs ; salé,,,,1,526,barils,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,1217971,,,Frédéric Duprez,,2 Qtités pour Nord,,,,,,,,,,,
115,Objet Général,1777,,,Nord,Imports,Beufs ; salé,,,57494,2,137180,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,1217971,,,Frédéric Duprez,,2 Qtités pour Nord,,,,,,,,,,,
116,Objet Général,1777,,,Russie,Imports,Beufs ; salé,,,1419,0,32,barils,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,1217971,,,Frédéric Duprez,,,,,,,,,,,,,
117,Objet Général,1777,,,Allemagne,Imports,Beufs ; en vie,,,272630,0,2795,en nombre,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,550230,,,Frédéric Duprez,,,,,,,,,,,,,
118,Objet Général,1777,,,Flandres,Imports,Beufs ; en vie,,,65760,0,340,en nombre,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,550230,,,Frédéric Duprez,,,,,,,,,,,,,
119,Objet Général,1777,,,Savoye,Imports,Beufs ; en vie,,,79560,0,663,en nombre,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,550230,,,Frédéric Duprez,,,,,,,,,,,,,
120,Objet Général,1777,,,Suisse,Imports,Beufs ; en vie,,,132280,0,1468,en nombre,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,10,1770211,550230,,,Frédéric Duprez,,,,,,,,,,,,,
121,Objet Général,1777,,,Angleterre,Imports,Beurre,,,1376655,0,2440628,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,12,1591772,,,,Frédéric Duprez,,,,,,,,,,,,,
122,Objet Général,1777,,,Flandres,Imports,Beurre,,,93145,0,154915,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,12,1591772,,,,Frédéric Duprez,,,,,,,,,,,,,
123,Objet Général,1777,,,Hollande,Imports,Beurre,,,78722,0,124708,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,12,1591772,,,,Frédéric Duprez,,,,,,,,,,,,,
124,Objet Général,1777,,,Portugal,Imports,Beurre,,,25500,0,51000,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,12,1591772,,,,Frédéric Duprez,,,,,,,,,,,,,
125,Objet Général,1777,,,Savoye,Imports,Beurre,,,17750,0,39383,livres,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,12,1591772,,,,Frédéric Duprez,,,,,,,,,,,,,
126,Objet Général,1777,,,Flandres,Imports,Bière,,,4844,0,242,tonnes,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,12,132881,,,,Frédéric Duprez,,,,,,,,,,,,,
127,Objet Général,1777,,,Hollande,Imports,Bière,,,128037,0,5121,barriques,,sources/Objet Général/AN_F12_245_Imports_1777.csv,AN F12 245,12,132881,,,,Frédéric Duprez,,,,,,,,,,,,,
