line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13,Objet Général,1779,,,Hollande,Exports,Alun,,,8202,0,41010,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,19309,,,,David Cassagnes,,,,,,,,,,,,
14,Objet Général,1779,,,Italie,Exports,Alun,,,1155,0,5776,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,19309,,,,David Cassagnes,,,,,,,,,,,,
15,Objet Général,1779,,,Savoye,Exports,Alun,,,2437,0,12185,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,19309,,,,David Cassagnes,,,,,,,,,,,,
16,Objet Général,1779,,,Suisse,Exports,Alun,,,3590,0,14360,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,19309,,,,David Cassagnes,,,,,,,,,,,,
17,Objet Général,1779,,,Danemark,Exports,Amandes,,,33154,0,165770,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,436794,,,,David Cassagnes,,,,,,,,,,,,
18,Objet Général,1779,,,Espagne,Exports,Amandes,,,15261,0,76309,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,436794,,,,David Cassagnes,,,,,,,,,,,,
19,Objet Général,1779,,,Gènes,Exports,Amandes,,,13300,0,66500,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,436794,,,,David Cassagnes,,,,,,,,,,,,
20,Objet Général,1779,,,Hollande,Exports,Amandes,,,136690,0,682950,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,436794,,,,David Cassagnes,,,,,,,,,,,,
21,Objet Général,1779,,,Isles,Exports,Amandes,,,44600,0,223000,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,436794,,,,David Cassagnes,,,,,,,,,,,,
22,Objet Général,1779,,,Italie,Exports,Amandes,,,3702,0,18514,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,436794,,,,David Cassagnes,,,,,,,,,,,,
23,Objet Général,1779,,,Levant,Exports,Amandes,,,44873,0,224365,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,436794,,,,David Cassagnes,,,,,,,,,,,,
24,Objet Général,1779,,,Nord,Exports,Amandes,,,80176,0,400880,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,436794,,,,David Cassagnes,,,,,,,,,,,,
25,Objet Général,1779,,,Savoye,Exports,Amandes,,,33906,0,97634,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,436794,,,,David Cassagnes,,,,,,,,,,,,
26,Objet Général,1779,,,Suède,Exports,Amandes,,,31132,0,155660,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,4,436794,,,,David Cassagnes,,,,,,,,,,,,
27,Objet Général,1779,,,Flandre,Exports,Amidon,,,35694,0,118180,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,43104,,,,David Cassagnes,,,,,,,,,,,,
28,Objet Général,1779,,,Isles,Exports,Amidon,,,7410,0,37050,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,43104,,,,David Cassagnes,,,,,,,,,,,,
29,Objet Général,1779,,,Danemark,Exports,Anchois,,,1468,0,4894,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,36025,,,,David Cassagnes,,,,,,,,,,,,
30,Objet Général,1779,,,Espagne,Exports,Anchois,,,1510,0,6041,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,36025,,,,David Cassagnes,,,,,,,,,,,,
31,Objet Général,1779,,,Hollande,Exports,Anchois,,,18593,0,44407,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,36025,,,,David Cassagnes,,,,,,,,,,,,
32,Objet Général,1779,,,Isles,Exports,Anchois,,,3832,0,5110,flacons,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,36025,,,,David Cassagnes,,,,,,,,,,,,
33,Objet Général,1779,,,Italie,Exports,Anchois,,,5460,0,910,barils,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,36025,,,,David Cassagnes,,,,,,,,,,,,
34,Objet Général,1779,,,Nord,Exports,Anchois,,,2510,0,5020,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,36025,,,,David Cassagnes,,,,,,,,,,,,
35,Objet Général,1779,,,Suède,Exports,Anchois,,,2652,0,5304,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,36025,,,,David Cassagnes,,,,,,,,,,,,
36,Objet Général,1779,,,Savoye,Exports,Anis,,,1707,0,8535,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,3652,,,,David Cassagnes,,,,,,,,,,,,
37,Objet Général,1779,,,Suède,Exports,Anis,,,1945,0,9725,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,3652,,,,David Cassagnes,,,,,,,,,,,,
38,Objet Général,1779,,,Hollande,Exports,Antimoine,,,16800,0,42000,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,16800,,,,David Cassagnes,,,,,,,,,,,,
39,Objet Général,1779,,,Etats-Unis,Exports,Aracq,,,7790,0,779,veltes,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,7790,,,,David Cassagnes,,,,,,,,,,,,
40,Objet Général,1779,,,Allemagne,Exports,Arbres ; à planter,,,5438,0,,,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,6452,,,,David Cassagnes,,,,,,,,,,,,
41,Objet Général,1779,,,Nord,Exports,Arbres ; à planter,,,1014,0,,,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,6452,,,,David Cassagnes,,,,,,,,,,,,
42,Objet Général,1779,,,Allemagne,Exports,Ardoises,,,8431,0,266.25,milliers,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,44655,,,,David Cassagnes,,,,,,,,,,,,
43,Objet Général,1779,,,Espagne,Exports,Ardoises,,,3084,0,30840,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,44655,,,,David Cassagnes,,,,,,,,,,,,
44,Objet Général,1779,,,Flandre,Exports,Ardoises,,,32140,0,1287,milliers,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,44655,,,,David Cassagnes,,,,,,,,,,,,
45,Objet Général,1779,,,Isles,Exports,Ardoises,,,1000,0,10000,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,44655,,,,David Cassagnes,,,,,,,,,,,,
46,Objet Général,1779,,,Levant,Exports,Argent ; monnoyé,,,11000,0,,,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,11000,,,,David Cassagnes,,,,,,,,,,,,
47,Objet Général,1779,,,Levant,Exports,Argent ; vif,,,2060,0,412,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,2060,,,,David Cassagnes,,,,,,,,,,,,
48,Objet Général,1779,,,Allemagne,Exports,Argenterie,,,42028,0,736.75,marcs,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,183369,,,,David Cassagnes,,,,,,,,,,,,
49,Objet Général,1779,,,Angleterre,Exports,Argenterie,,,13338,0,234,marcs,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,183369,,,,David Cassagnes,,,,,,,,,,,,
50,Objet Général,1779,,,Espagne,Exports,Argenterie,,,60938,0,,,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,183369,,,,David Cassagnes,,,,,,,,,,,,
51,Objet Général,1779,,,Flandre,Exports,Argenterie,,,3052,0,,,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,183369,,,,David Cassagnes,,,,,,,,,,,,
52,Objet Général,1779,,,Hollande,Exports,Argenterie,,,2850,0,53,marcs,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,183369,,,,David Cassagnes,,,,,,,,,,,,
53,Objet Général,1779,,,Isles,Exports,Argenterie,,,16468,0,,,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,183369,,,,David Cassagnes,,,,,,,,,,,,
54,Objet Général,1779,,,Portugal,Exports,Argenterie,,,15874,0,278.5,marcs,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,183369,,,,David Cassagnes,,,,,,,,,,,,
55,Objet Général,1779,,,Suisse,Exports,Argenterie,,,2850,0,50,marcs,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,183369,,,,David Cassagnes,,,,,,,,,,,,
56,Objet Général,1779,,,Suède,Exports,Argenterie,,,25971,0,456,marcs,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,183369,,,,David Cassagnes,,,,,,,,,,,,
57,Objet Général,1779,,,Etats-Unis,Exports,Armes ; blanches,,,18720,0,7800,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,53974,,,,David Cassagnes,,,,,,,,,,,,
58,Objet Général,1779,,,Isles,Exports,Armes ; blanches,,,35254,0,,,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,53974,,,,David Cassagnes,,,,,,,,,,,,
59,Objet Général,1779,,,Etats-Unis,Exports,Armes ; à feu,,,11012,0,11012,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,281227,,,,David Cassagnes,,,,,,,,,,,,
60,Objet Général,1779,,,Isles,Exports,Armes ; à feu,,,270215,0,118086,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,6,281227,,,,David Cassagnes,,,,,,,,,,,,
61,Objet Général,1779,,,Levant,Exports,Arquifou,,,1279,0,8530,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,1279,,,,David Cassagnes,,,,,,,,,,,,
62,Objet Général,1779,,,Hollande,Exports,Avirons,,,1518,0,337.32999,traques,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,1518,,,,David Cassagnes,,,,,,,,,,,,
63,Objet Général,1779,,,Flandre,Exports,Avoine,,,5805,0,116100,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,5805,,,,David Cassagnes,,,,,,,,,,,,
64,Objet Général,1779,,,Espagne,Exports,Azur,,,6930,0,9900,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,6930,,,,David Cassagnes,,,,,,,,,,,,
65,Objet Général,1779,,,Isles,Exports,Banderolles ; de cuir,,,12000,0,4000,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,12000,,,,David Cassagnes,,,,,,,,,,,,
66,Objet Général,1779,,,Isles,Exports,Bas ; de coton,,,42650,0,853,douzaines de paires,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,42650,,,,David Cassagnes,,,,,,,,,,,,
67,Objet Général,1779,,,Espagne,Exports,Bas ; de fil,,,15232,0,3026,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,151647,,,,David Cassagnes,,,,,,,,,,,,
68,Objet Général,1779,,,Etats-Unis,Exports,Bas ; de fil,,,3360,0,480,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,151647,,,,David Cassagnes,,,,,,,,,,,,
69,Objet Général,1779,,,Isles,Exports,Bas ; de fil,,,133055,0,5322,douzaines de paires,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,151647,,,,David Cassagnes,,,,,,,,,,,,
70,Objet Général,1779,,,Allemagne,Exports,Bas ; de fil et coton,,,1640,0,328,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,32348,,,,David Cassagnes,,,,,,,,,,,,
71,Objet Général,1779,,,Espagne,Exports,Bas ; de fil et coton,,,4175,0,835,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,32348,,,,David Cassagnes,,,,,,,,,,,,
72,Objet Général,1779,,,Flandre,Exports,Bas ; de fil et coton,,,2205,0,49,douzaines de paires,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,32348,,,,David Cassagnes,,,,,,,,,,,,
73,Objet Général,1779,,,Gènes,Exports,Bas ; de fil et coton,,,6500,0,1300,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,32348,,,,David Cassagnes,,,,,,,,,,,,
74,Objet Général,1779,,,Hollande,Exports,Bas ; de fil et coton,,,3078,0,616,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,32348,,,,David Cassagnes,,,,,,,,,,,,
75,Objet Général,1779,,,Italie,Exports,Bas ; de fil et coton,,,5990,0,1198,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,32348,,,,David Cassagnes,,,,,,,,,,,,
76,Objet Général,1779,,,Naples,Exports,Bas ; de fil et coton,,,6500,0,1300,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,32348,,,,David Cassagnes,,,,,,,,,,,,
77,Objet Général,1779,,,Savoye,Exports,Bas ; de fil et coton,,,2260,0,452,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,32348,,,,David Cassagnes,,,,,,,,,,,,
78,Objet Général,1779,,,Allemagne,Exports,Bas ; de filozelle,,,12892,0,859.5,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,56478,,,,David Cassagnes,,,,,,,,,,,,
79,Objet Général,1779,,,Espagne,Exports,Bas ; de filozelle,,,43586,0,3578,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,56478,,,,David Cassagnes,,,,,,,,,,,,
80,Objet Général,1779,,,Allemagne,Exports,Bas ; de laine,,,6630,0,1105,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,304709,,,,David Cassagnes,,,,,,,,,,,,
81,Objet Général,1779,,,Espagne,Exports,Bas ; de laine,,,124008,0,20668,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,304709,,,,David Cassagnes,,,,,,,,,,,,
82,Objet Général,1779,,,Etats-Unis,Exports,Bas ; de laine,,,13403,0,224,douzaines de paires,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,304709,,,,David Cassagnes,,,,,,,,,,,,
83,Objet Général,1779,,,Flandre,Exports,Bas ; de laine,,,11778,0,1943,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,304709,,,,David Cassagnes,,,,,,,,,,,,
84,Objet Général,1779,,,Genève,Exports,Bas ; de laine,,,3840,0,640,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,8,304709,,,,David Cassagnes,,,,,,,,,,,,
85,Objet Général,1779,,,Portugal,Exports,Bas ; de laine,,,92640,0,15440,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,304709,,,,David Cassagnes,,,,,,,,,,,,
86,Objet Général,1779,,,Savoye,Exports,Bas ; de laine,,,52410,0,8734,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,304709,,,,David Cassagnes,,,,,,,,,,,,
87,Objet Général,1779,,,Allemagne,Exports,Bas ; de soye,,,737665,0,15644,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
88,Objet Général,1779,,,Angleterre,Exports,Bas ; de soye,,,19828,0,363.5,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
89,Objet Général,1779,,,Espagne,Exports,Bas ; de soye,,,730537,0,15840,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
90,Objet Général,1779,,,Etats-Unis,Exports,Bas ; de soye,,,1620,0,32.5,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
91,Objet Général,1779,,,Flandre,Exports,Bas ; de soye,,,146875,0,2937.5,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
92,Objet Général,1779,,,Genève,Exports,Bas ; de soye,,,30490,0,556,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
93,Objet Général,1779,,,Gènes,Exports,Bas ; de soye,,,20600,0,515,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
94,Objet Général,1779,,,Hollande,Exports,Bas ; de soye,,,107345,0,2147,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
95,Objet Général,1779,,,Isles,Exports,Bas ; de soye,,,62000,0,620,douzaines de paires,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
96,Objet Général,1779,,,Italie,Exports,Bas ; de soye,,,240280,0,5030,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
97,Objet Général,1779,,,Nord,Exports,Bas ; de soye,,,3475,0,69.5,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
98,Objet Général,1779,,,Portugal,Exports,Bas ; de soye,,,99330,0,1958,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
99,Objet Général,1779,,,Russie,Exports,Bas ; de soye,,,7105,0,138,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
100,Objet Général,1779,,,Savoye,Exports,Bas ; de soye,,,16025,0,294,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
101,Objet Général,1779,,,Suisse,Exports,Bas ; de soye,,,42010,0,816.75,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
102,Objet Général,1779,,,Suède,Exports,Bas ; de soye,,,5475,0,109.5,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,2270660,,,,David Cassagnes,,,,,,,,,,,,
103,Objet Général,1779,,,Flandre,Exports,Batteaux ; neufs,,,6150,0,15,en nombre,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,6150,,,,David Cassagnes,,,,,,,,,,,,
104,Objet Général,1779,,,Allemagne,Exports,Beufs ; en vie,,,895970,0,9604,en nombre,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,1122610,,,,David Cassagnes,,,,,,,,,,,,
105,Objet Général,1779,,,Espagne,Exports,Beufs ; en vie,,,32640,0,205,en nombre,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,1122610,,,,David Cassagnes,,,,,,,,,,,,
106,Objet Général,1779,,,Flandre,Exports,Beufs ; en vie,,,8600,0,43,en nombre,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,1122610,,,,David Cassagnes,,,,,,,,,,,,
107,Objet Général,1779,,,Genève,Exports,Beufs ; en vie,,,107340,0,934,en nombre,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,1122610,,,,David Cassagnes,,,,,,,,,,,,
108,Objet Général,1779,,,Savoye,Exports,Beufs ; en vie,,,27480,0,229,en nombre,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,1122610,,,,David Cassagnes,,,,,,,,,,,,
109,Objet Général,1779,,,Suisse,Exports,Beufs ; en vie,,,50580,0,562,en nombre,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,1122610,,,,David Cassagnes,,,,,,,,,,,,
110,Objet Général,1779,,,Isles,Exports,Beufs ; fumé,,,1726,0,1726,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,1726,,,,David Cassagnes,,,,,,,,,,,,
111,Objet Général,1779,,,Espagne,Exports,Beufs ; salés,,,2309,0,8442,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,362337,,,,David Cassagnes,,,,,,,,,,,,
112,Objet Général,1779,,,Etats-Unis,Exports,Beufs ; salés,,,1767,0,19.66,barils,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,362337,,,,David Cassagnes,,,,,,,,,,,,
113,Objet Général,1779,,,Indes,Exports,Beufs ; salés,,,30262,0,336,barils,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,362337,,,,David Cassagnes,,,,,,,,,,,,
114,Objet Général,1779,,,Isles,Exports,Beufs ; salés,,,327999,0,6560,barils,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,362337,,,,David Cassagnes,,,,,,,,,,,,
115,Objet Général,1779,,,Allemagne,Exports,Beurre,,,26939,0,56273,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,225790,,,,David Cassagnes,,,,,,,,,,,,
116,Objet Général,1779,,,Angleterre,Exports,Beurre,,,1426,0,2853,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,225790,,,,David Cassagnes,,,,,,,,,,,,
117,Objet Général,1779,,,Espagne,Exports,Beurre,,,33536,0,65704,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,10,225790,,,,David Cassagnes,,,,,,,,,,,,
118,Objet Général,1779,,,Hollande,Exports,Beurre,,,11897,0,22064,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,225790,,,,David Cassagnes,,,,,,,,,,,,
119,Objet Général,1779,,,Indes,Exports,Beurre,,,1075,0,2150,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,225790,,,,David Cassagnes,,,,,,,,,,,,
120,Objet Général,1779,,,Isles,Exports,Beurre,,,145191,0,280925,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,225790,,,,David Cassagnes,,,,,,,,,,,,
121,Objet Général,1779,,,Italie,Exports,Beurre,,,2015,0,4975,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,225790,,,,David Cassagnes,,,,,,,,,,,,
122,Objet Général,1779,,,Savoye,Exports,Beurre,,,3711,0,8248,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,225790,,,,David Cassagnes,,,,,,,,,,,,
123,Objet Général,1779,,,Hollande,Exports,Bierre,,,3212,0,69,muids,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,10067,,,,David Cassagnes,,,,,,,,,,,,
124,Objet Général,1779,,,Isles,Exports,Bierre,,,6855,0,342.75,barriques,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,10067,,,,David Cassagnes,,,,,,,,,,,,
125,Objet Général,1779,,,Allemagne,Exports,Bijouterie,,,21070,0,,,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,44395,,,,David Cassagnes,,,,,,,,,,,,
126,Objet Général,1779,,,Flandre,Exports,Bijouterie,,,1055,0,,,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,44395,,,,David Cassagnes,,,,,,,,,,,,
127,Objet Général,1779,,,Isles,Exports,Bijouterie,,,22270,0,,,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,44395,,,,David Cassagnes,,,,,,,,,,,,
128,Objet Général,1779,,,Indes,Exports,Biscuits ; de mer,,,14160,0,118000,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,88088,,,,David Cassagnes,,,,,,,,,,,,
129,Objet Général,1779,,,Isles,Exports,Biscuits ; de mer,,,73928,0,441570,livres,,sources/Objet Général/AN_F12_247_Exports_1779.csv,AN F12 247,12,88088,,,,David Cassagnes,,,,,,,,,,,,
