line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
77,1792-first semester,1792,,,Espagne,Imports,Sucre terré par Bayonne Marseille et Nantes,,,,0,10001.8,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,42,,,,,Cyril Mouton,,,,,,,,,,,,
78,1792-first semester,1792,,,Espagne,Imports,Sumac,,,,0,644,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,42,,,,,Cyril Mouton,,,,,,,,,,,,
79,1792-first semester,1792,,,Espagne,Imports,Tabac en feuilles,,,,0,917.70001,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,42,,,,,Cyril Mouton,,,,,,,,,,,,
80,1792-first semester,1792,,,Espagne,Imports,Ustensiles de pêche par Marseille,,,53774,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,42,,,,,Cyril Mouton,,,,,,,,,,,,
81,1792-first semester,1792,,,Espagne,Imports,Vins ordinaires,,,,0,1872.5591,muids,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,42,,,,,Cyril Mouton,,,,,,,,,,,,
83,1792-first semester,1792,,,Espagne,Imports,Vins de liqueurs,,,,0,610.07983,muids,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,42,,,,,Cyril Mouton,,,,,,,,,,,,
124,1792-first semester,1792,,,Espagne,Imports,Marchandises diverses ; mêlées en une infinité d'articles,,,364646,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,43,,,,,Cyril Mouton,,,,,,,,,,,,
146,1792-first semester,1792,,,Portugal,Imports,Bois des Indes de teinture et de marqueterie,,,67661,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
147,1792-first semester,1792,,,Portugal,Imports,Cacao,,,,0,1052.3,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
148,1792-first semester,1792,,,Portugal,Imports,Citrons et oranges,,,268147,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
149,1792-first semester,1792,,,Portugal,Imports,Coton en laine,,,,0,1822.4,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
150,1792-first semester,1792,,,Portugal,Imports,Cuirs de bœuf en poil,,,,1,110,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
151,1792-first semester,1792,,,Portugal,Imports,Cuirs de bœuf en poil,,,,2,14740,en nombre,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
152,1792-first semester,1792,,,Portugal,Imports,Figues,,,,0,1260.12,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
153,1792-first semester,1792,,,Portugal,Imports,Indigo,,,,0,43.5,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
154,1792-first semester,1792,,,Portugal,Imports,Laines fines,,,,0,142,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
155,1792-first semester,1792,,,Portugal,Imports,Peaux de maroquins,,,55930,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
156,1792-first semester,1792,,,Portugal,Imports,Poivre,,,,0,1116.86,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
157,1792-first semester,1792,,,Portugal,Imports,Tabac en carottes ; par Bayonne,,,,0,721,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
158,1792-first semester,1792,,,Portugal,Imports,Toiles de coton diverses,,,17400,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
159,1792-first semester,1792,,,Portugal,Imports,Marchandises diverses ; mêlées en une infinité d'articles,,,38887,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,45,,,,,Cyril Mouton,,,,,,,,,,,,
193,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Bestiaux et bêtes de sommes divers,,,30834,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
194,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Bestiaux ; moutons,,,,0,3937,en nombre,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
195,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Bestiaux ; mules et mulets,,,,0,94,en nombre,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
196,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Blés froment,,,,0,84555,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
197,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Chanvre divers,,,,0,1614,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
198,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Châtaignes,,,,0,2114,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
199,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Citrons et oranges,,,146569,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
200,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Cuirs de bœuf en poil,,,,0,520.40002,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
201,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Essences,,,16376,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
202,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Farine,,,,0,906.85999,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
203,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Fil de lin et de chanvre,,,,0,225.92,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
204,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Fromage,,,,0,2678.3501,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
205,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Gaze de soie,,,,0,44,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
206,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Huile d'olive,,,,0,20331.65,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
207,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Légumes divers,,,,0,2300.3701,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
208,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Librairie,,,101326,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
209,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Noix de galle,,,,0,333.10001,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
210,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Parfumerie diverse,,,14178,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
211,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Peaux de chèvre en poil,,,,0,345.34,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
212,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Pelleterie diverse,,,92750,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
213,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Plumes d'autruche brutes,,,,0,12.15,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
214,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Riz,,,,0,20360,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
215,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Sardines,,,,0,586,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
216,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Soies diverses,,,,0,42.18,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
217,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Soies ouvrées,,,,0,2104.97,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,49,,,,,Cyril Mouton,,,,,,,,,,,,
244,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Sucres divers,,,28740,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,51,,,,,Cyril Mouton,,,,,,,,,,,,
245,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Thon mariné,,,,0,561,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,51,,,,,Cyril Mouton,,,,,,,,,,,,
246,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Vermichel,,,,0,557.41998,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,51,,,,,Cyril Mouton,,,,,,,,,,,,
247,1792-first semester,1792,,,Etats du Roi de Sardaigne,Imports,Marchandises diverses ; mêlées en une infinité d'articles,,,364212,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,51,,,,,Cyril Mouton,,,,,,,,,,,,
305,1792-first semester,1792,,,République de Gênes,Imports,Balais,,,80012,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
306,1792-first semester,1792,,,République de Gênes,Imports,Blé froment,,,,0,323590.91,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
307,1792-first semester,1792,,,République de Gênes,Imports,Bois divers,,,51684,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
308,1792-first semester,1792,,,République de Gênes,Imports,Bois des Indes de teinture et de marqueterie,,,40839,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
309,1792-first semester,1792,,,République de Gênes,Imports,Cacao,,,,0,208.86,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
310,1792-first semester,1792,,,République de Gênes,Imports,Cannelle,,,,0,45.84,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
311,1792-first semester,1792,,,République de Gênes,Imports,Cendres diverses,,,9489,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
312,1792-first semester,1792,,,République de Gênes,Imports,Chanvre divers,,,,0,819.40002,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
313,1792-first semester,1792,,,République de Gênes,Imports,Charbons de bois,,,,0,3366.6699,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
314,1792-first semester,1792,,,République de Gênes,Imports,Châtaignes et marrons,,,,0,1315.52,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
315,1792-first semester,1792,,,République de Gênes,Imports,Citrons et oranges,,,246319,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
316,1792-first semester,1792,,,République de Gênes,Imports,Cochenille,,,,0,70.089996,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
317,1792-first semester,1792,,,République de Gênes,Imports,Coton filé,,,,0,113.04,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
318,1792-first semester,1792,,,République de Gênes,Imports,Eau-de-vie,,,,0,41.083332,muids,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
320,1792-first semester,1792,,,République de Gênes,Imports,Eaux spiritueuses,,,26130,0,,,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
321,1792-first semester,1792,,,République de Gênes,Imports,Etoffes de soie,,,,0,1.17,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
322,1792-first semester,1792,,,République de Gênes,Imports,Fers divers,,,,0,1617.47,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
323,1792-first semester,1792,,,République de Gênes,Imports,Gaze de soie,,,,0,9,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
324,1792-first semester,1792,,,République de Gênes,Imports,Huile de graines,,,,0,477.73999,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
325,1792-first semester,1792,,,République de Gênes,Imports,Huile d'olive,,,,0,54457.719,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
326,1792-first semester,1792,,,République de Gênes,Imports,Indigo,,,,0,67.559998,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
327,1792-first semester,1792,,,République de Gênes,Imports,Laines diverses,,,,0,175.97,quintaux,,sources/1792-first semester/AN_F12_252_Imports_1792.csv,AN F12 252,54,,,,,Cyril Mouton,,,,,,,,,,,,
